sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
15967	expected	7984	7984	hassen	obj_rel_within	der Lehrer , den die Kellner hassen , ist jung	6
15968	unexpected	7984	7984	hassen	obj_rel_within	der Lehrer , den die Kellner hasst , ist jung	6
15969	expected	7985	7985	mögen	obj_rel_within	der Kunde , den die Kellner mögen , ist jung	6
15970	unexpected	7985	7985	mögen	obj_rel_within	der Kunde , den die Kellner mag , ist jung	6
15971	expected	7986	7986	vermeiden	obj_rel_within	der Kunde , den die Kellner vermeiden , ist jung	6
15972	unexpected	7986	7986	vermeiden	obj_rel_within	der Kunde , den die Kellner vermeidet , ist jung	6
15973	expected	7987	7987	verehren	obj_rel_within	der Kunde , den die Kellner verehren , ist jung	6
15974	unexpected	7987	7987	verehren	obj_rel_within	der Kunde , den die Kellner verehrt , ist jung	6
15975	expected	7988	7988	hassen	obj_rel_within	der Kunde , den die Kellner hassen , ist jung	6
15976	unexpected	7988	7988	hassen	obj_rel_within	der Kunde , den die Kellner hasst , ist jung	6
15977	expected	7989	7989	mögen	obj_rel_within	der Polizist , den die Kellner mögen , ist jung	6
15978	unexpected	7989	7989	mögen	obj_rel_within	der Polizist , den die Kellner mag , ist jung	6
15979	expected	7990	7990	vermeiden	obj_rel_within	der Polizist , den die Kellner vermeiden , ist jung	6
15980	unexpected	7990	7990	vermeiden	obj_rel_within	der Polizist , den die Kellner vermeidet , ist jung	6
15981	expected	7991	7991	verehren	obj_rel_within	der Polizist , den die Kellner verehren , ist jung	6
15982	unexpected	7991	7991	verehren	obj_rel_within	der Polizist , den die Kellner verehrt , ist jung	6
15983	expected	7992	7992	hassen	obj_rel_within	der Polizist , den die Kellner hassen , ist jung	6
15984	unexpected	7992	7992	hassen	obj_rel_within	der Polizist , den die Kellner hasst , ist jung	6
15985	expected	7993	7993	mögen	obj_rel_within	der Pilot , den die Kellner mögen , ist jung	6
15986	unexpected	7993	7993	mögen	obj_rel_within	der Pilot , den die Kellner mag , ist jung	6
15987	expected	7994	7994	vermeiden	obj_rel_within	der Pilot , den die Kellner vermeiden , ist jung	6
15988	unexpected	7994	7994	vermeiden	obj_rel_within	der Pilot , den die Kellner vermeidet , ist jung	6
15989	expected	7995	7995	verehren	obj_rel_within	der Pilot , den die Kellner verehren , ist jung	6
15990	unexpected	7995	7995	verehren	obj_rel_within	der Pilot , den die Kellner verehrt , ist jung	6
15991	expected	7996	7996	hassen	obj_rel_within	der Pilot , den die Kellner hassen , ist jung	6
15992	unexpected	7996	7996	hassen	obj_rel_within	der Pilot , den die Kellner hasst , ist jung	6
15993	expected	7997	7997	mögen	obj_rel_within	der Berater , den die Kellner mögen , ist jung	6
15994	unexpected	7997	7997	mögen	obj_rel_within	der Berater , den die Kellner mag , ist jung	6
15995	expected	7998	7998	vermeiden	obj_rel_within	der Berater , den die Kellner vermeiden , ist jung	6
15996	unexpected	7998	7998	vermeiden	obj_rel_within	der Berater , den die Kellner vermeidet , ist jung	6
15997	expected	7999	7999	verehren	obj_rel_within	der Berater , den die Kellner verehren , ist jung	6
15998	unexpected	7999	7999	verehren	obj_rel_within	der Berater , den die Kellner verehrt , ist jung	6
15999	expected	8000	8000	hassen	obj_rel_within	der Berater , den die Kellner hassen , ist jung	6
16000	unexpected	8000	8000	hassen	obj_rel_within	der Berater , den die Kellner hasst , ist jung	6
16001	expected	8001	8001	mögen	obj_rel_within	der Schriftsteller , den die Wächter mögen , ist groß	6
16002	unexpected	8001	8001	mögen	obj_rel_within	der Schriftsteller , den die Wächter mag , ist groß	6
16003	expected	8002	8002	vermeiden	obj_rel_within	der Schriftsteller , den die Wächter vermeiden , ist groß	6
16004	unexpected	8002	8002	vermeiden	obj_rel_within	der Schriftsteller , den die Wächter vermeidet , ist groß	6
16005	expected	8003	8003	verehren	obj_rel_within	der Schriftsteller , den die Wächter verehren , ist groß	6
16006	unexpected	8003	8003	verehren	obj_rel_within	der Schriftsteller , den die Wächter verehrt , ist groß	6
16007	expected	8004	8004	hassen	obj_rel_within	der Schriftsteller , den die Wächter hassen , ist groß	6
16008	unexpected	8004	8004	hassen	obj_rel_within	der Schriftsteller , den die Wächter hasst , ist groß	6
16009	expected	8005	8005	mögen	obj_rel_within	der Direktor , den die Wächter mögen , ist groß	6
16010	unexpected	8005	8005	mögen	obj_rel_within	der Direktor , den die Wächter mag , ist groß	6
16011	expected	8006	8006	vermeiden	obj_rel_within	der Direktor , den die Wächter vermeiden , ist groß	6
16012	unexpected	8006	8006	vermeiden	obj_rel_within	der Direktor , den die Wächter vermeidet , ist groß	6
16013	expected	8007	8007	verehren	obj_rel_within	der Direktor , den die Wächter verehren , ist groß	6
16014	unexpected	8007	8007	verehren	obj_rel_within	der Direktor , den die Wächter verehrt , ist groß	6
16015	expected	8008	8008	hassen	obj_rel_within	der Direktor , den die Wächter hassen , ist groß	6
16016	unexpected	8008	8008	hassen	obj_rel_within	der Direktor , den die Wächter hasst , ist groß	6
16017	expected	8009	8009	mögen	obj_rel_within	der Bauer , den die Wächter mögen , ist groß	6
16018	unexpected	8009	8009	mögen	obj_rel_within	der Bauer , den die Wächter mag , ist groß	6
16019	expected	8010	8010	vermeiden	obj_rel_within	der Bauer , den die Wächter vermeiden , ist groß	6
16020	unexpected	8010	8010	vermeiden	obj_rel_within	der Bauer , den die Wächter vermeidet , ist groß	6
16021	expected	8011	8011	verehren	obj_rel_within	der Bauer , den die Wächter verehren , ist groß	6
16022	unexpected	8011	8011	verehren	obj_rel_within	der Bauer , den die Wächter verehrt , ist groß	6
16023	expected	8012	8012	hassen	obj_rel_within	der Bauer , den die Wächter hassen , ist groß	6
16024	unexpected	8012	8012	hassen	obj_rel_within	der Bauer , den die Wächter hasst , ist groß	6
16025	expected	8013	8013	mögen	obj_rel_within	der Chirurg , den die Wächter mögen , ist groß	6
16026	unexpected	8013	8013	mögen	obj_rel_within	der Chirurg , den die Wächter mag , ist groß	6
16027	expected	8014	8014	vermeiden	obj_rel_within	der Chirurg , den die Wächter vermeiden , ist groß	6
16028	unexpected	8014	8014	vermeiden	obj_rel_within	der Chirurg , den die Wächter vermeidet , ist groß	6
16029	expected	8015	8015	verehren	obj_rel_within	der Chirurg , den die Wächter verehren , ist groß	6
16030	unexpected	8015	8015	verehren	obj_rel_within	der Chirurg , den die Wächter verehrt , ist groß	6
16031	expected	8016	8016	hassen	obj_rel_within	der Chirurg , den die Wächter hassen , ist groß	6
16032	unexpected	8016	8016	hassen	obj_rel_within	der Chirurg , den die Wächter hasst , ist groß	6
16033	expected	8017	8017	mögen	obj_rel_within	der Senator , den die Wächter mögen , ist groß	6
16034	unexpected	8017	8017	mögen	obj_rel_within	der Senator , den die Wächter mag , ist groß	6
16035	expected	8018	8018	vermeiden	obj_rel_within	der Senator , den die Wächter vermeiden , ist groß	6
16036	unexpected	8018	8018	vermeiden	obj_rel_within	der Senator , den die Wächter vermeidet , ist groß	6
16037	expected	8019	8019	verehren	obj_rel_within	der Senator , den die Wächter verehren , ist groß	6
16038	unexpected	8019	8019	verehren	obj_rel_within	der Senator , den die Wächter verehrt , ist groß	6
16039	expected	8020	8020	hassen	obj_rel_within	der Senator , den die Wächter hassen , ist groß	6
16040	unexpected	8020	8020	hassen	obj_rel_within	der Senator , den die Wächter hasst , ist groß	6
16041	expected	8021	8021	mögen	obj_rel_within	der Lehrer , den die Wächter mögen , ist groß	6
16042	unexpected	8021	8021	mögen	obj_rel_within	der Lehrer , den die Wächter mag , ist groß	6
16043	expected	8022	8022	vermeiden	obj_rel_within	der Lehrer , den die Wächter vermeiden , ist groß	6
16044	unexpected	8022	8022	vermeiden	obj_rel_within	der Lehrer , den die Wächter vermeidet , ist groß	6
16045	expected	8023	8023	verehren	obj_rel_within	der Lehrer , den die Wächter verehren , ist groß	6
16046	unexpected	8023	8023	verehren	obj_rel_within	der Lehrer , den die Wächter verehrt , ist groß	6
16047	expected	8024	8024	hassen	obj_rel_within	der Lehrer , den die Wächter hassen , ist groß	6
16048	unexpected	8024	8024	hassen	obj_rel_within	der Lehrer , den die Wächter hasst , ist groß	6
16049	expected	8025	8025	mögen	obj_rel_within	der Kunde , den die Wächter mögen , ist groß	6
16050	unexpected	8025	8025	mögen	obj_rel_within	der Kunde , den die Wächter mag , ist groß	6
16051	expected	8026	8026	vermeiden	obj_rel_within	der Kunde , den die Wächter vermeiden , ist groß	6
16052	unexpected	8026	8026	vermeiden	obj_rel_within	der Kunde , den die Wächter vermeidet , ist groß	6
16053	expected	8027	8027	verehren	obj_rel_within	der Kunde , den die Wächter verehren , ist groß	6
16054	unexpected	8027	8027	verehren	obj_rel_within	der Kunde , den die Wächter verehrt , ist groß	6
16055	expected	8028	8028	hassen	obj_rel_within	der Kunde , den die Wächter hassen , ist groß	6
16056	unexpected	8028	8028	hassen	obj_rel_within	der Kunde , den die Wächter hasst , ist groß	6
16057	expected	8029	8029	mögen	obj_rel_within	der Polizist , den die Wächter mögen , ist groß	6
16058	unexpected	8029	8029	mögen	obj_rel_within	der Polizist , den die Wächter mag , ist groß	6
16059	expected	8030	8030	vermeiden	obj_rel_within	der Polizist , den die Wächter vermeiden , ist groß	6
16060	unexpected	8030	8030	vermeiden	obj_rel_within	der Polizist , den die Wächter vermeidet , ist groß	6
16061	expected	8031	8031	verehren	obj_rel_within	der Polizist , den die Wächter verehren , ist groß	6
16062	unexpected	8031	8031	verehren	obj_rel_within	der Polizist , den die Wächter verehrt , ist groß	6
16063	expected	8032	8032	hassen	obj_rel_within	der Polizist , den die Wächter hassen , ist groß	6
16064	unexpected	8032	8032	hassen	obj_rel_within	der Polizist , den die Wächter hasst , ist groß	6
16065	expected	8033	8033	mögen	obj_rel_within	der Pilot , den die Wächter mögen , ist groß	6
16066	unexpected	8033	8033	mögen	obj_rel_within	der Pilot , den die Wächter mag , ist groß	6
16067	expected	8034	8034	vermeiden	obj_rel_within	der Pilot , den die Wächter vermeiden , ist groß	6
16068	unexpected	8034	8034	vermeiden	obj_rel_within	der Pilot , den die Wächter vermeidet , ist groß	6
16069	expected	8035	8035	verehren	obj_rel_within	der Pilot , den die Wächter verehren , ist groß	6
16070	unexpected	8035	8035	verehren	obj_rel_within	der Pilot , den die Wächter verehrt , ist groß	6
16071	expected	8036	8036	hassen	obj_rel_within	der Pilot , den die Wächter hassen , ist groß	6
16072	unexpected	8036	8036	hassen	obj_rel_within	der Pilot , den die Wächter hasst , ist groß	6
16073	expected	8037	8037	mögen	obj_rel_within	der Berater , den die Wächter mögen , ist groß	6
16074	unexpected	8037	8037	mögen	obj_rel_within	der Berater , den die Wächter mag , ist groß	6
16075	expected	8038	8038	vermeiden	obj_rel_within	der Berater , den die Wächter vermeiden , ist groß	6
16076	unexpected	8038	8038	vermeiden	obj_rel_within	der Berater , den die Wächter vermeidet , ist groß	6
16077	expected	8039	8039	verehren	obj_rel_within	der Berater , den die Wächter verehren , ist groß	6
16078	unexpected	8039	8039	verehren	obj_rel_within	der Berater , den die Wächter verehrt , ist groß	6
16079	expected	8040	8040	hassen	obj_rel_within	der Berater , den die Wächter hassen , ist groß	6
16080	unexpected	8040	8040	hassen	obj_rel_within	der Berater , den die Wächter hasst , ist groß	6
16081	expected	8041	8041	mögen	obj_rel_within	der Schriftsteller , den die Minister mögen , ist groß	6
16082	unexpected	8041	8041	mögen	obj_rel_within	der Schriftsteller , den die Minister mag , ist groß	6
16083	expected	8042	8042	vermeiden	obj_rel_within	der Schriftsteller , den die Minister vermeiden , ist groß	6
16084	unexpected	8042	8042	vermeiden	obj_rel_within	der Schriftsteller , den die Minister vermeidet , ist groß	6
16085	expected	8043	8043	verehren	obj_rel_within	der Schriftsteller , den die Minister verehren , ist groß	6
16086	unexpected	8043	8043	verehren	obj_rel_within	der Schriftsteller , den die Minister verehrt , ist groß	6
16087	expected	8044	8044	hassen	obj_rel_within	der Schriftsteller , den die Minister hassen , ist groß	6
16088	unexpected	8044	8044	hassen	obj_rel_within	der Schriftsteller , den die Minister hasst , ist groß	6
16089	expected	8045	8045	mögen	obj_rel_within	der Direktor , den die Minister mögen , ist groß	6
16090	unexpected	8045	8045	mögen	obj_rel_within	der Direktor , den die Minister mag , ist groß	6
16091	expected	8046	8046	vermeiden	obj_rel_within	der Direktor , den die Minister vermeiden , ist groß	6
16092	unexpected	8046	8046	vermeiden	obj_rel_within	der Direktor , den die Minister vermeidet , ist groß	6
16093	expected	8047	8047	verehren	obj_rel_within	der Direktor , den die Minister verehren , ist groß	6
16094	unexpected	8047	8047	verehren	obj_rel_within	der Direktor , den die Minister verehrt , ist groß	6
16095	expected	8048	8048	hassen	obj_rel_within	der Direktor , den die Minister hassen , ist groß	6
16096	unexpected	8048	8048	hassen	obj_rel_within	der Direktor , den die Minister hasst , ist groß	6
16097	expected	8049	8049	mögen	obj_rel_within	der Bauer , den die Minister mögen , ist groß	6
16098	unexpected	8049	8049	mögen	obj_rel_within	der Bauer , den die Minister mag , ist groß	6
16099	expected	8050	8050	vermeiden	obj_rel_within	der Bauer , den die Minister vermeiden , ist groß	6
16100	unexpected	8050	8050	vermeiden	obj_rel_within	der Bauer , den die Minister vermeidet , ist groß	6
16101	expected	8051	8051	verehren	obj_rel_within	der Bauer , den die Minister verehren , ist groß	6
16102	unexpected	8051	8051	verehren	obj_rel_within	der Bauer , den die Minister verehrt , ist groß	6
16103	expected	8052	8052	hassen	obj_rel_within	der Bauer , den die Minister hassen , ist groß	6
16104	unexpected	8052	8052	hassen	obj_rel_within	der Bauer , den die Minister hasst , ist groß	6
16105	expected	8053	8053	mögen	obj_rel_within	der Chirurg , den die Minister mögen , ist groß	6
16106	unexpected	8053	8053	mögen	obj_rel_within	der Chirurg , den die Minister mag , ist groß	6
16107	expected	8054	8054	vermeiden	obj_rel_within	der Chirurg , den die Minister vermeiden , ist groß	6
16108	unexpected	8054	8054	vermeiden	obj_rel_within	der Chirurg , den die Minister vermeidet , ist groß	6
16109	expected	8055	8055	verehren	obj_rel_within	der Chirurg , den die Minister verehren , ist groß	6
16110	unexpected	8055	8055	verehren	obj_rel_within	der Chirurg , den die Minister verehrt , ist groß	6
16111	expected	8056	8056	hassen	obj_rel_within	der Chirurg , den die Minister hassen , ist groß	6
16112	unexpected	8056	8056	hassen	obj_rel_within	der Chirurg , den die Minister hasst , ist groß	6
16113	expected	8057	8057	mögen	obj_rel_within	der Senator , den die Minister mögen , ist groß	6
16114	unexpected	8057	8057	mögen	obj_rel_within	der Senator , den die Minister mag , ist groß	6
16115	expected	8058	8058	vermeiden	obj_rel_within	der Senator , den die Minister vermeiden , ist groß	6
16116	unexpected	8058	8058	vermeiden	obj_rel_within	der Senator , den die Minister vermeidet , ist groß	6
16117	expected	8059	8059	verehren	obj_rel_within	der Senator , den die Minister verehren , ist groß	6
16118	unexpected	8059	8059	verehren	obj_rel_within	der Senator , den die Minister verehrt , ist groß	6
16119	expected	8060	8060	hassen	obj_rel_within	der Senator , den die Minister hassen , ist groß	6
16120	unexpected	8060	8060	hassen	obj_rel_within	der Senator , den die Minister hasst , ist groß	6
16121	expected	8061	8061	mögen	obj_rel_within	der Lehrer , den die Minister mögen , ist groß	6
16122	unexpected	8061	8061	mögen	obj_rel_within	der Lehrer , den die Minister mag , ist groß	6
16123	expected	8062	8062	vermeiden	obj_rel_within	der Lehrer , den die Minister vermeiden , ist groß	6
16124	unexpected	8062	8062	vermeiden	obj_rel_within	der Lehrer , den die Minister vermeidet , ist groß	6
16125	expected	8063	8063	verehren	obj_rel_within	der Lehrer , den die Minister verehren , ist groß	6
16126	unexpected	8063	8063	verehren	obj_rel_within	der Lehrer , den die Minister verehrt , ist groß	6
16127	expected	8064	8064	hassen	obj_rel_within	der Lehrer , den die Minister hassen , ist groß	6
16128	unexpected	8064	8064	hassen	obj_rel_within	der Lehrer , den die Minister hasst , ist groß	6
16129	expected	8065	8065	mögen	obj_rel_within	der Kunde , den die Minister mögen , ist groß	6
16130	unexpected	8065	8065	mögen	obj_rel_within	der Kunde , den die Minister mag , ist groß	6
16131	expected	8066	8066	vermeiden	obj_rel_within	der Kunde , den die Minister vermeiden , ist groß	6
16132	unexpected	8066	8066	vermeiden	obj_rel_within	der Kunde , den die Minister vermeidet , ist groß	6
16133	expected	8067	8067	verehren	obj_rel_within	der Kunde , den die Minister verehren , ist groß	6
16134	unexpected	8067	8067	verehren	obj_rel_within	der Kunde , den die Minister verehrt , ist groß	6
16135	expected	8068	8068	hassen	obj_rel_within	der Kunde , den die Minister hassen , ist groß	6
16136	unexpected	8068	8068	hassen	obj_rel_within	der Kunde , den die Minister hasst , ist groß	6
16137	expected	8069	8069	mögen	obj_rel_within	der Polizist , den die Minister mögen , ist groß	6
16138	unexpected	8069	8069	mögen	obj_rel_within	der Polizist , den die Minister mag , ist groß	6
16139	expected	8070	8070	vermeiden	obj_rel_within	der Polizist , den die Minister vermeiden , ist groß	6
16140	unexpected	8070	8070	vermeiden	obj_rel_within	der Polizist , den die Minister vermeidet , ist groß	6
16141	expected	8071	8071	verehren	obj_rel_within	der Polizist , den die Minister verehren , ist groß	6
16142	unexpected	8071	8071	verehren	obj_rel_within	der Polizist , den die Minister verehrt , ist groß	6
16143	expected	8072	8072	hassen	obj_rel_within	der Polizist , den die Minister hassen , ist groß	6
16144	unexpected	8072	8072	hassen	obj_rel_within	der Polizist , den die Minister hasst , ist groß	6
16145	expected	8073	8073	mögen	obj_rel_within	der Pilot , den die Minister mögen , ist groß	6
16146	unexpected	8073	8073	mögen	obj_rel_within	der Pilot , den die Minister mag , ist groß	6
16147	expected	8074	8074	vermeiden	obj_rel_within	der Pilot , den die Minister vermeiden , ist groß	6
16148	unexpected	8074	8074	vermeiden	obj_rel_within	der Pilot , den die Minister vermeidet , ist groß	6
16149	expected	8075	8075	verehren	obj_rel_within	der Pilot , den die Minister verehren , ist groß	6
16150	unexpected	8075	8075	verehren	obj_rel_within	der Pilot , den die Minister verehrt , ist groß	6
16151	expected	8076	8076	hassen	obj_rel_within	der Pilot , den die Minister hassen , ist groß	6
16152	unexpected	8076	8076	hassen	obj_rel_within	der Pilot , den die Minister hasst , ist groß	6
16153	expected	8077	8077	mögen	obj_rel_within	der Berater , den die Minister mögen , ist groß	6
16154	unexpected	8077	8077	mögen	obj_rel_within	der Berater , den die Minister mag , ist groß	6
16155	expected	8078	8078	vermeiden	obj_rel_within	der Berater , den die Minister vermeiden , ist groß	6
16156	unexpected	8078	8078	vermeiden	obj_rel_within	der Berater , den die Minister vermeidet , ist groß	6
16157	expected	8079	8079	verehren	obj_rel_within	der Berater , den die Minister verehren , ist groß	6
16158	unexpected	8079	8079	verehren	obj_rel_within	der Berater , den die Minister verehrt , ist groß	6
16159	expected	8080	8080	hassen	obj_rel_within	der Berater , den die Minister hassen , ist groß	6
16160	unexpected	8080	8080	hassen	obj_rel_within	der Berater , den die Minister hasst , ist groß	6
16161	expected	8081	8081	mögen	obj_rel_within	der Schriftsteller , den die Leiter mögen , ist groß	6
16162	unexpected	8081	8081	mögen	obj_rel_within	der Schriftsteller , den die Leiter mag , ist groß	6
16163	expected	8082	8082	vermeiden	obj_rel_within	der Schriftsteller , den die Leiter vermeiden , ist groß	6
16164	unexpected	8082	8082	vermeiden	obj_rel_within	der Schriftsteller , den die Leiter vermeidet , ist groß	6
16165	expected	8083	8083	verehren	obj_rel_within	der Schriftsteller , den die Leiter verehren , ist groß	6
16166	unexpected	8083	8083	verehren	obj_rel_within	der Schriftsteller , den die Leiter verehrt , ist groß	6
16167	expected	8084	8084	hassen	obj_rel_within	der Schriftsteller , den die Leiter hassen , ist groß	6
16168	unexpected	8084	8084	hassen	obj_rel_within	der Schriftsteller , den die Leiter hasst , ist groß	6
16169	expected	8085	8085	mögen	obj_rel_within	der Direktor , den die Leiter mögen , ist groß	6
16170	unexpected	8085	8085	mögen	obj_rel_within	der Direktor , den die Leiter mag , ist groß	6
16171	expected	8086	8086	vermeiden	obj_rel_within	der Direktor , den die Leiter vermeiden , ist groß	6
16172	unexpected	8086	8086	vermeiden	obj_rel_within	der Direktor , den die Leiter vermeidet , ist groß	6
16173	expected	8087	8087	verehren	obj_rel_within	der Direktor , den die Leiter verehren , ist groß	6
16174	unexpected	8087	8087	verehren	obj_rel_within	der Direktor , den die Leiter verehrt , ist groß	6
16175	expected	8088	8088	hassen	obj_rel_within	der Direktor , den die Leiter hassen , ist groß	6
16176	unexpected	8088	8088	hassen	obj_rel_within	der Direktor , den die Leiter hasst , ist groß	6
16177	expected	8089	8089	mögen	obj_rel_within	der Bauer , den die Leiter mögen , ist groß	6
16178	unexpected	8089	8089	mögen	obj_rel_within	der Bauer , den die Leiter mag , ist groß	6
16179	expected	8090	8090	vermeiden	obj_rel_within	der Bauer , den die Leiter vermeiden , ist groß	6
16180	unexpected	8090	8090	vermeiden	obj_rel_within	der Bauer , den die Leiter vermeidet , ist groß	6
16181	expected	8091	8091	verehren	obj_rel_within	der Bauer , den die Leiter verehren , ist groß	6
16182	unexpected	8091	8091	verehren	obj_rel_within	der Bauer , den die Leiter verehrt , ist groß	6
16183	expected	8092	8092	hassen	obj_rel_within	der Bauer , den die Leiter hassen , ist groß	6
16184	unexpected	8092	8092	hassen	obj_rel_within	der Bauer , den die Leiter hasst , ist groß	6
16185	expected	8093	8093	mögen	obj_rel_within	der Chirurg , den die Leiter mögen , ist groß	6
16186	unexpected	8093	8093	mögen	obj_rel_within	der Chirurg , den die Leiter mag , ist groß	6
16187	expected	8094	8094	vermeiden	obj_rel_within	der Chirurg , den die Leiter vermeiden , ist groß	6
16188	unexpected	8094	8094	vermeiden	obj_rel_within	der Chirurg , den die Leiter vermeidet , ist groß	6
16189	expected	8095	8095	verehren	obj_rel_within	der Chirurg , den die Leiter verehren , ist groß	6
16190	unexpected	8095	8095	verehren	obj_rel_within	der Chirurg , den die Leiter verehrt , ist groß	6
16191	expected	8096	8096	hassen	obj_rel_within	der Chirurg , den die Leiter hassen , ist groß	6
16192	unexpected	8096	8096	hassen	obj_rel_within	der Chirurg , den die Leiter hasst , ist groß	6
16193	expected	8097	8097	mögen	obj_rel_within	der Senator , den die Leiter mögen , ist groß	6
16194	unexpected	8097	8097	mögen	obj_rel_within	der Senator , den die Leiter mag , ist groß	6
16195	expected	8098	8098	vermeiden	obj_rel_within	der Senator , den die Leiter vermeiden , ist groß	6
16196	unexpected	8098	8098	vermeiden	obj_rel_within	der Senator , den die Leiter vermeidet , ist groß	6
16197	expected	8099	8099	verehren	obj_rel_within	der Senator , den die Leiter verehren , ist groß	6
16198	unexpected	8099	8099	verehren	obj_rel_within	der Senator , den die Leiter verehrt , ist groß	6
16199	expected	8100	8100	hassen	obj_rel_within	der Senator , den die Leiter hassen , ist groß	6
16200	unexpected	8100	8100	hassen	obj_rel_within	der Senator , den die Leiter hasst , ist groß	6
16201	expected	8101	8101	mögen	obj_rel_within	der Lehrer , den die Leiter mögen , ist groß	6
16202	unexpected	8101	8101	mögen	obj_rel_within	der Lehrer , den die Leiter mag , ist groß	6
16203	expected	8102	8102	vermeiden	obj_rel_within	der Lehrer , den die Leiter vermeiden , ist groß	6
16204	unexpected	8102	8102	vermeiden	obj_rel_within	der Lehrer , den die Leiter vermeidet , ist groß	6
16205	expected	8103	8103	verehren	obj_rel_within	der Lehrer , den die Leiter verehren , ist groß	6
16206	unexpected	8103	8103	verehren	obj_rel_within	der Lehrer , den die Leiter verehrt , ist groß	6
16207	expected	8104	8104	hassen	obj_rel_within	der Lehrer , den die Leiter hassen , ist groß	6
16208	unexpected	8104	8104	hassen	obj_rel_within	der Lehrer , den die Leiter hasst , ist groß	6
16209	expected	8105	8105	mögen	obj_rel_within	der Kunde , den die Leiter mögen , ist groß	6
16210	unexpected	8105	8105	mögen	obj_rel_within	der Kunde , den die Leiter mag , ist groß	6
16211	expected	8106	8106	vermeiden	obj_rel_within	der Kunde , den die Leiter vermeiden , ist groß	6
16212	unexpected	8106	8106	vermeiden	obj_rel_within	der Kunde , den die Leiter vermeidet , ist groß	6
16213	expected	8107	8107	verehren	obj_rel_within	der Kunde , den die Leiter verehren , ist groß	6
16214	unexpected	8107	8107	verehren	obj_rel_within	der Kunde , den die Leiter verehrt , ist groß	6
16215	expected	8108	8108	hassen	obj_rel_within	der Kunde , den die Leiter hassen , ist groß	6
16216	unexpected	8108	8108	hassen	obj_rel_within	der Kunde , den die Leiter hasst , ist groß	6
16217	expected	8109	8109	mögen	obj_rel_within	der Polizist , den die Leiter mögen , ist groß	6
16218	unexpected	8109	8109	mögen	obj_rel_within	der Polizist , den die Leiter mag , ist groß	6
16219	expected	8110	8110	vermeiden	obj_rel_within	der Polizist , den die Leiter vermeiden , ist groß	6
16220	unexpected	8110	8110	vermeiden	obj_rel_within	der Polizist , den die Leiter vermeidet , ist groß	6
16221	expected	8111	8111	verehren	obj_rel_within	der Polizist , den die Leiter verehren , ist groß	6
16222	unexpected	8111	8111	verehren	obj_rel_within	der Polizist , den die Leiter verehrt , ist groß	6
16223	expected	8112	8112	hassen	obj_rel_within	der Polizist , den die Leiter hassen , ist groß	6
16224	unexpected	8112	8112	hassen	obj_rel_within	der Polizist , den die Leiter hasst , ist groß	6
16225	expected	8113	8113	mögen	obj_rel_within	der Pilot , den die Leiter mögen , ist groß	6
16226	unexpected	8113	8113	mögen	obj_rel_within	der Pilot , den die Leiter mag , ist groß	6
16227	expected	8114	8114	vermeiden	obj_rel_within	der Pilot , den die Leiter vermeiden , ist groß	6
16228	unexpected	8114	8114	vermeiden	obj_rel_within	der Pilot , den die Leiter vermeidet , ist groß	6
16229	expected	8115	8115	verehren	obj_rel_within	der Pilot , den die Leiter verehren , ist groß	6
16230	unexpected	8115	8115	verehren	obj_rel_within	der Pilot , den die Leiter verehrt , ist groß	6
16231	expected	8116	8116	hassen	obj_rel_within	der Pilot , den die Leiter hassen , ist groß	6
16232	unexpected	8116	8116	hassen	obj_rel_within	der Pilot , den die Leiter hasst , ist groß	6
16233	expected	8117	8117	mögen	obj_rel_within	der Berater , den die Leiter mögen , ist groß	6
16234	unexpected	8117	8117	mögen	obj_rel_within	der Berater , den die Leiter mag , ist groß	6
16235	expected	8118	8118	vermeiden	obj_rel_within	der Berater , den die Leiter vermeiden , ist groß	6
16236	unexpected	8118	8118	vermeiden	obj_rel_within	der Berater , den die Leiter vermeidet , ist groß	6
16237	expected	8119	8119	verehren	obj_rel_within	der Berater , den die Leiter verehren , ist groß	6
16238	unexpected	8119	8119	verehren	obj_rel_within	der Berater , den die Leiter verehrt , ist groß	6
16239	expected	8120	8120	hassen	obj_rel_within	der Berater , den die Leiter hassen , ist groß	6
16240	unexpected	8120	8120	hassen	obj_rel_within	der Berater , den die Leiter hasst , ist groß	6
16241	expected	8121	8121	mögen	obj_rel_within	der Schriftsteller , den die Mitarbeiter mögen , ist groß	6
16242	unexpected	8121	8121	mögen	obj_rel_within	der Schriftsteller , den die Mitarbeiter mag , ist groß	6
16243	expected	8122	8122	vermeiden	obj_rel_within	der Schriftsteller , den die Mitarbeiter vermeiden , ist groß	6
16244	unexpected	8122	8122	vermeiden	obj_rel_within	der Schriftsteller , den die Mitarbeiter vermeidet , ist groß	6
16245	expected	8123	8123	verehren	obj_rel_within	der Schriftsteller , den die Mitarbeiter verehren , ist groß	6
16246	unexpected	8123	8123	verehren	obj_rel_within	der Schriftsteller , den die Mitarbeiter verehrt , ist groß	6
16247	expected	8124	8124	hassen	obj_rel_within	der Schriftsteller , den die Mitarbeiter hassen , ist groß	6
16248	unexpected	8124	8124	hassen	obj_rel_within	der Schriftsteller , den die Mitarbeiter hasst , ist groß	6
16249	expected	8125	8125	mögen	obj_rel_within	der Direktor , den die Mitarbeiter mögen , ist groß	6
16250	unexpected	8125	8125	mögen	obj_rel_within	der Direktor , den die Mitarbeiter mag , ist groß	6
