	model	pairid	lemma	condition	comparison	surpsum	surpmean
20116	bert-base-cased	10059	like	obj_rel_within	expected	7.559222221374512	7.559222221374512
20117	bert-base-cased	10059	like	obj_rel_within	unexpected	13.942755699157717	13.942755699157717
20118	bert-base-cased	10060	admire	obj_rel_within	expected	10.590553283691406	10.590553283691406
20119	bert-base-cased	10060	admire	obj_rel_within	unexpected	7.638187408447266	7.638187408447266
20120	bert-base-cased	10061	admire	obj_rel_within	expected	12.18303394317627	12.18303394317627
20121	bert-base-cased	10061	admire	obj_rel_within	unexpected	9.059428215026855	9.059428215026855
20122	bert-base-cased	10062	admire	obj_rel_within	expected	10.504172325134276	10.504172325134276
20123	bert-base-cased	10062	admire	obj_rel_within	unexpected	8.569511413574219	8.569511413574219
20124	bert-base-cased	10063	admire	obj_rel_within	expected	11.396369934082031	11.396369934082031
20125	bert-base-cased	10063	admire	obj_rel_within	unexpected	8.747156620025635	8.747156620025635
20126	bert-base-cased	10064	admire	obj_rel_within	expected	12.648519515991213	12.648519515991213
20127	bert-base-cased	10064	admire	obj_rel_within	unexpected	9.02125209569931	9.02125209569931
20128	bert-base-cased	10065	admire	obj_rel_within	expected	12.087056159973145	12.087056159973145
20129	bert-base-cased	10065	admire	obj_rel_within	unexpected	8.872253894805908	8.872253894805908
20130	bert-base-cased	10066	admire	obj_rel_within	expected	13.190082550048828	13.190082550048828
20131	bert-base-cased	10066	admire	obj_rel_within	unexpected	9.759491443634033	9.759491443634033
20132	bert-base-cased	10067	hate	obj_rel_within	expected	6.825277805328369	6.825277805328369
20133	bert-base-cased	10067	hate	obj_rel_within	unexpected	12.408044815063477	12.408044815063477
20134	bert-base-cased	10068	hate	obj_rel_within	expected	10.85464572906494	10.85464572906494
20135	bert-base-cased	10068	hate	obj_rel_within	unexpected	15.158881187438965	15.158881187438965
20136	bert-base-cased	10069	hate	obj_rel_within	expected	8.311793327331543	8.311793327331543
20137	bert-base-cased	10069	hate	obj_rel_within	unexpected	14.180126190185549	14.180126190185549
20138	bert-base-cased	10070	hate	obj_rel_within	expected	7.946588516235352	7.946588516235352
20139	bert-base-cased	10070	hate	obj_rel_within	unexpected	13.080982208251951	13.080982208251951
20140	bert-base-cased	10071	hate	obj_rel_within	expected	7.90394401550293	7.90394401550293
20141	bert-base-cased	10071	hate	obj_rel_within	unexpected	12.647358894348145	12.647358894348145
20142	bert-base-cased	10072	hate	obj_rel_within	expected	8.679707527160645	8.679707527160645
20143	bert-base-cased	10072	hate	obj_rel_within	unexpected	14.360112190246582	14.360112190246582
20144	bert-base-cased	10073	hate	obj_rel_within	expected	9.763046264648438	9.763046264648438
20145	bert-base-cased	10073	hate	obj_rel_within	unexpected	14.963170051574709	14.963170051574709
20146	bert-base-cased	10074	love	obj_rel_within	expected	3.961045980453491	3.961045980453491
20147	bert-base-cased	10074	love	obj_rel_within	unexpected	11.98205852508545	11.98205852508545
20148	bert-base-cased	10075	love	obj_rel_within	expected	4.807739734649658	4.807739734649658
20149	bert-base-cased	10075	love	obj_rel_within	unexpected	12.241637229919434	12.241637229919434
20150	bert-base-cased	10076	love	obj_rel_within	expected	4.4568047523498535	4.4568047523498535
20151	bert-base-cased	10076	love	obj_rel_within	unexpected	12.846908569335938	12.846908569335938
20152	bert-base-cased	10077	love	obj_rel_within	expected	4.925261974334717	4.925261974334717
20153	bert-base-cased	10077	love	obj_rel_within	unexpected	12.3842134475708	12.3842134475708
20154	bert-base-cased	10078	love	obj_rel_within	expected	5.036571025848389	5.036571025848389
20155	bert-base-cased	10078	love	obj_rel_within	unexpected	12.802520751953123	12.802520751953123
20156	bert-base-cased	10079	love	obj_rel_within	expected	4.4053215980529785	4.4053215980529785
20157	bert-base-cased	10079	love	obj_rel_within	unexpected	13.059561729431152	13.059561729431152
20158	bert-base-cased	10080	love	obj_rel_within	expected	6.351539611816406	6.351539611816406
20159	bert-base-cased	10080	love	obj_rel_within	unexpected	13.85838222503662	13.85838222503662
20160	bert-base-cased	10081	like	obj_rel_within	expected	9.58452606201172	9.58452606201172
20161	bert-base-cased	10081	like	obj_rel_within	unexpected	17.99890899658203	17.99890899658203
20162	bert-base-cased	10082	like	obj_rel_within	expected	9.80739974975586	9.80739974975586
20163	bert-base-cased	10082	like	obj_rel_within	unexpected	19.241680145263672	19.241680145263672
20164	bert-base-cased	10083	like	obj_rel_within	expected	10.01549243927002	10.01549243927002
20165	bert-base-cased	10083	like	obj_rel_within	unexpected	18.27690887451172	18.27690887451172
20166	bert-base-cased	10084	like	obj_rel_within	expected	8.925734519958496	8.925734519958496
20167	bert-base-cased	10084	like	obj_rel_within	unexpected	18.327316284179688	18.327316284179688
20168	bert-base-cased	10085	like	obj_rel_within	expected	8.669783592224121	8.669783592224121
20169	bert-base-cased	10085	like	obj_rel_within	unexpected	18.080934524536133	18.080934524536133
20170	bert-base-cased	10086	like	obj_rel_within	expected	8.375225067138672	8.375225067138672
20171	bert-base-cased	10086	like	obj_rel_within	unexpected	17.966506958007812	17.966506958007812
20172	bert-base-cased	10087	like	obj_rel_within	expected	8.854581832885742	8.854581832885742
20173	bert-base-cased	10087	like	obj_rel_within	unexpected	18.09889030456543	18.09889030456543
20174	bert-base-cased	10088	admire	obj_rel_within	expected	12.788942337036133	12.788942337036133
20175	bert-base-cased	10088	admire	obj_rel_within	unexpected	7.702451467514038	7.702451467514038
20176	bert-base-cased	10089	admire	obj_rel_within	expected	12.77263641357422	12.77263641357422
20177	bert-base-cased	10089	admire	obj_rel_within	unexpected	8.381405115127563	8.381405115127563
20178	bert-base-cased	10090	admire	obj_rel_within	expected	12.923736572265623	12.923736572265623
20179	bert-base-cased	10090	admire	obj_rel_within	unexpected	7.690967082977294	7.690967082977294
20180	bert-base-cased	10091	admire	obj_rel_within	expected	12.234588623046877	12.234588623046877
20181	bert-base-cased	10091	admire	obj_rel_within	unexpected	7.8439324498176575	7.8439324498176575
20182	bert-base-cased	10092	admire	obj_rel_within	expected	12.886148452758787	12.886148452758787
20183	bert-base-cased	10092	admire	obj_rel_within	unexpected	8.034037083387375	8.034037083387375
20184	bert-base-cased	10093	admire	obj_rel_within	expected	11.948570251464844	11.948570251464844
20185	bert-base-cased	10093	admire	obj_rel_within	unexpected	7.3975272476673135	7.3975272476673135
20186	bert-base-cased	10094	admire	obj_rel_within	expected	13.074193954467772	13.074193954467772
20187	bert-base-cased	10094	admire	obj_rel_within	unexpected	8.769734501838684	8.769734501838684
20188	bert-base-cased	10095	hate	obj_rel_within	expected	12.070276260375977	12.070276260375977
20189	bert-base-cased	10095	hate	obj_rel_within	unexpected	17.130905151367188	17.130905151367188
20190	bert-base-cased	10096	hate	obj_rel_within	expected	14.100228309631348	14.100228309631348
20191	bert-base-cased	10096	hate	obj_rel_within	unexpected	18.204011917114254	18.204011917114254
20192	bert-base-cased	10097	hate	obj_rel_within	expected	12.54640769958496	12.54640769958496
20193	bert-base-cased	10097	hate	obj_rel_within	unexpected	18.047527313232425	18.047527313232425
20194	bert-base-cased	10098	hate	obj_rel_within	expected	11.80384922027588	11.80384922027588
20195	bert-base-cased	10098	hate	obj_rel_within	unexpected	17.15677261352539	17.15677261352539
20196	bert-base-cased	10099	hate	obj_rel_within	expected	11.90428638458252	11.90428638458252
20197	bert-base-cased	10099	hate	obj_rel_within	unexpected	16.983354568481445	16.983354568481445
20198	bert-base-cased	10100	hate	obj_rel_within	expected	11.556803703308104	11.556803703308104
20199	bert-base-cased	10100	hate	obj_rel_within	unexpected	16.618322372436523	16.618322372436523
20200	bert-base-cased	10101	hate	obj_rel_within	expected	12.34355640411377	12.34355640411377
20201	bert-base-cased	10101	hate	obj_rel_within	unexpected	16.923921585083008	16.923921585083008
20202	bert-base-cased	10102	love	obj_rel_within	expected	9.498834609985352	9.498834609985352
20203	bert-base-cased	10102	love	obj_rel_within	unexpected	16.61721420288086	16.61721420288086
20204	bert-base-cased	10103	love	obj_rel_within	expected	9.60508632659912	9.60508632659912
20205	bert-base-cased	10103	love	obj_rel_within	unexpected	16.787002563476562	16.787002563476562
20206	bert-base-cased	10104	love	obj_rel_within	expected	9.916399002075195	9.916399002075195
20207	bert-base-cased	10104	love	obj_rel_within	unexpected	17.640701293945312	17.640701293945312
20208	bert-base-cased	10105	love	obj_rel_within	expected	9.105375289916992	9.105375289916992
20209	bert-base-cased	10105	love	obj_rel_within	unexpected	16.846773147583008	16.846773147583008
20210	bert-base-cased	10106	love	obj_rel_within	expected	9.180075645446776	9.180075645446776
20211	bert-base-cased	10106	love	obj_rel_within	unexpected	16.940475463867188	16.940475463867188
20212	bert-base-cased	10107	love	obj_rel_within	expected	8.092544555664062	8.092544555664062
20213	bert-base-cased	10107	love	obj_rel_within	unexpected	16.25154685974121	16.25154685974121
20214	bert-base-cased	10108	love	obj_rel_within	expected	9.568291664123535	9.568291664123535
20215	bert-base-cased	10108	love	obj_rel_within	unexpected	16.79773712158203	16.79773712158203
20216	bert-base-cased	10109	like	obj_rel_within	expected	8.359502792358398	8.359502792358398
20217	bert-base-cased	10109	like	obj_rel_within	unexpected	16.183061599731445	16.183061599731445
20218	bert-base-cased	10110	like	obj_rel_within	expected	9.953198432922363	9.953198432922363
20219	bert-base-cased	10110	like	obj_rel_within	unexpected	18.480228424072266	18.480228424072266
20220	bert-base-cased	10111	like	obj_rel_within	expected	8.710883140563965	8.710883140563965
20221	bert-base-cased	10111	like	obj_rel_within	unexpected	15.806838989257812	15.806838989257812
20222	bert-base-cased	10112	like	obj_rel_within	expected	9.066675186157228	9.066675186157228
20223	bert-base-cased	10112	like	obj_rel_within	unexpected	17.626544952392578	17.626544952392578
20224	bert-base-cased	10113	like	obj_rel_within	expected	8.517313957214355	8.517313957214355
20225	bert-base-cased	10113	like	obj_rel_within	unexpected	17.30620765686035	17.30620765686035
20226	bert-base-cased	10114	like	obj_rel_within	expected	8.504654884338379	8.504654884338379
20227	bert-base-cased	10114	like	obj_rel_within	unexpected	17.215118408203125	17.215118408203125
20228	bert-base-cased	10115	like	obj_rel_within	expected	8.703441619873047	8.703441619873047
20229	bert-base-cased	10115	like	obj_rel_within	unexpected	17.54717254638672	17.54717254638672
20230	bert-base-cased	10116	admire	obj_rel_within	expected	11.571358680725098	11.571358680725098
20231	bert-base-cased	10116	admire	obj_rel_within	unexpected	8.006223440170288	8.006223440170288
20232	bert-base-cased	10117	admire	obj_rel_within	expected	12.01467227935791	12.01467227935791
20233	bert-base-cased	10117	admire	obj_rel_within	unexpected	9.348922491073608	9.348922491073608
20234	bert-base-cased	10118	admire	obj_rel_within	expected	11.679601669311523	11.679601669311523
20235	bert-base-cased	10118	admire	obj_rel_within	unexpected	8.222823977470398	8.222823977470398
20236	bert-base-cased	10119	admire	obj_rel_within	expected	11.6617431640625	11.6617431640625
20237	bert-base-cased	10119	admire	obj_rel_within	unexpected	8.8749498128891	8.8749498128891
20238	bert-base-cased	10120	admire	obj_rel_within	expected	12.79400634765625	12.79400634765625
20239	bert-base-cased	10120	admire	obj_rel_within	unexpected	9.586429357528687	9.586429357528687
20240	bert-base-cased	10121	admire	obj_rel_within	expected	12.555426597595217	12.555426597595217
20241	bert-base-cased	10121	admire	obj_rel_within	unexpected	9.240961790084839	9.240961790084839
20242	bert-base-cased	10122	admire	obj_rel_within	expected	13.889467239379885	13.889467239379885
20243	bert-base-cased	10122	admire	obj_rel_within	unexpected	10.115875124931335	10.115875124931335
20244	bert-base-cased	10123	hate	obj_rel_within	expected	10.419196128845217	10.419196128845217
20245	bert-base-cased	10123	hate	obj_rel_within	unexpected	15.404205322265623	15.404205322265623
20246	bert-base-cased	10124	hate	obj_rel_within	expected	12.291845321655272	12.291845321655272
20247	bert-base-cased	10124	hate	obj_rel_within	unexpected	16.362075805664062	16.362075805664062
20248	bert-base-cased	10125	hate	obj_rel_within	expected	10.765546798706056	10.765546798706056
20249	bert-base-cased	10125	hate	obj_rel_within	unexpected	15.657615661621094	15.657615661621094
20250	bert-base-cased	10126	hate	obj_rel_within	expected	10.858772277832031	10.858772277832031
20251	bert-base-cased	10126	hate	obj_rel_within	unexpected	15.974807739257812	15.974807739257812
20252	bert-base-cased	10127	hate	obj_rel_within	expected	10.561355590820312	10.561355590820312
20253	bert-base-cased	10127	hate	obj_rel_within	unexpected	15.061687469482422	15.061687469482422
20254	bert-base-cased	10128	hate	obj_rel_within	expected	10.64547634124756	10.64547634124756
20255	bert-base-cased	10128	hate	obj_rel_within	unexpected	14.968015670776367	14.968015670776367
20256	bert-base-cased	10129	hate	obj_rel_within	expected	11.474864959716797	11.474864959716797
20257	bert-base-cased	10129	hate	obj_rel_within	unexpected	15.535552024841309	15.535552024841309
20258	bert-base-cased	10130	love	obj_rel_within	expected	7.530130863189697	7.530130863189697
20259	bert-base-cased	10130	love	obj_rel_within	unexpected	15.687671661376951	15.687671661376951
20260	bert-base-cased	10131	love	obj_rel_within	expected	7.307947158813477	7.307947158813477
20261	bert-base-cased	10131	love	obj_rel_within	unexpected	15.738182067871094	15.738182067871094
20262	bert-base-cased	10132	love	obj_rel_within	expected	7.537281513214111	7.537281513214111
20263	bert-base-cased	10132	love	obj_rel_within	unexpected	15.914201736450195	15.914201736450195
20264	bert-base-cased	10133	love	obj_rel_within	expected	7.318367958068848	7.318367958068848
20265	bert-base-cased	10133	love	obj_rel_within	unexpected	16.40733528137207	16.40733528137207
20266	bert-base-cased	10134	love	obj_rel_within	expected	7.951776027679443	7.951776027679443
20267	bert-base-cased	10134	love	obj_rel_within	unexpected	16.521467208862305	16.521467208862305
20268	bert-base-cased	10135	love	obj_rel_within	expected	7.002219200134277	7.002219200134277
20269	bert-base-cased	10135	love	obj_rel_within	unexpected	16.10289192199707	16.10289192199707
20270	bert-base-cased	10136	love	obj_rel_within	expected	8.929036140441895	8.929036140441895
20271	bert-base-cased	10136	love	obj_rel_within	unexpected	16.995798110961914	16.995798110961914
20272	bert-base-cased	10137	like	obj_rel_within	expected	7.950990676879883	7.950990676879883
20273	bert-base-cased	10137	like	obj_rel_within	unexpected	16.626996994018555	16.626996994018555
20274	bert-base-cased	10138	like	obj_rel_within	expected	9.261785507202148	9.261785507202148
20275	bert-base-cased	10138	like	obj_rel_within	unexpected	19.24517250061035	19.24517250061035
20276	bert-base-cased	10139	like	obj_rel_within	expected	8.417474746704102	8.417474746704102
20277	bert-base-cased	10139	like	obj_rel_within	unexpected	17.189586639404297	17.189586639404297
20278	bert-base-cased	10140	like	obj_rel_within	expected	10.503108024597168	10.503108024597168
20279	bert-base-cased	10140	like	obj_rel_within	unexpected	20.327777862548828	20.327777862548828
20280	bert-base-cased	10141	like	obj_rel_within	expected	9.20700740814209	9.20700740814209
20281	bert-base-cased	10141	like	obj_rel_within	unexpected	18.91125869750977	18.91125869750977
20282	bert-base-cased	10142	like	obj_rel_within	expected	8.597808837890625	8.597808837890625
20283	bert-base-cased	10142	like	obj_rel_within	unexpected	17.65460205078125	17.65460205078125
20284	bert-base-cased	10143	like	obj_rel_within	expected	8.462798118591309	8.462798118591309
20285	bert-base-cased	10143	like	obj_rel_within	unexpected	17.76421546936035	17.76421546936035
20286	bert-base-cased	10144	admire	obj_rel_within	expected	11.651524543762209	11.651524543762209
20287	bert-base-cased	10144	admire	obj_rel_within	unexpected	8.390743374824524	8.390743374824524
20288	bert-base-cased	10145	admire	obj_rel_within	expected	12.20017147064209	12.20017147064209
20289	bert-base-cased	10145	admire	obj_rel_within	unexpected	8.888461828231812	8.888461828231812
20290	bert-base-cased	10146	admire	obj_rel_within	expected	11.444021224975586	11.444021224975586
20291	bert-base-cased	10146	admire	obj_rel_within	unexpected	8.609366059303284	8.609366059303284
20292	bert-base-cased	10147	admire	obj_rel_within	expected	13.13050651550293	13.13050651550293
20293	bert-base-cased	10147	admire	obj_rel_within	unexpected	9.271389245986938	9.271389245986938
20294	bert-base-cased	10148	admire	obj_rel_within	expected	12.930102348327637	12.930102348327637
20295	bert-base-cased	10148	admire	obj_rel_within	unexpected	9.345575094223022	9.345575094223022
20296	bert-base-cased	10149	admire	obj_rel_within	expected	12.00387954711914	12.00387954711914
20297	bert-base-cased	10149	admire	obj_rel_within	unexpected	8.57072901725769	8.57072901725769
20298	bert-base-cased	10150	admire	obj_rel_within	expected	12.605062484741213	12.605062484741213
20299	bert-base-cased	10150	admire	obj_rel_within	unexpected	9.475690603256226	9.475690603256226
20300	bert-base-cased	10151	hate	obj_rel_within	expected	10.322895050048828	10.322895050048828
20301	bert-base-cased	10151	hate	obj_rel_within	unexpected	15.92236042022705	15.92236042022705
20302	bert-base-cased	10152	hate	obj_rel_within	expected	11.767287254333496	11.767287254333496
20303	bert-base-cased	10152	hate	obj_rel_within	unexpected	17.127883911132812	17.127883911132812
20304	bert-base-cased	10153	hate	obj_rel_within	expected	10.428645133972168	10.428645133972168
20305	bert-base-cased	10153	hate	obj_rel_within	unexpected	16.769451141357422	16.769451141357422
20306	bert-base-cased	10154	hate	obj_rel_within	expected	13.11830234527588	13.11830234527588
20307	bert-base-cased	10154	hate	obj_rel_within	unexpected	20.233238220214844	20.233238220214844
20308	bert-base-cased	10155	hate	obj_rel_within	expected	11.290011405944824	11.290011405944824
20309	bert-base-cased	10155	hate	obj_rel_within	unexpected	17.50012969970703	17.50012969970703
20310	bert-base-cased	10156	hate	obj_rel_within	expected	11.047744750976562	11.047744750976562
20311	bert-base-cased	10156	hate	obj_rel_within	unexpected	16.570022583007812	16.570022583007812
20312	bert-base-cased	10157	hate	obj_rel_within	expected	11.139849662780762	11.139849662780762
20313	bert-base-cased	10157	hate	obj_rel_within	unexpected	16.816287994384766	16.816287994384766
20314	bert-base-cased	10158	love	obj_rel_within	expected	8.10616683959961	8.10616683959961
20315	bert-base-cased	10158	love	obj_rel_within	unexpected	16.15615463256836	16.15615463256836
20316	bert-base-cased	10159	love	obj_rel_within	expected	9.112159729003906	9.112159729003906
20317	bert-base-cased	10159	love	obj_rel_within	unexpected	17.780820846557617	17.780820846557617
20318	bert-base-cased	10160	love	obj_rel_within	expected	8.18887710571289	8.18887710571289
20319	bert-base-cased	10160	love	obj_rel_within	unexpected	16.996065139770508	16.996065139770508
20320	bert-base-cased	10161	love	obj_rel_within	expected	10.596790313720703	10.596790313720703
20321	bert-base-cased	10161	love	obj_rel_within	unexpected	20.5026798248291	20.5026798248291
20322	bert-base-cased	10162	love	obj_rel_within	expected	9.879328727722168	9.879328727722168
20323	bert-base-cased	10162	love	obj_rel_within	unexpected	18.90265655517578	18.90265655517578
20324	bert-base-cased	10163	love	obj_rel_within	expected	7.98820686340332	7.98820686340332
20325	bert-base-cased	10163	love	obj_rel_within	unexpected	17.12572479248047	17.12572479248047
20326	bert-base-cased	10164	love	obj_rel_within	expected	9.704856872558594	9.704856872558594
20327	bert-base-cased	10164	love	obj_rel_within	unexpected	18.006250381469727	18.006250381469727
20328	bert-base-cased	10165	like	obj_rel_within	expected	9.722593307495115	9.722593307495115
20329	bert-base-cased	10165	like	obj_rel_within	unexpected	15.618306159973145	15.618306159973145
20330	bert-base-cased	10166	like	obj_rel_within	expected	10.447101593017578	10.447101593017578
20331	bert-base-cased	10166	like	obj_rel_within	unexpected	17.998332977294922	17.998332977294922
20332	bert-base-cased	10167	like	obj_rel_within	expected	9.11347770690918	9.11347770690918
20333	bert-base-cased	10167	like	obj_rel_within	unexpected	15.3350830078125	15.3350830078125
20334	bert-base-cased	10168	like	obj_rel_within	expected	10.952481269836426	10.952481269836426
20335	bert-base-cased	10168	like	obj_rel_within	unexpected	18.79894256591797	18.79894256591797
20336	bert-base-cased	10169	like	obj_rel_within	expected	10.073486328125	10.073486328125
20337	bert-base-cased	10169	like	obj_rel_within	unexpected	17.75958251953125	17.75958251953125
20338	bert-base-cased	10170	like	obj_rel_within	expected	10.339208602905272	10.339208602905272
20339	bert-base-cased	10170	like	obj_rel_within	unexpected	18.021860122680664	18.021860122680664
20340	bert-base-cased	10171	like	obj_rel_within	expected	10.041290283203123	10.041290283203123
20341	bert-base-cased	10171	like	obj_rel_within	unexpected	18.25452995300293	18.25452995300293
20342	bert-base-cased	10172	admire	obj_rel_within	expected	12.384210586547852	12.384210586547852
20343	bert-base-cased	10172	admire	obj_rel_within	unexpected	15.501627445220947	15.501627445220947
20344	bert-base-cased	10173	admire	obj_rel_within	expected	12.37285327911377	12.37285327911377
20345	bert-base-cased	10173	admire	obj_rel_within	unexpected	11.115247249603271	11.115247249603271
20346	bert-base-cased	10174	admire	obj_rel_within	expected	11.650612831115724	11.650612831115724
20347	bert-base-cased	10174	admire	obj_rel_within	unexpected	15.022364139556885	15.022364139556885
20348	bert-base-cased	10175	admire	obj_rel_within	expected	12.46739673614502	12.46739673614502
20349	bert-base-cased	10175	admire	obj_rel_within	unexpected	13.693905353546143	13.693905353546143
20350	bert-base-cased	10176	admire	obj_rel_within	expected	13.452946662902832	13.452946662902832
20351	bert-base-cased	10176	admire	obj_rel_within	unexpected	14.187082290649414	14.187082290649414
20352	bert-base-cased	10177	admire	obj_rel_within	expected	13.403745651245115	13.403745651245115
20353	bert-base-cased	10177	admire	obj_rel_within	unexpected	13.580811977386475	13.580811977386475
20354	bert-base-cased	10178	admire	obj_rel_within	expected	13.739336013793944	13.739336013793944
20355	bert-base-cased	10178	admire	obj_rel_within	unexpected	14.857442855834961	14.857442855834961
20356	bert-base-cased	10179	hate	obj_rel_within	expected	11.439011573791504	11.439011573791504
20357	bert-base-cased	10179	hate	obj_rel_within	unexpected	16.520950317382812	16.520950317382812
20358	bert-base-cased	10180	hate	obj_rel_within	expected	12.64610481262207	12.64610481262207
20359	bert-base-cased	10180	hate	obj_rel_within	unexpected	17.216062545776367	17.216062545776367
20360	bert-base-cased	10181	hate	obj_rel_within	expected	11.827691078186035	11.827691078186035
20361	bert-base-cased	10181	hate	obj_rel_within	unexpected	16.938562393188477	16.938562393188477
20362	bert-base-cased	10182	hate	obj_rel_within	expected	12.091552734375	12.091552734375
20363	bert-base-cased	10182	hate	obj_rel_within	unexpected	17.95183563232422	17.95183563232422
20364	bert-base-cased	10183	hate	obj_rel_within	expected	11.646827697753906	11.646827697753906
20365	bert-base-cased	10183	hate	obj_rel_within	unexpected	16.650175094604492	16.650175094604492
20366	bert-base-cased	10184	hate	obj_rel_within	expected	11.878925323486328	11.878925323486328
20367	bert-base-cased	10184	hate	obj_rel_within	unexpected	16.767900466918945	16.767900466918945
20368	bert-base-cased	10185	hate	obj_rel_within	expected	12.248605728149414	12.248605728149414
20369	bert-base-cased	10185	hate	obj_rel_within	unexpected	17.752601623535156	17.752601623535156
20370	bert-base-cased	10186	love	obj_rel_within	expected	8.268887519836426	8.268887519836426
20371	bert-base-cased	10186	love	obj_rel_within	unexpected	14.94083309173584	14.94083309173584
20372	bert-base-cased	10187	love	obj_rel_within	expected	7.57035493850708	7.57035493850708
20373	bert-base-cased	10187	love	obj_rel_within	unexpected	15.422334671020508	15.422334671020508
20374	bert-base-cased	10188	love	obj_rel_within	expected	7.866917133331299	7.866917133331299
20375	bert-base-cased	10188	love	obj_rel_within	unexpected	15.231000900268556	15.231000900268556
20376	bert-base-cased	10189	love	obj_rel_within	expected	8.50640869140625	8.50640869140625
20377	bert-base-cased	10189	love	obj_rel_within	unexpected	17.56215476989746	17.56215476989746
20378	bert-base-cased	10190	love	obj_rel_within	expected	8.92280387878418	8.92280387878418
20379	bert-base-cased	10190	love	obj_rel_within	unexpected	17.052579879760742	17.052579879760742
20380	bert-base-cased	10191	love	obj_rel_within	expected	8.234987258911133	8.234987258911133
20381	bert-base-cased	10191	love	obj_rel_within	unexpected	16.838266372680664	16.838266372680664
20382	bert-base-cased	10192	love	obj_rel_within	expected	9.382122993469238	9.382122993469238
20383	bert-base-cased	10192	love	obj_rel_within	unexpected	17.703142166137695	17.703142166137695
20384	bert-base-cased	10193	like	obj_rel_within	expected	9.169629096984863	9.169629096984863
20385	bert-base-cased	10193	like	obj_rel_within	unexpected	15.87126350402832	15.87126350402832
20386	bert-base-cased	10194	like	obj_rel_within	expected	10.066323280334473	10.066323280334473
20387	bert-base-cased	10194	like	obj_rel_within	unexpected	18.15408706665039	18.15408706665039
20388	bert-base-cased	10195	like	obj_rel_within	expected	8.875404357910156	8.875404357910156
20389	bert-base-cased	10195	like	obj_rel_within	unexpected	15.35166835784912	15.35166835784912
20390	bert-base-cased	10196	like	obj_rel_within	expected	9.54489517211914	9.54489517211914
20391	bert-base-cased	10196	like	obj_rel_within	unexpected	18.048921585083008	18.048921585083008
20392	bert-base-cased	10197	like	obj_rel_within	expected	9.148290634155272	9.148290634155272
20393	bert-base-cased	10197	like	obj_rel_within	unexpected	17.702667236328125	17.702667236328125
20394	bert-base-cased	10198	like	obj_rel_within	expected	8.849149703979492	8.849149703979492
20395	bert-base-cased	10198	like	obj_rel_within	unexpected	17.259864807128906	17.259864807128906
20396	bert-base-cased	10199	like	obj_rel_within	expected	9.568198204040527	9.568198204040527
20397	bert-base-cased	10199	like	obj_rel_within	unexpected	18.566076278686523	18.566076278686523
20398	bert-base-cased	10200	admire	obj_rel_within	expected	11.80831527709961	11.80831527709961
20399	bert-base-cased	10200	admire	obj_rel_within	unexpected	8.197282075881958	8.197282075881958
20400	bert-base-cased	10201	admire	obj_rel_within	expected	12.642624855041504	12.642624855041504
20401	bert-base-cased	10201	admire	obj_rel_within	unexpected	9.580406665802002	9.580406665802002
20402	bert-base-cased	10202	admire	obj_rel_within	expected	12.133050918579102	12.133050918579102
20403	bert-base-cased	10202	admire	obj_rel_within	unexpected	8.586446762084961	8.586446762084961
20404	bert-base-cased	10203	admire	obj_rel_within	expected	11.227666854858398	11.227666854858398
20405	bert-base-cased	10203	admire	obj_rel_within	unexpected	7.909477353096008	7.909477353096008
20406	bert-base-cased	10204	admire	obj_rel_within	expected	12.747820854187012	12.747820854187012
20407	bert-base-cased	10204	admire	obj_rel_within	unexpected	8.21777492761612	8.21777492761612
20408	bert-base-cased	10205	admire	obj_rel_within	expected	12.25240993499756	12.25240993499756
20409	bert-base-cased	10205	admire	obj_rel_within	unexpected	7.571766555309296	7.571766555309296
20410	bert-base-cased	10206	admire	obj_rel_within	expected	13.37674617767334	13.37674617767334
20411	bert-base-cased	10206	admire	obj_rel_within	unexpected	9.24613207578659	9.24613207578659
20412	bert-base-cased	10207	hate	obj_rel_within	expected	11.850372314453123	11.850372314453123
20413	bert-base-cased	10207	hate	obj_rel_within	unexpected	16.486553192138672	16.486553192138672
20414	bert-base-cased	10208	hate	obj_rel_within	expected	13.089981079101562	13.089981079101562
20415	bert-base-cased	10208	hate	obj_rel_within	unexpected	17.45599365234375	17.45599365234375
20416	bert-base-cased	10209	hate	obj_rel_within	expected	12.467700958251951	12.467700958251951
20417	bert-base-cased	10209	hate	obj_rel_within	unexpected	16.529502868652344	16.529502868652344
20418	bert-base-cased	10210	hate	obj_rel_within	expected	11.155295372009276	11.155295372009276
20419	bert-base-cased	10210	hate	obj_rel_within	unexpected	17.20909309387207	17.20909309387207
20420	bert-base-cased	10211	hate	obj_rel_within	expected	11.56963348388672	11.56963348388672
20421	bert-base-cased	10211	hate	obj_rel_within	unexpected	16.64926528930664	16.64926528930664
20422	bert-base-cased	10212	hate	obj_rel_within	expected	11.410927772521973	11.410927772521973
20423	bert-base-cased	10212	hate	obj_rel_within	unexpected	16.073278427124023	16.073278427124023
20424	bert-base-cased	10213	hate	obj_rel_within	expected	12.242536544799805	12.242536544799805
20425	bert-base-cased	10213	hate	obj_rel_within	unexpected	17.727115631103516	17.727115631103516
20426	bert-base-cased	10214	love	obj_rel_within	expected	8.269112586975098	8.269112586975098
20427	bert-base-cased	10214	love	obj_rel_within	unexpected	14.76623821258545	14.76623821258545
20428	bert-base-cased	10215	love	obj_rel_within	expected	8.365815162658691	8.365815162658691
