	model	pairid	lemma	condition	comparison	surpsum	surpmean
1028	bert-base-cased	515	is	vp_coord	expected	7.953822135925293	7.953822135925293
1029	bert-base-cased	515	is	vp_coord	unexpected	13.56035327911377	13.56035327911377
1030	bert-base-cased	516	is	vp_coord	expected	3.05703353881836	3.05703353881836
1031	bert-base-cased	516	is	vp_coord	unexpected	11.665608406066896	11.665608406066896
1032	bert-base-cased	517	laughs	vp_coord	expected	10.734723091125488	10.734723091125488
1033	bert-base-cased	517	laughs	vp_coord	unexpected	19.506637573242188	19.506637573242188
1034	bert-base-cased	518	swims	vp_coord	expected	19.339843273162842	19.339843273162842
1035	bert-base-cased	518	swims	vp_coord	unexpected	24.30588722229004	24.30588722229004
1036	bert-base-cased	519	is	vp_coord	expected	6.559789657592773	6.559789657592773
1037	bert-base-cased	519	is	vp_coord	unexpected	16.951608657836914	16.951608657836914
1038	bert-base-cased	520	is	vp_coord	expected	8.2385892868042	8.2385892868042
1039	bert-base-cased	520	is	vp_coord	unexpected	15.95010471343994	15.95010471343994
1040	bert-base-cased	521	is	vp_coord	expected	5.9922285079956055	5.9922285079956055
1041	bert-base-cased	521	is	vp_coord	unexpected	15.417243003845217	15.417243003845217
1042	bert-base-cased	522	is	vp_coord	expected	7.0874924659729	7.0874924659729
1043	bert-base-cased	522	is	vp_coord	unexpected	17.537290573120117	17.537290573120117
1044	bert-base-cased	523	laughs	vp_coord	expected	17.142061233520508	17.142061233520508
1045	bert-base-cased	523	laughs	vp_coord	unexpected	22.35066795349121	22.35066795349121
1046	bert-base-cased	524	swims	vp_coord	expected	15.309646129608154	15.309646129608154
1047	bert-base-cased	524	swims	vp_coord	unexpected	25.255760192871094	25.255760192871094
1048	bert-base-cased	525	smiles	vp_coord	expected	16.02678680419922	16.02678680419922
1049	bert-base-cased	525	smiles	vp_coord	unexpected	19.707914352416992	19.707914352416992
1050	bert-base-cased	526	is	vp_coord	expected	6.04750919342041	6.04750919342041
1051	bert-base-cased	526	is	vp_coord	unexpected	12.166088104248049	12.166088104248049
1052	bert-base-cased	527	is	vp_coord	expected	4.289067268371582	4.289067268371582
1053	bert-base-cased	527	is	vp_coord	unexpected	12.11083984375	12.11083984375
1054	bert-base-cased	528	is	vp_coord	expected	4.076831340789795	4.076831340789795
1055	bert-base-cased	528	is	vp_coord	unexpected	11.1514253616333	11.1514253616333
1056	bert-base-cased	529	laughs	vp_coord	expected	17.047359466552734	17.047359466552734
1057	bert-base-cased	529	laughs	vp_coord	unexpected	20.87358665466309	20.87358665466309
1058	bert-base-cased	530	swims	vp_coord	expected	15.183742046356203	15.183742046356203
1059	bert-base-cased	530	swims	vp_coord	unexpected	24.07099151611328	24.07099151611328
1060	bert-base-cased	531	smiles	vp_coord	expected	16.768856048583984	16.768856048583984
1061	bert-base-cased	531	smiles	vp_coord	unexpected	19.452911376953125	19.452911376953125
1062	bert-base-cased	532	is	vp_coord	expected	5.613913536071777	5.613913536071777
1063	bert-base-cased	532	is	vp_coord	unexpected	12.20411491394043	12.20411491394043
1064	bert-base-cased	533	is	vp_coord	expected	5.786569595336914	5.786569595336914
1065	bert-base-cased	533	is	vp_coord	unexpected	11.928085327148438	11.928085327148438
1066	bert-base-cased	534	is	vp_coord	expected	5.298239231109619	5.298239231109619
1067	bert-base-cased	534	is	vp_coord	unexpected	11.883121490478516	11.883121490478516
1068	bert-base-cased	535	laughs	vp_coord	expected	16.295717239379883	16.295717239379883
1069	bert-base-cased	535	laughs	vp_coord	unexpected	21.45274543762207	21.45274543762207
1070	bert-base-cased	536	swims	vp_coord	expected	15.5256872177124	15.5256872177124
1071	bert-base-cased	536	swims	vp_coord	unexpected	24.4121036529541	24.4121036529541
1072	bert-base-cased	537	smiles	vp_coord	expected	15.991499900817873	15.991499900817873
1073	bert-base-cased	537	smiles	vp_coord	unexpected	19.7561149597168	19.7561149597168
1074	bert-base-cased	538	is	vp_coord	expected	4.57832145690918	4.57832145690918
1075	bert-base-cased	538	is	vp_coord	unexpected	11.896056175231934	11.896056175231934
1076	bert-base-cased	539	is	vp_coord	expected	5.783267498016357	5.783267498016357
1077	bert-base-cased	539	is	vp_coord	unexpected	11.377341270446776	11.377341270446776
1078	bert-base-cased	540	is	vp_coord	expected	4.714779376983643	4.714779376983643
1079	bert-base-cased	540	is	vp_coord	unexpected	12.132530212402344	12.132530212402344
1080	bert-base-cased	541	laughs	vp_coord	expected	16.90699005126953	16.90699005126953
1081	bert-base-cased	541	laughs	vp_coord	unexpected	21.611141204833984	21.611141204833984
1082	bert-base-cased	542	swims	vp_coord	expected	15.696856021881105	15.696856021881105
1083	bert-base-cased	542	swims	vp_coord	unexpected	24.521240234375	24.521240234375
1084	bert-base-cased	543	smiles	vp_coord	expected	16.653457641601562	16.653457641601562
1085	bert-base-cased	543	smiles	vp_coord	unexpected	19.968639373779297	19.968639373779297
1086	bert-base-cased	544	is	vp_coord	expected	5.219468116760254	5.219468116760254
1087	bert-base-cased	544	is	vp_coord	unexpected	12.067574501037598	12.067574501037598
1088	bert-base-cased	545	is	vp_coord	expected	5.9332804679870605	5.9332804679870605
1089	bert-base-cased	545	is	vp_coord	unexpected	11.6038179397583	11.6038179397583
1090	bert-base-cased	546	is	vp_coord	expected	4.15301513671875	4.15301513671875
1091	bert-base-cased	546	is	vp_coord	unexpected	12.118433952331545	12.118433952331545
1092	bert-base-cased	547	swims	vp_coord	expected	19.031965255737305	19.031965255737305
1093	bert-base-cased	547	swims	vp_coord	unexpected	24.09410285949707	24.09410285949707
1094	bert-base-cased	548	smiles	vp_coord	expected	12.148470878601074	12.148470878601074
1095	bert-base-cased	548	smiles	vp_coord	unexpected	18.985002517700195	18.985002517700195
1096	bert-base-cased	549	is	vp_coord	expected	6.559447765350342	6.559447765350342
1097	bert-base-cased	549	is	vp_coord	unexpected	15.366379737854004	15.366379737854004
1098	bert-base-cased	550	is	vp_coord	expected	7.7475266456604	7.7475266456604
1099	bert-base-cased	550	is	vp_coord	unexpected	14.054704666137695	14.054704666137695
1100	bert-base-cased	551	is	vp_coord	expected	5.879579067230225	5.879579067230225
1101	bert-base-cased	551	is	vp_coord	unexpected	13.20457363128662	13.20457363128662
1102	bert-base-cased	552	is	vp_coord	expected	6.398006439208984	6.398006439208984
1103	bert-base-cased	552	is	vp_coord	unexpected	15.724112510681152	15.724112510681152
1104	bert-base-cased	553	laughs	vp_coord	expected	13.671216011047363	13.671216011047363
1105	bert-base-cased	553	laughs	vp_coord	unexpected	22.475252151489254	22.475252151489254
1106	bert-base-cased	554	smiles	vp_coord	expected	14.932868003845217	14.932868003845217
1107	bert-base-cased	554	smiles	vp_coord	unexpected	21.806303024291992	21.806303024291992
1108	bert-base-cased	555	is	vp_coord	expected	2.876953125	2.876953125
1109	bert-base-cased	555	is	vp_coord	unexpected	11.563626289367676	11.563626289367676
1110	bert-base-cased	556	is	vp_coord	expected	7.920151710510254	7.920151710510254
1111	bert-base-cased	556	is	vp_coord	unexpected	14.332948684692385	14.332948684692385
1112	bert-base-cased	557	is	vp_coord	expected	9.084932327270508	9.084932327270508
1113	bert-base-cased	557	is	vp_coord	unexpected	15.291558265686035	15.291558265686035
1114	bert-base-cased	558	is	vp_coord	expected	2.266335964202881	2.266335964202881
1115	bert-base-cased	558	is	vp_coord	unexpected	11.808159828186035	11.808159828186035
1116	bert-base-cased	559	laughs	vp_coord	expected	10.110299110412598	10.110299110412598
1117	bert-base-cased	559	laughs	vp_coord	unexpected	19.24433708190918	19.24433708190918
1118	bert-base-cased	560	swims	vp_coord	expected	19.030758380889893	19.030758380889893
1119	bert-base-cased	560	swims	vp_coord	unexpected	24.11948013305664	24.11948013305664
1120	bert-base-cased	561	is	vp_coord	expected	6.99893045425415	6.99893045425415
1121	bert-base-cased	561	is	vp_coord	unexpected	17.265647888183594	17.265647888183594
1122	bert-base-cased	562	is	vp_coord	expected	8.092466354370117	8.092466354370117
1123	bert-base-cased	562	is	vp_coord	unexpected	16.626514434814453	16.626514434814453
1124	bert-base-cased	563	is	vp_coord	expected	6.510221481323242	6.510221481323242
1125	bert-base-cased	563	is	vp_coord	unexpected	16.426406860351562	16.426406860351562
1126	bert-base-cased	564	is	vp_coord	expected	6.448036670684815	6.448036670684815
1127	bert-base-cased	564	is	vp_coord	unexpected	17.083118438720703	17.083118438720703
1128	bert-base-cased	565	laughs	vp_coord	expected	15.567241668701172	15.567241668701172
1129	bert-base-cased	565	laughs	vp_coord	unexpected	20.075138092041016	20.075138092041016
1130	bert-base-cased	566	swims	vp_coord	expected	15.265801429748535	15.265801429748535
1131	bert-base-cased	566	swims	vp_coord	unexpected	23.10099220275879	23.10099220275879
1132	bert-base-cased	567	smiles	vp_coord	expected	14.631963729858398	14.631963729858398
1133	bert-base-cased	567	smiles	vp_coord	unexpected	17.658830642700195	17.658830642700195
1134	bert-base-cased	568	is	vp_coord	expected	5.949055194854736	5.949055194854736
1135	bert-base-cased	568	is	vp_coord	unexpected	12.073593139648438	12.073593139648438
1136	bert-base-cased	569	is	vp_coord	expected	3.6780600547790527	3.6780600547790527
1137	bert-base-cased	569	is	vp_coord	unexpected	11.829989433288574	11.829989433288574
1138	bert-base-cased	570	is	vp_coord	expected	4.188498020172119	4.188498020172119
1139	bert-base-cased	570	is	vp_coord	unexpected	11.02065372467041	11.02065372467041
1140	bert-base-cased	571	laughs	vp_coord	expected	15.316757202148438	15.316757202148438
1141	bert-base-cased	571	laughs	vp_coord	unexpected	19.12063980102539	19.12063980102539
1142	bert-base-cased	572	swims	vp_coord	expected	16.033642292022705	16.033642292022705
1143	bert-base-cased	572	swims	vp_coord	unexpected	23.378328323364254	23.378328323364254
1144	bert-base-cased	573	smiles	vp_coord	expected	15.509026527404783	15.509026527404783
1145	bert-base-cased	573	smiles	vp_coord	unexpected	18.08429527282715	18.08429527282715
1146	bert-base-cased	574	is	vp_coord	expected	5.893998622894287	5.893998622894287
1147	bert-base-cased	574	is	vp_coord	unexpected	12.15979290008545	12.15979290008545
1148	bert-base-cased	575	is	vp_coord	expected	5.170327663421631	5.170327663421631
1149	bert-base-cased	575	is	vp_coord	unexpected	11.729424476623535	11.729424476623535
1150	bert-base-cased	576	is	vp_coord	expected	5.059729099273682	5.059729099273682
1151	bert-base-cased	576	is	vp_coord	unexpected	11.913469314575195	11.913469314575195
1152	bert-base-cased	577	laughs	vp_coord	expected	15.476119995117188	15.476119995117188
1153	bert-base-cased	577	laughs	vp_coord	unexpected	20.43282127380371	20.43282127380371
1154	bert-base-cased	578	swims	vp_coord	expected	16.27957057952881	16.27957057952881
1155	bert-base-cased	578	swims	vp_coord	unexpected	24.18421173095703	24.18421173095703
1156	bert-base-cased	579	smiles	vp_coord	expected	15.390331268310549	15.390331268310549
1157	bert-base-cased	579	smiles	vp_coord	unexpected	18.799224853515625	18.799224853515625
1158	bert-base-cased	580	is	vp_coord	expected	4.767491340637207	4.767491340637207
1159	bert-base-cased	580	is	vp_coord	unexpected	11.693595886230469	11.693595886230469
1160	bert-base-cased	581	is	vp_coord	expected	5.322996616363525	5.322996616363525
1161	bert-base-cased	581	is	vp_coord	unexpected	11.185444831848145	11.185444831848145
1162	bert-base-cased	582	is	vp_coord	expected	4.314719200134277	4.314719200134277
1163	bert-base-cased	582	is	vp_coord	unexpected	11.616910934448242	11.616910934448242
1164	bert-base-cased	583	laughs	vp_coord	expected	16.29404640197754	16.29404640197754
1165	bert-base-cased	583	laughs	vp_coord	unexpected	20.013351440429688	20.013351440429688
1166	bert-base-cased	584	swims	vp_coord	expected	15.942750453948975	15.942750453948975
1167	bert-base-cased	584	swims	vp_coord	unexpected	24.37753295898437	24.37753295898437
1168	bert-base-cased	585	smiles	vp_coord	expected	16.492528915405273	16.492528915405273
1169	bert-base-cased	585	smiles	vp_coord	unexpected	18.845230102539062	18.845230102539062
1170	bert-base-cased	586	is	vp_coord	expected	5.707578182220459	5.707578182220459
1171	bert-base-cased	586	is	vp_coord	unexpected	11.689388275146484	11.689388275146484
1172	bert-base-cased	587	is	vp_coord	expected	5.968637943267822	5.968637943267822
1173	bert-base-cased	587	is	vp_coord	unexpected	11.798307418823242	11.798307418823242
1174	bert-base-cased	588	is	vp_coord	expected	3.4966371059417725	3.4966371059417725
1175	bert-base-cased	588	is	vp_coord	unexpected	11.379106521606444	11.379106521606444
1176	bert-base-cased	589	swims	vp_coord	expected	18.810577392578125	18.810577392578125
1177	bert-base-cased	589	swims	vp_coord	unexpected	25.546409606933597	25.546409606933597
1178	bert-base-cased	590	smiles	vp_coord	expected	13.787569999694824	13.787569999694824
1179	bert-base-cased	590	smiles	vp_coord	unexpected	20.38039207458496	20.38039207458496
1180	bert-base-cased	591	is	vp_coord	expected	6.076764106750488	6.076764106750488
1181	bert-base-cased	591	is	vp_coord	unexpected	14.362302780151367	14.362302780151367
1182	bert-base-cased	592	is	vp_coord	expected	8.21875	8.21875
1183	bert-base-cased	592	is	vp_coord	unexpected	13.925922393798828	13.925922393798828
1184	bert-base-cased	593	is	vp_coord	expected	6.789124011993408	6.789124011993408
1185	bert-base-cased	593	is	vp_coord	unexpected	13.608591079711914	13.608591079711914
1186	bert-base-cased	594	is	vp_coord	expected	7.2109527587890625	7.2109527587890625
1187	bert-base-cased	594	is	vp_coord	unexpected	15.787323951721191	15.787323951721191
1188	bert-base-cased	595	laughs	vp_coord	expected	14.965843200683594	14.965843200683594
1189	bert-base-cased	595	laughs	vp_coord	unexpected	22.81085777282715	22.81085777282715
1190	bert-base-cased	596	smiles	vp_coord	expected	15.863199234008787	15.863199234008787
1191	bert-base-cased	596	smiles	vp_coord	unexpected	21.83478546142578	21.83478546142578
1192	bert-base-cased	597	is	vp_coord	expected	2.1956045627593994	2.1956045627593994
1193	bert-base-cased	597	is	vp_coord	unexpected	10.2203950881958	10.2203950881958
1194	bert-base-cased	598	is	vp_coord	expected	8.547788619995117	8.547788619995117
1195	bert-base-cased	598	is	vp_coord	unexpected	14.039464950561523	14.039464950561523
1196	bert-base-cased	599	is	vp_coord	expected	7.720585823059082	7.720585823059082
1197	bert-base-cased	599	is	vp_coord	unexpected	14.22827434539795	14.22827434539795
1198	bert-base-cased	600	is	vp_coord	expected	2.708892107009888	2.708892107009888
1199	bert-base-cased	600	is	vp_coord	unexpected	11.187292098999023	11.187292098999023
1200	bert-base-cased	601	laughs	vp_coord	expected	10.730161666870115	10.730161666870115
1201	bert-base-cased	601	laughs	vp_coord	unexpected	19.858022689819336	19.858022689819336
1202	bert-base-cased	602	swims	vp_coord	expected	17.758810997009277	17.758810997009277
1203	bert-base-cased	602	swims	vp_coord	unexpected	25.123201370239254	25.123201370239254
1204	bert-base-cased	603	is	vp_coord	expected	6.1580424308776855	6.1580424308776855
1205	bert-base-cased	603	is	vp_coord	unexpected	16.760522842407227	16.760522842407227
1206	bert-base-cased	604	is	vp_coord	expected	8.21008014678955	8.21008014678955
1207	bert-base-cased	604	is	vp_coord	unexpected	16.329620361328125	16.329620361328125
1208	bert-base-cased	605	is	vp_coord	expected	5.949106693267822	5.949106693267822
1209	bert-base-cased	605	is	vp_coord	unexpected	15.314303398132324	15.314303398132324
1210	bert-base-cased	606	is	vp_coord	expected	7.492674350738525	7.492674350738525
1211	bert-base-cased	606	is	vp_coord	unexpected	17.98643684387207	17.98643684387207
1212	bert-base-cased	607	laughs	vp_coord	expected	8.456927299499512	8.456927299499512
1213	bert-base-cased	607	laughs	vp_coord	unexpected	7.832226753234863	7.832226753234863
1214	bert-base-cased	608	swims	vp_coord	expected	16.56728506088257	16.56728506088257
1215	bert-base-cased	608	swims	vp_coord	unexpected	11.339001655578612	11.339001655578612
1216	bert-base-cased	609	smiles	vp_coord	expected	6.291140556335449	6.291140556335449
1217	bert-base-cased	609	smiles	vp_coord	unexpected	5.595650672912598	5.595650672912598
1218	bert-base-cased	610	is	vp_coord	expected	16.50014877319336	16.50014877319336
1219	bert-base-cased	610	is	vp_coord	unexpected	17.001358032226562	17.001358032226562
1220	bert-base-cased	611	is	vp_coord	expected	16.50014877319336	16.50014877319336
1221	bert-base-cased	611	is	vp_coord	unexpected	17.001358032226562	17.001358032226562
1222	bert-base-cased	612	is	vp_coord	expected	16.50014877319336	16.50014877319336
1223	bert-base-cased	612	is	vp_coord	unexpected	17.001358032226562	17.001358032226562
1224	bert-base-cased	613	laughs	vp_coord	expected	8.767901420593262	8.767901420593262
1225	bert-base-cased	613	laughs	vp_coord	unexpected	10.724583625793455	10.724583625793455
1226	bert-base-cased	614	swims	vp_coord	expected	16.743337154388428	16.743337154388428
1227	bert-base-cased	614	swims	vp_coord	unexpected	11.785877227783203	11.785877227783203
1228	bert-base-cased	615	smiles	vp_coord	expected	6.911082744598389	6.911082744598389
1229	bert-base-cased	615	smiles	vp_coord	unexpected	7.564356803894043	7.564356803894043
1230	bert-base-cased	616	is	vp_coord	expected	16.1554012298584	16.1554012298584
1231	bert-base-cased	616	is	vp_coord	unexpected	16.08411407470703	16.08411407470703
1232	bert-base-cased	617	is	vp_coord	expected	16.1554012298584	16.1554012298584
1233	bert-base-cased	617	is	vp_coord	unexpected	16.08411407470703	16.08411407470703
1234	bert-base-cased	618	is	vp_coord	expected	16.1554012298584	16.1554012298584
1235	bert-base-cased	618	is	vp_coord	unexpected	16.08411407470703	16.08411407470703
1236	bert-base-cased	619	laughs	vp_coord	expected	8.624717712402344	8.624717712402344
1237	bert-base-cased	619	laughs	vp_coord	unexpected	9.73647403717041	9.73647403717041
1238	bert-base-cased	620	swims	vp_coord	expected	17.115586757659912	17.115586757659912
1239	bert-base-cased	620	swims	vp_coord	unexpected	12.407103538513184	12.407103538513184
1240	bert-base-cased	621	smiles	vp_coord	expected	6.917501449584961	6.917501449584961
1241	bert-base-cased	621	smiles	vp_coord	unexpected	6.260120391845703	6.260120391845703
1242	bert-base-cased	622	is	vp_coord	expected	15.015056610107422	15.015056610107422
1243	bert-base-cased	622	is	vp_coord	unexpected	15.618556022644045	15.618556022644045
1244	bert-base-cased	623	is	vp_coord	expected	15.015056610107422	15.015056610107422
1245	bert-base-cased	623	is	vp_coord	unexpected	15.618556022644045	15.618556022644045
1246	bert-base-cased	624	is	vp_coord	expected	15.015056610107422	15.015056610107422
1247	bert-base-cased	624	is	vp_coord	unexpected	15.618556022644045	15.618556022644045
1248	bert-base-cased	625	laughs	vp_coord	expected	9.16153335571289	9.16153335571289
1249	bert-base-cased	625	laughs	vp_coord	unexpected	10.78358268737793	10.78358268737793
1250	bert-base-cased	626	swims	vp_coord	expected	17.643566131591797	17.643566131591797
1251	bert-base-cased	626	swims	vp_coord	unexpected	14.601472854614258	14.601472854614258
1252	bert-base-cased	627	smiles	vp_coord	expected	7.623644828796387	7.623644828796387
1253	bert-base-cased	627	smiles	vp_coord	unexpected	7.272216320037842	7.272216320037842
1254	bert-base-cased	628	is	vp_coord	expected	15.116083145141602	15.116083145141602
1255	bert-base-cased	628	is	vp_coord	unexpected	15.185173988342283	15.185173988342283
1256	bert-base-cased	629	is	vp_coord	expected	15.116083145141602	15.116083145141602
1257	bert-base-cased	629	is	vp_coord	unexpected	15.185173988342283	15.185173988342283
1258	bert-base-cased	630	is	vp_coord	expected	15.116083145141602	15.116083145141602
1259	bert-base-cased	630	is	vp_coord	unexpected	15.185173988342283	15.185173988342283
1260	bert-base-cased	631	swims	vp_coord	expected	15.975924968719484	15.975924968719484
1261	bert-base-cased	631	swims	vp_coord	unexpected	23.00447654724121	23.00447654724121
1262	bert-base-cased	632	smiles	vp_coord	expected	11.33726978302002	11.33726978302002
1263	bert-base-cased	632	smiles	vp_coord	unexpected	17.91139793395996	17.91139793395996
1264	bert-base-cased	633	is	vp_coord	expected	5.900501251220703	5.900501251220703
1265	bert-base-cased	633	is	vp_coord	unexpected	13.935253143310549	13.935253143310549
1266	bert-base-cased	634	is	vp_coord	expected	7.629758358001709	7.629758358001709
1267	bert-base-cased	634	is	vp_coord	unexpected	13.501239776611328	13.501239776611328
1268	bert-base-cased	635	is	vp_coord	expected	4.170816898345947	4.170816898345947
1269	bert-base-cased	635	is	vp_coord	unexpected	11.390700340270996	11.390700340270996
1270	bert-base-cased	636	is	vp_coord	expected	6.311145305633545	6.311145305633545
1271	bert-base-cased	636	is	vp_coord	unexpected	14.733543395996094	14.733543395996094
1272	bert-base-cased	637	laughs	vp_coord	expected	9.186695098876951	9.186695098876951
1273	bert-base-cased	637	laughs	vp_coord	unexpected	10.929856300354004	10.929856300354004
1274	bert-base-cased	638	smiles	vp_coord	expected	7.429152488708496	7.429152488708496
1275	bert-base-cased	638	smiles	vp_coord	unexpected	10.022687911987305	10.022687911987305
1276	bert-base-cased	639	is	vp_coord	expected	15.17884635925293	15.17884635925293
1277	bert-base-cased	639	is	vp_coord	unexpected	15.50063419342041	15.50063419342041
1278	bert-base-cased	640	is	vp_coord	expected	15.17884635925293	15.17884635925293
1279	bert-base-cased	640	is	vp_coord	unexpected	15.50063419342041	15.50063419342041
1280	bert-base-cased	641	is	vp_coord	expected	15.17884635925293	15.17884635925293
1281	bert-base-cased	641	is	vp_coord	unexpected	15.50063419342041	15.50063419342041
1282	bert-base-cased	642	is	vp_coord	expected	15.17884635925293	15.17884635925293
1283	bert-base-cased	642	is	vp_coord	unexpected	15.50063419342041	15.50063419342041
1284	bert-base-cased	643	laughs	vp_coord	expected	9.588717460632324	9.588717460632324
1285	bert-base-cased	643	laughs	vp_coord	unexpected	18.43146514892578	18.43146514892578
1286	bert-base-cased	644	swims	vp_coord	expected	17.24796199798584	17.24796199798584
1287	bert-base-cased	644	swims	vp_coord	unexpected	23.626569747924805	23.626569747924805
1288	bert-base-cased	645	is	vp_coord	expected	5.834268093109131	5.834268093109131
1289	bert-base-cased	645	is	vp_coord	unexpected	15.482118606567385	15.482118606567385
1290	bert-base-cased	646	is	vp_coord	expected	7.581274509429932	7.581274509429932
1291	bert-base-cased	646	is	vp_coord	unexpected	15.746610641479492	15.746610641479492
1292	bert-base-cased	647	is	vp_coord	expected	4.562384128570557	4.562384128570557
1293	bert-base-cased	647	is	vp_coord	unexpected	14.132940292358398	14.132940292358398
1294	bert-base-cased	648	is	vp_coord	expected	6.754010677337647	6.754010677337647
1295	bert-base-cased	648	is	vp_coord	unexpected	16.40696907043457	16.40696907043457
1296	bert-base-cased	649	laughs	vp_coord	expected	7.754485607147217	7.754485607147217
1297	bert-base-cased	649	laughs	vp_coord	unexpected	8.607927322387695	8.607927322387695
1298	bert-base-cased	650	swims	vp_coord	expected	15.00804352760315	15.00804352760315
1299	bert-base-cased	650	swims	vp_coord	unexpected	12.642885208129885	12.642885208129885
1300	bert-base-cased	651	smiles	vp_coord	expected	14.453314781188965	14.453314781188965
1301	bert-base-cased	651	smiles	vp_coord	unexpected	17.738037109375	17.738037109375
1302	bert-base-cased	652	is	vp_coord	expected	5.361407279968262	5.361407279968262
1303	bert-base-cased	652	is	vp_coord	unexpected	10.861422538757324	10.861422538757324
1304	bert-base-cased	653	is	vp_coord	expected	4.341913223266602	4.341913223266602
1305	bert-base-cased	653	is	vp_coord	unexpected	11.387537956237791	11.387537956237791
1306	bert-base-cased	654	is	vp_coord	expected	3.640110492706299	3.640110492706299
1307	bert-base-cased	654	is	vp_coord	unexpected	9.30698585510254	9.30698585510254
1308	bert-base-cased	655	laughs	vp_coord	expected	15.888145446777344	15.888145446777344
1309	bert-base-cased	655	laughs	vp_coord	unexpected	20.52593040466309	20.52593040466309
1310	bert-base-cased	656	swims	vp_coord	expected	15.498712301254272	15.498712301254272
1311	bert-base-cased	656	swims	vp_coord	unexpected	24.52519416809082	24.52519416809082
1312	bert-base-cased	657	smiles	vp_coord	expected	16.149097442626953	16.149097442626953
1313	bert-base-cased	657	smiles	vp_coord	unexpected	19.2119140625	19.2119140625
1314	bert-base-cased	658	is	vp_coord	expected	5.79434061050415	5.79434061050415
1315	bert-base-cased	658	is	vp_coord	unexpected	11.438305854797363	11.438305854797363
1316	bert-base-cased	659	is	vp_coord	expected	5.755911827087402	5.755911827087402
1317	bert-base-cased	659	is	vp_coord	unexpected	10.077878952026367	10.077878952026367
1318	bert-base-cased	660	is	vp_coord	expected	4.829099655151367	4.829099655151367
1319	bert-base-cased	660	is	vp_coord	unexpected	10.471475601196287	10.471475601196287
1320	bert-base-cased	661	laughs	vp_coord	expected	15.823122024536133	15.823122024536133
1321	bert-base-cased	661	laughs	vp_coord	unexpected	20.67984962463379	20.67984962463379
1322	bert-base-cased	662	swims	vp_coord	expected	15.64384937286377	15.64384937286377
1323	bert-base-cased	662	swims	vp_coord	unexpected	24.41583251953125	24.41583251953125
1324	bert-base-cased	663	smiles	vp_coord	expected	15.158347129821776	15.158347129821776
1325	bert-base-cased	663	smiles	vp_coord	unexpected	18.329179763793945	18.329179763793945
1326	bert-base-cased	664	is	vp_coord	expected	4.930866241455078	4.930866241455078
1327	bert-base-cased	664	is	vp_coord	unexpected	11.18746566772461	11.18746566772461
1328	bert-base-cased	665	is	vp_coord	expected	5.570290565490723	5.570290565490723
1329	bert-base-cased	665	is	vp_coord	unexpected	10.071412086486816	10.071412086486816
1330	bert-base-cased	666	is	vp_coord	expected	4.187168598175049	4.187168598175049
1331	bert-base-cased	666	is	vp_coord	unexpected	10.353119850158691	10.353119850158691
1332	bert-base-cased	667	laughs	vp_coord	expected	16.696258544921875	16.696258544921875
1333	bert-base-cased	667	laughs	vp_coord	unexpected	20.859939575195312	20.859939575195312
1334	bert-base-cased	668	swims	vp_coord	expected	14.889624118804932	14.889624118804932
1335	bert-base-cased	668	swims	vp_coord	unexpected	23.439754486083984	23.439754486083984
1336	bert-base-cased	669	smiles	vp_coord	expected	16.75860023498535	16.75860023498535
1337	bert-base-cased	669	smiles	vp_coord	unexpected	18.98847007751465	18.98847007751465
1338	bert-base-cased	670	is	vp_coord	expected	4.723780632019043	4.723780632019043
1339	bert-base-cased	670	is	vp_coord	unexpected	10.09672737121582	10.09672737121582
1340	bert-base-cased	671	is	vp_coord	expected	5.178109169006348	5.178109169006348
1341	bert-base-cased	671	is	vp_coord	unexpected	10.29071044921875	10.29071044921875
1342	bert-base-cased	672	is	vp_coord	expected	3.999997138977051	3.999997138977051
1343	bert-base-cased	672	is	vp_coord	unexpected	10.374245643615724	10.374245643615724
1344	bert-base-cased	673	swims	vp_coord	expected	19.476682662963867	19.476682662963867
1345	bert-base-cased	673	swims	vp_coord	unexpected	25.388202667236328	25.388202667236328
1346	bert-base-cased	674	smiles	vp_coord	expected	13.695740699768066	13.695740699768066
1347	bert-base-cased	674	smiles	vp_coord	unexpected	19.926660537719727	19.926660537719727
1348	bert-base-cased	675	is	vp_coord	expected	7.040241241455078	7.040241241455078
1349	bert-base-cased	675	is	vp_coord	unexpected	15.40736198425293	15.40736198425293
1350	bert-base-cased	676	is	vp_coord	expected	8.688498497009277	8.688498497009277
1351	bert-base-cased	676	is	vp_coord	unexpected	14.009556770324709	14.009556770324709
1352	bert-base-cased	677	is	vp_coord	expected	5.848574638366699	5.848574638366699
1353	bert-base-cased	677	is	vp_coord	unexpected	12.982718467712402	12.982718467712402
1354	bert-base-cased	678	is	vp_coord	expected	8.247063636779785	8.247063636779785
1355	bert-base-cased	678	is	vp_coord	unexpected	16.655109405517578	16.655109405517578
1356	bert-base-cased	679	laughs	vp_coord	expected	16.42803955078125	16.42803955078125
1357	bert-base-cased	679	laughs	vp_coord	unexpected	24.419353485107425	24.419353485107425
1358	bert-base-cased	680	smiles	vp_coord	expected	17.152585983276367	17.152585983276367
1359	bert-base-cased	680	smiles	vp_coord	unexpected	23.04582405090332	23.04582405090332
1360	bert-base-cased	681	is	vp_coord	expected	3.3334295749664307	3.3334295749664307
1361	bert-base-cased	681	is	vp_coord	unexpected	11.322588920593262	11.322588920593262
1362	bert-base-cased	682	is	vp_coord	expected	8.663667678833008	8.663667678833008
