	model	pairid	lemma	condition	comparison	surpsum	surpmean
8124	bert-base-cased	4063	is	prep	expected	3.365174531936645	3.365174531936645
8125	bert-base-cased	4063	is	prep	unexpected	7.450401306152344	7.450401306152344
8126	bert-base-cased	4064	is	prep	expected	0.7365140914916992	0.7365140914916992
8127	bert-base-cased	4064	is	prep	unexpected	7.200193881988525	7.200193881988525
8128	bert-base-cased	4065	is	prep	expected	1.891753077507019	1.891753077507019
8129	bert-base-cased	4065	is	prep	unexpected	8.255877494812012	8.255877494812012
8130	bert-base-cased	4066	brings	prep	expected	1.0334972143173218	1.0334972143173218
8131	bert-base-cased	4066	brings	prep	unexpected	6.443739891052246	6.443739891052246
8132	bert-base-cased	4067	interests	prep	expected	17.59671974182129	17.59671974182129
8133	bert-base-cased	4067	interests	prep	unexpected	16.86328125	16.86328125
8134	bert-base-cased	4068	is	prep	expected	0.784085214138031	0.784085214138031
8135	bert-base-cased	4068	is	prep	unexpected	7.085149765014648	7.085149765014648
8136	bert-base-cased	4069	is	prep	expected	0.8083147406578064	0.8083147406578064
8137	bert-base-cased	4069	is	prep	unexpected	7.457205772399902	7.457205772399902
8138	bert-base-cased	4070	is	prep	expected	6.1470866203308105	6.1470866203308105
8139	bert-base-cased	4070	is	prep	unexpected	9.85450839996338	9.85450839996338
8140	bert-base-cased	4071	is	prep	expected	0.9885188937187196	0.9885188937187196
8141	bert-base-cased	4071	is	prep	unexpected	6.974528789520264	6.974528789520264
8142	bert-base-cased	4072	is	prep	expected	1.765877604484558	1.765877604484558
8143	bert-base-cased	4072	is	prep	unexpected	8.171499252319336	8.171499252319336
8144	bert-base-cased	4073	brings	prep	expected	0.9609687924385072	0.9609687924385072
8145	bert-base-cased	4073	brings	prep	unexpected	6.763389587402344	6.763389587402344
8146	bert-base-cased	4074	interests	prep	expected	16.490924835205078	16.490924835205078
8147	bert-base-cased	4074	interests	prep	unexpected	14.045601844787598	14.045601844787598
8148	bert-base-cased	4075	is	prep	expected	0.5362211465835571	0.5362211465835571
8149	bert-base-cased	4075	is	prep	unexpected	6.820831775665283	6.820831775665283
8150	bert-base-cased	4076	is	prep	expected	0.7264999747276306	0.7264999747276306
8151	bert-base-cased	4076	is	prep	unexpected	7.40226936340332	7.40226936340332
8152	bert-base-cased	4077	is	prep	expected	4.777029514312744	4.777029514312744
8153	bert-base-cased	4077	is	prep	unexpected	9.647102355957031	9.647102355957031
8154	bert-base-cased	4078	is	prep	expected	1.7543379068374634	1.7543379068374634
8155	bert-base-cased	4078	is	prep	unexpected	8.412093162536621	8.412093162536621
8156	bert-base-cased	4079	is	prep	expected	2.2377047538757324	2.2377047538757324
8157	bert-base-cased	4079	is	prep	unexpected	9.13686466217041	9.13686466217041
8158	bert-base-cased	4080	brings	prep	expected	1.2424333095550537	1.2424333095550537
8159	bert-base-cased	4080	brings	prep	unexpected	7.227810382843018	7.227810382843018
8160	bert-base-cased	4081	interests	prep	expected	17.165130615234375	17.165130615234375
8161	bert-base-cased	4081	interests	prep	unexpected	15.694414138793944	15.694414138793944
8162	bert-base-cased	4082	is	prep	expected	0.5919047594070435	0.5919047594070435
8163	bert-base-cased	4082	is	prep	unexpected	6.439448833465576	6.439448833465576
8164	bert-base-cased	4083	is	prep	expected	0.9045463800430298	0.9045463800430298
8165	bert-base-cased	4083	is	prep	unexpected	6.980032920837402	6.980032920837402
8166	bert-base-cased	4084	is	prep	expected	4.455097675323486	4.455097675323486
8167	bert-base-cased	4084	is	prep	unexpected	7.92676830291748	7.92676830291748
8168	bert-base-cased	4085	is	prep	expected	1.3930848836898804	1.3930848836898804
8169	bert-base-cased	4085	is	prep	unexpected	6.784089088439941	6.784089088439941
8170	bert-base-cased	4086	is	prep	expected	2.8328001499176025	2.8328001499176025
8171	bert-base-cased	4086	is	prep	unexpected	8.204669952392578	8.204669952392578
8172	bert-base-cased	4087	brings	prep	expected	1.0984411239624023	1.0984411239624023
8173	bert-base-cased	4087	brings	prep	unexpected	5.967297077178955	5.967297077178955
8174	bert-base-cased	4088	interests	prep	expected	17.048120498657227	17.048120498657227
8175	bert-base-cased	4088	interests	prep	unexpected	15.323966026306152	15.323966026306152
8176	bert-base-cased	4089	is	prep	expected	0.3539878129959106	0.3539878129959106
8177	bert-base-cased	4089	is	prep	unexpected	6.379785060882568	6.379785060882568
8178	bert-base-cased	4090	is	prep	expected	0.5242695808410645	0.5242695808410645
8179	bert-base-cased	4090	is	prep	unexpected	7.031373023986816	7.031373023986816
8180	bert-base-cased	4091	is	prep	expected	3.094547748565674	3.094547748565674
8181	bert-base-cased	4091	is	prep	unexpected	8.323134422302246	8.323134422302246
8182	bert-base-cased	4092	is	prep	expected	1.1501833200454712	1.1501833200454712
8183	bert-base-cased	4092	is	prep	unexpected	6.7950849533081055	6.7950849533081055
8184	bert-base-cased	4093	is	prep	expected	1.4516322612762451	1.4516322612762451
8185	bert-base-cased	4093	is	prep	unexpected	7.669644832611084	7.669644832611084
8186	bert-base-cased	4094	brings	prep	expected	0.7989256381988525	0.7989256381988525
8187	bert-base-cased	4094	brings	prep	unexpected	6.516454219818115	6.516454219818115
8188	bert-base-cased	4095	interests	prep	expected	17.626401901245117	17.626401901245117
8189	bert-base-cased	4095	interests	prep	unexpected	16.221492767333984	16.221492767333984
8190	bert-base-cased	4096	is	prep	expected	0.4788768887519836	0.4788768887519836
8191	bert-base-cased	4096	is	prep	unexpected	7.00891637802124	7.00891637802124
8192	bert-base-cased	4097	is	prep	expected	0.475184828042984	0.475184828042984
8193	bert-base-cased	4097	is	prep	unexpected	7.11458158493042	7.11458158493042
8194	bert-base-cased	4098	is	prep	expected	4.80845832824707	4.80845832824707
8195	bert-base-cased	4098	is	prep	unexpected	9.517037391662598	9.517037391662598
8196	bert-base-cased	4099	is	prep	expected	1.6276791095733645	1.6276791095733645
8197	bert-base-cased	4099	is	prep	unexpected	7.926163673400879	7.926163673400879
8198	bert-base-cased	4100	is	prep	expected	2.8187520503997803	2.8187520503997803
8199	bert-base-cased	4100	is	prep	unexpected	8.903220176696777	8.903220176696777
8200	bert-base-cased	4101	brings	prep	expected	0.9322465062141418	0.9322465062141418
8201	bert-base-cased	4101	brings	prep	unexpected	6.612316131591797	6.612316131591797
8202	bert-base-cased	4102	interests	prep	expected	17.042680740356445	17.042680740356445
8203	bert-base-cased	4102	interests	prep	unexpected	15.901326179504396	15.901326179504396
8204	bert-base-cased	4103	is	prep	expected	0.5530688762664795	0.5530688762664795
8205	bert-base-cased	4103	is	prep	unexpected	7.129171848297119	7.129171848297119
8206	bert-base-cased	4104	is	prep	expected	0.7021576762199402	0.7021576762199402
8207	bert-base-cased	4104	is	prep	unexpected	7.474311828613281	7.474311828613281
8208	bert-base-cased	4105	is	prep	expected	4.89847993850708	4.89847993850708
8209	bert-base-cased	4105	is	prep	unexpected	9.590652465820312	9.590652465820312
8210	bert-base-cased	4106	is	prep	expected	1.1064051389694214	1.1064051389694214
8211	bert-base-cased	4106	is	prep	unexpected	7.39777946472168	7.39777946472168
8212	bert-base-cased	4107	is	prep	expected	1.4527300596237185	1.4527300596237185
8213	bert-base-cased	4107	is	prep	unexpected	7.799290180206299	7.799290180206299
8214	bert-base-cased	4108	brings	prep	expected	0.8754545450210571	0.8754545450210571
8215	bert-base-cased	4108	brings	prep	unexpected	6.339450359344482	6.339450359344482
8216	bert-base-cased	4109	interests	prep	expected	15.864789962768556	15.864789962768556
8217	bert-base-cased	4109	interests	prep	unexpected	15.157852172851562	15.157852172851562
8218	bert-base-cased	4110	is	prep	expected	0.6019436120986938	0.6019436120986938
8219	bert-base-cased	4110	is	prep	unexpected	6.581990718841553	6.581990718841553
8220	bert-base-cased	4111	is	prep	expected	1.0167778730392456	1.0167778730392456
8221	bert-base-cased	4111	is	prep	unexpected	7.248008728027344	7.248008728027344
8222	bert-base-cased	4112	is	prep	expected	4.03212308883667	4.03212308883667
8223	bert-base-cased	4112	is	prep	unexpected	7.81594705581665	7.81594705581665
8224	bert-base-cased	4113	is	prep	expected	1.2101653814315796	1.2101653814315796
8225	bert-base-cased	4113	is	prep	unexpected	6.961326599121094	6.961326599121094
8226	bert-base-cased	4114	is	prep	expected	3.206266403198242	3.206266403198242
8227	bert-base-cased	4114	is	prep	unexpected	8.452481269836426	8.452481269836426
8228	bert-base-cased	4115	brings	prep	expected	0.940889537334442	0.940889537334442
8229	bert-base-cased	4115	brings	prep	unexpected	6.452018737792969	6.452018737792969
8230	bert-base-cased	4116	interests	prep	expected	16.509437561035156	16.509437561035156
8231	bert-base-cased	4116	interests	prep	unexpected	15.361900329589844	15.361900329589844
8232	bert-base-cased	4117	is	prep	expected	1.329944729804993	1.329944729804993
8233	bert-base-cased	4117	is	prep	unexpected	6.66385555267334	6.66385555267334
8234	bert-base-cased	4118	is	prep	expected	1.6736536026000977	1.6736536026000977
8235	bert-base-cased	4118	is	prep	unexpected	7.71229362487793	7.71229362487793
8236	bert-base-cased	4119	is	prep	expected	4.551720142364502	4.551720142364502
8237	bert-base-cased	4119	is	prep	unexpected	8.312972068786621	8.312972068786621
8238	bert-base-cased	4120	is	prep	expected	2.2510902881622314	2.2510902881622314
8239	bert-base-cased	4120	is	prep	unexpected	8.39311408996582	8.39311408996582
8240	bert-base-cased	4121	is	prep	expected	4.795517921447754	4.795517921447754
8241	bert-base-cased	4121	is	prep	unexpected	9.270167350769045	9.270167350769045
8242	bert-base-cased	4122	brings	prep	expected	1.6773302555084229	1.6773302555084229
8243	bert-base-cased	4122	brings	prep	unexpected	6.284256935119629	6.284256935119629
8244	bert-base-cased	4123	interests	prep	expected	15.502083778381348	15.502083778381348
8245	bert-base-cased	4123	interests	prep	unexpected	13.870924949645996	13.870924949645996
8246	bert-base-cased	4124	is	prep	expected	0.9565163254737854	0.9565163254737854
8247	bert-base-cased	4124	is	prep	unexpected	5.755960941314697	5.755960941314697
8248	bert-base-cased	4125	is	prep	expected	1.0758014917373655	1.0758014917373655
8249	bert-base-cased	4125	is	prep	unexpected	6.531881332397461	6.531881332397461
8250	bert-base-cased	4126	is	prep	expected	2.8564670085906982	2.8564670085906982
8251	bert-base-cased	4126	is	prep	unexpected	7.258904933929443	7.258904933929443
8252	bert-base-cased	4127	is	prep	expected	1.5880231857299805	1.5880231857299805
8253	bert-base-cased	4127	is	prep	unexpected	7.871186256408691	7.871186256408691
8254	bert-base-cased	4128	is	prep	expected	2.9739584922790527	2.9739584922790527
8255	bert-base-cased	4128	is	prep	unexpected	8.350848197937012	8.350848197937012
8256	bert-base-cased	4129	brings	prep	expected	1.4359068870544434	1.4359068870544434
8257	bert-base-cased	4129	brings	prep	unexpected	6.5287184715271	6.5287184715271
8258	bert-base-cased	4130	interests	prep	expected	13.791308403015137	13.791308403015137
8259	bert-base-cased	4130	interests	prep	unexpected	11.762017250061035	11.762017250061035
8260	bert-base-cased	4131	is	prep	expected	0.9372090697288512	0.9372090697288512
8261	bert-base-cased	4131	is	prep	unexpected	7.537075042724609	7.537075042724609
8262	bert-base-cased	4132	is	prep	expected	1.5231884717941284	1.5231884717941284
8263	bert-base-cased	4132	is	prep	unexpected	8.29300594329834	8.29300594329834
8264	bert-base-cased	4133	is	prep	expected	2.874067068099976	2.874067068099976
8265	bert-base-cased	4133	is	prep	unexpected	7.695440769195557	7.695440769195557
8266	bert-base-cased	4134	is	prep	expected	0.7948595881462097	0.7948595881462097
8267	bert-base-cased	4134	is	prep	unexpected	7.958134651184082	7.958134651184082
8268	bert-base-cased	4135	is	prep	expected	2.7398931980133057	2.7398931980133057
8269	bert-base-cased	4135	is	prep	unexpected	9.448147773742676	9.448147773742676
8270	bert-base-cased	4136	brings	prep	expected	0.7146397829055786	0.7146397829055786
8271	bert-base-cased	4136	brings	prep	unexpected	6.665847301483154	6.665847301483154
8272	bert-base-cased	4137	interests	prep	expected	16.92655372619629	16.92655372619629
8273	bert-base-cased	4137	interests	prep	unexpected	16.75963020324707	16.75963020324707
8274	bert-base-cased	4138	is	prep	expected	0.6007824540138245	0.6007824540138245
8275	bert-base-cased	4138	is	prep	unexpected	6.92172908782959	6.92172908782959
8276	bert-base-cased	4139	is	prep	expected	0.700439989566803	0.700439989566803
8277	bert-base-cased	4139	is	prep	unexpected	7.240674495697021	7.240674495697021
8278	bert-base-cased	4140	is	prep	expected	5.559886932373047	5.559886932373047
8279	bert-base-cased	4140	is	prep	unexpected	9.538122177124023	9.538122177124023
8280	bert-base-cased	4141	is	prep	expected	0.8699451088905334	0.8699451088905334
8281	bert-base-cased	4141	is	prep	unexpected	7.686201095581055	7.686201095581055
8282	bert-base-cased	4142	is	prep	expected	2.114572048187256	2.114572048187256
8283	bert-base-cased	4142	is	prep	unexpected	9.04307746887207	9.04307746887207
8284	bert-base-cased	4143	brings	prep	expected	0.4934712052345276	0.4934712052345276
8285	bert-base-cased	4143	brings	prep	unexpected	6.964750289916992	6.964750289916992
8286	bert-base-cased	4144	interests	prep	expected	15.825949668884276	15.825949668884276
8287	bert-base-cased	4144	interests	prep	unexpected	14.504558563232422	14.504558563232422
8288	bert-base-cased	4145	is	prep	expected	0.5945578813552856	0.5945578813552856
8289	bert-base-cased	4145	is	prep	unexpected	7.145163059234619	7.145163059234619
8290	bert-base-cased	4146	is	prep	expected	0.7570818066596985	0.7570818066596985
8291	bert-base-cased	4146	is	prep	unexpected	7.59749174118042	7.59749174118042
8292	bert-base-cased	4147	is	prep	expected	4.047765254974365	4.047765254974365
8293	bert-base-cased	4147	is	prep	unexpected	8.943140029907227	8.943140029907227
8294	bert-base-cased	4148	is	prep	expected	1.611776351928711	1.611776351928711
8295	bert-base-cased	4148	is	prep	unexpected	8.888731956481934	8.888731956481934
8296	bert-base-cased	4149	is	prep	expected	2.3926167488098145	2.3926167488098145
8297	bert-base-cased	4149	is	prep	unexpected	9.482572555541992	9.482572555541992
8298	bert-base-cased	4150	brings	prep	expected	0.6665551662445068	0.6665551662445068
8299	bert-base-cased	4150	brings	prep	unexpected	6.933022499084473	6.933022499084473
8300	bert-base-cased	4151	interests	prep	expected	16.04610252380371	16.04610252380371
8301	bert-base-cased	4151	interests	prep	unexpected	15.027100563049316	15.027100563049316
8302	bert-base-cased	4152	is	prep	expected	0.6303222179412842	0.6303222179412842
8303	bert-base-cased	4152	is	prep	unexpected	7.009912490844727	7.009912490844727
8304	bert-base-cased	4153	is	prep	expected	0.951087474822998	0.951087474822998
8305	bert-base-cased	4153	is	prep	unexpected	7.47687292098999	7.47687292098999
8306	bert-base-cased	4154	is	prep	expected	3.070038318634033	3.070038318634033
8307	bert-base-cased	4154	is	prep	unexpected	7.547173976898193	7.547173976898193
8308	bert-base-cased	4155	is	prep	expected	1.0370148420333862	1.0370148420333862
8309	bert-base-cased	4155	is	prep	unexpected	8.300046920776367	8.300046920776367
8310	bert-base-cased	4156	is	prep	expected	3.06368350982666	3.06368350982666
8311	bert-base-cased	4156	is	prep	unexpected	9.381284713745115	9.381284713745115
8312	bert-base-cased	4157	brings	prep	expected	0.7186741828918457	0.7186741828918457
8313	bert-base-cased	4157	brings	prep	unexpected	6.360057353973389	6.360057353973389
8314	bert-base-cased	4158	interests	prep	expected	17.620513916015625	17.620513916015625
8315	bert-base-cased	4158	interests	prep	unexpected	15.794858932495115	15.794858932495115
8316	bert-base-cased	4159	is	prep	expected	0.3555875420570373	0.3555875420570373
8317	bert-base-cased	4159	is	prep	unexpected	6.470895290374756	6.470895290374756
8318	bert-base-cased	4160	is	prep	expected	0.5114741921424866	0.5114741921424866
8319	bert-base-cased	4160	is	prep	unexpected	7.095151901245117	7.095151901245117
8320	bert-base-cased	4161	is	prep	expected	2.931755304336548	2.931755304336548
8321	bert-base-cased	4161	is	prep	unexpected	8.333389282226562	8.333389282226562
8322	bert-base-cased	4162	is	prep	expected	0.9908488988876344	0.9908488988876344
8323	bert-base-cased	4162	is	prep	unexpected	7.431380748748779	7.431380748748779
8324	bert-base-cased	4163	is	prep	expected	1.7964600324630735	1.7964600324630735
8325	bert-base-cased	4163	is	prep	unexpected	8.338584899902344	8.338584899902344
8326	bert-base-cased	4164	brings	prep	expected	0.5820692777633667	0.5820692777633667
8327	bert-base-cased	4164	brings	prep	unexpected	6.6011881828308105	6.6011881828308105
8328	bert-base-cased	4165	interests	prep	expected	16.863590240478516	16.863590240478516
8329	bert-base-cased	4165	interests	prep	unexpected	16.620189666748047	16.620189666748047
8330	bert-base-cased	4166	is	prep	expected	0.5658708214759827	0.5658708214759827
8331	bert-base-cased	4166	is	prep	unexpected	6.664474964141846	6.664474964141846
8332	bert-base-cased	4167	is	prep	expected	0.5119277834892273	0.5119277834892273
8333	bert-base-cased	4167	is	prep	unexpected	6.816704273223877	6.816704273223877
8334	bert-base-cased	4168	is	prep	expected	4.505477428436279	4.505477428436279
8335	bert-base-cased	4168	is	prep	unexpected	9.279020309448242	9.279020309448242
8336	bert-base-cased	4169	is	prep	expected	1.5663264989852903	1.5663264989852903
8337	bert-base-cased	4169	is	prep	unexpected	8.126214027404785	8.126214027404785
8338	bert-base-cased	4170	is	prep	expected	2.949831962585449	2.949831962585449
8339	bert-base-cased	4170	is	prep	unexpected	8.602962493896484	8.602962493896484
8340	bert-base-cased	4171	brings	prep	expected	0.7568921446800232	0.7568921446800232
8341	bert-base-cased	4171	brings	prep	unexpected	6.462497711181641	6.462497711181641
8342	bert-base-cased	4172	interests	prep	expected	17.37000274658203	17.37000274658203
8343	bert-base-cased	4172	interests	prep	unexpected	16.94997215270996	16.94997215270996
8344	bert-base-cased	4173	is	prep	expected	0.4416962563991546	0.4416962563991546
8345	bert-base-cased	4173	is	prep	unexpected	6.956692218780518	6.956692218780518
8346	bert-base-cased	4174	is	prep	expected	0.7114173173904419	0.7114173173904419
8347	bert-base-cased	4174	is	prep	unexpected	7.381792068481445	7.381792068481445
8348	bert-base-cased	4175	is	prep	expected	4.582981586456299	4.582981586456299
8349	bert-base-cased	4175	is	prep	unexpected	9.252653121948242	9.252653121948242
8350	bert-base-cased	4176	is	prep	expected	1.0639241933822632	1.0639241933822632
8351	bert-base-cased	4176	is	prep	unexpected	7.672871589660644	7.672871589660644
8352	bert-base-cased	4177	is	prep	expected	1.5574467182159424	1.5574467182159424
8353	bert-base-cased	4177	is	prep	unexpected	8.148534774780273	8.148534774780273
8354	bert-base-cased	4178	brings	prep	expected	0.5408328771591187	0.5408328771591187
8355	bert-base-cased	4178	brings	prep	unexpected	6.80819034576416	6.80819034576416
8356	bert-base-cased	4179	interests	prep	expected	15.279388427734377	15.279388427734377
8357	bert-base-cased	4179	interests	prep	unexpected	15.980144500732422	15.980144500732422
8358	bert-base-cased	4180	is	prep	expected	0.6845796704292297	0.6845796704292297
8359	bert-base-cased	4180	is	prep	unexpected	6.767522811889648	6.767522811889648
8360	bert-base-cased	4181	is	prep	expected	0.8907378911972046	0.8907378911972046
8361	bert-base-cased	4181	is	prep	unexpected	7.176374912261963	7.176374912261963
8362	bert-base-cased	4182	is	prep	expected	4.360260486602783	4.360260486602783
8363	bert-base-cased	4182	is	prep	unexpected	8.318221092224121	8.318221092224121
8364	bert-base-cased	4183	is	prep	expected	1.3225626945495603	1.3225626945495603
8365	bert-base-cased	4183	is	prep	unexpected	8.166114807128906	8.166114807128906
8366	bert-base-cased	4184	is	prep	expected	3.867509365081787	3.867509365081787
8367	bert-base-cased	4184	is	prep	unexpected	9.500116348266602	9.500116348266602
8368	bert-base-cased	4185	brings	prep	expected	0.6104313731193542	0.6104313731193542
8369	bert-base-cased	4185	brings	prep	unexpected	6.733676433563232	6.733676433563232
8370	bert-base-cased	4186	interests	prep	expected	17.388965606689453	17.388965606689453
8371	bert-base-cased	4186	interests	prep	unexpected	15.80172061920166	15.80172061920166
8372	bert-base-cased	4187	is	prep	expected	1.2467494010925293	1.2467494010925293
8373	bert-base-cased	4187	is	prep	unexpected	6.990176200866699	6.990176200866699
8374	bert-base-cased	4188	is	prep	expected	1.308469533920288	1.308469533920288
8375	bert-base-cased	4188	is	prep	unexpected	7.818670272827148	7.818670272827148
8376	bert-base-cased	4189	is	prep	expected	3.780678033828736	3.780678033828736
8377	bert-base-cased	4189	is	prep	unexpected	8.073800086975098	8.073800086975098
8378	bert-base-cased	4190	is	prep	expected	2.329843759536743	2.329843759536743
8379	bert-base-cased	4190	is	prep	unexpected	9.53282070159912	9.53282070159912
8380	bert-base-cased	4191	is	prep	expected	4.503917217254639	4.503917217254639
8381	bert-base-cased	4191	is	prep	unexpected	9.604962348937988	9.604962348937988
8382	bert-base-cased	4192	brings	prep	expected	1.166820764541626	1.166820764541626
8383	bert-base-cased	4192	brings	prep	unexpected	6.708959102630615	6.708959102630615
8384	bert-base-cased	4193	interests	prep	expected	16.646162033081055	16.646162033081055
8385	bert-base-cased	4193	interests	prep	unexpected	14.808743476867676	14.808743476867676
8386	bert-base-cased	4194	is	prep	expected	0.6390437483787537	0.6390437483787537
8387	bert-base-cased	4194	is	prep	unexpected	6.059940814971924	6.059940814971924
8388	bert-base-cased	4195	is	prep	expected	0.7974066734313965	0.7974066734313965
8389	bert-base-cased	4195	is	prep	unexpected	6.593651294708252	6.593651294708252
8390	bert-base-cased	4196	is	prep	expected	2.377297878265381	2.377297878265381
8391	bert-base-cased	4196	is	prep	unexpected	6.50658130645752	6.50658130645752
8392	bert-base-cased	4197	is	prep	expected	1.1802994012832642	1.1802994012832642
8393	bert-base-cased	4197	is	prep	unexpected	7.603252410888672	7.603252410888672
8394	bert-base-cased	4198	is	prep	expected	2.877497673034668	2.877497673034668
8395	bert-base-cased	4198	is	prep	unexpected	8.45085334777832	8.45085334777832
8396	bert-base-cased	4199	brings	prep	expected	0.5422754883766174	0.5422754883766174
8397	bert-base-cased	4199	brings	prep	unexpected	6.4691362380981445	6.4691362380981445
8398	bert-base-cased	4200	interests	prep	expected	14.95863151550293	14.95863151550293
8399	bert-base-cased	4200	interests	prep	unexpected	11.879633903503418	11.879633903503418
8400	bert-base-cased	4201	is	prep	expected	1.0214362144470217	1.0214362144470217
8401	bert-base-cased	4201	is	prep	unexpected	6.83473014831543	6.83473014831543
8402	bert-base-cased	4202	is	prep	expected	1.6046059131622314	1.6046059131622314
8403	bert-base-cased	4202	is	prep	unexpected	7.812254905700684	7.812254905700684
8404	bert-base-cased	4203	is	prep	expected	1.4464246034622192	1.4464246034622192
8405	bert-base-cased	4203	is	prep	unexpected	6.442688941955566	6.442688941955566
8406	bert-base-cased	4204	is	prep	expected	1.3009376525878906	1.3009376525878906
8407	bert-base-cased	4204	is	prep	unexpected	9.210506439208984	9.210506439208984
8408	bert-base-cased	4205	is	prep	expected	1.0329598188400269	1.0329598188400269
8409	bert-base-cased	4205	is	prep	unexpected	7.782148838043213	7.782148838043213
8410	bert-base-cased	4206	brings	prep	expected	0.9665973782539368	0.9665973782539368
8411	bert-base-cased	4206	brings	prep	unexpected	6.927731037139893	6.927731037139893
8412	bert-base-cased	4207	interests	prep	expected	20.78829574584961	20.78829574584961
8413	bert-base-cased	4207	interests	prep	unexpected	19.47415542602539	19.47415542602539
8414	bert-base-cased	4208	is	prep	expected	1.947666049003601	1.947666049003601
8415	bert-base-cased	4208	is	prep	unexpected	7.734480857849121	7.734480857849121
8416	bert-base-cased	4209	is	prep	expected	2.6280884742736816	2.6280884742736816
8417	bert-base-cased	4209	is	prep	unexpected	9.237738609313965	9.237738609313965
8418	bert-base-cased	4210	is	prep	expected	5.0393242835998535	5.0393242835998535
8419	bert-base-cased	4210	is	prep	unexpected	10.241246223449709	10.241246223449709
8420	bert-base-cased	4211	is	prep	expected	1.5624339580535889	1.5624339580535889
8421	bert-base-cased	4211	is	prep	unexpected	10.053114891052246	10.053114891052246
8422	bert-base-cased	4212	is	prep	expected	3.0950870513916016	3.0950870513916016
8423	bert-base-cased	4212	is	prep	unexpected	9.25238037109375	9.25238037109375
8424	bert-base-cased	4213	brings	prep	expected	0.7482438087463379	0.7482438087463379
8425	bert-base-cased	4213	brings	prep	unexpected	6.841632843017578	6.841632843017578
8426	bert-base-cased	4214	interests	prep	expected	17.62912368774414	17.62912368774414
8427	bert-base-cased	4214	interests	prep	unexpected	15.63481903076172	15.63481903076172
8428	bert-base-cased	4215	is	prep	expected	1.6063953638076782	1.6063953638076782
8429	bert-base-cased	4215	is	prep	unexpected	8.297642707824707	8.297642707824707
8430	bert-base-cased	4216	is	prep	expected	2.789377212524414	2.789377212524414
8431	bert-base-cased	4216	is	prep	unexpected	9.300189971923828	9.300189971923828
8432	bert-base-cased	4217	is	prep	expected	3.95784592628479	3.95784592628479
8433	bert-base-cased	4217	is	prep	unexpected	10.29568099975586	10.29568099975586
8434	bert-base-cased	4218	is	prep	expected	1.9872853755950928	1.9872853755950928
8435	bert-base-cased	4218	is	prep	unexpected	10.149879455566406	10.149879455566406
8436	bert-base-cased	4219	is	prep	expected	1.554991602897644	1.554991602897644
8437	bert-base-cased	4219	is	prep	unexpected	9.23818016052246	9.23818016052246
8438	bert-base-cased	4220	brings	prep	expected	0.949827253818512	0.949827253818512
8439	bert-base-cased	4220	brings	prep	unexpected	7.048893451690674	7.048893451690674
8440	bert-base-cased	4221	interests	prep	expected	16.78247833251953	16.78247833251953
8441	bert-base-cased	4221	interests	prep	unexpected	15.57086181640625	15.57086181640625
8442	bert-base-cased	4222	is	prep	expected	0.6814314723014832	0.6814314723014832
8443	bert-base-cased	4222	is	prep	unexpected	8.18532943725586	8.18532943725586
8444	bert-base-cased	4223	is	prep	expected	1.4847804307937622	1.4847804307937622
8445	bert-base-cased	4223	is	prep	unexpected	8.248592376708984	8.248592376708984
8446	bert-base-cased	4224	is	prep	expected	1.8930567502975464	1.8930567502975464
8447	bert-base-cased	4224	is	prep	unexpected	7.414773464202881	7.414773464202881
8448	bert-base-cased	4225	is	prep	expected	1.8478550910949707	1.8478550910949707
8449	bert-base-cased	4225	is	prep	unexpected	9.724127769470217	9.724127769470217
8450	bert-base-cased	4226	is	prep	expected	2.026625633239746	2.026625633239746
8451	bert-base-cased	4226	is	prep	unexpected	8.833709716796875	8.833709716796875
8452	bert-base-cased	4227	brings	prep	expected	0.7038527727127075	0.7038527727127075
8453	bert-base-cased	4227	brings	prep	unexpected	6.397778511047363	6.397778511047363
8454	bert-base-cased	4228	interests	prep	expected	18.28520393371582	18.28520393371582
8455	bert-base-cased	4228	interests	prep	unexpected	17.02894401550293	17.02894401550293
8456	bert-base-cased	4229	is	prep	expected	0.4497817456722259	0.4497817456722259
8457	bert-base-cased	4229	is	prep	unexpected	7.79803991317749	7.79803991317749
8458	bert-base-cased	4230	is	prep	expected	1.0249062776565552	1.0249062776565552
8459	bert-base-cased	4230	is	prep	unexpected	7.927273273468018	7.927273273468018
8460	bert-base-cased	4231	is	prep	expected	1.699870467185974	1.699870467185974
8461	bert-base-cased	4231	is	prep	unexpected	7.996185302734375	7.996185302734375
8462	bert-base-cased	4232	is	prep	expected	1.681283473968506	1.681283473968506
8463	bert-base-cased	4232	is	prep	unexpected	9.417943000793455	9.417943000793455
8464	bert-base-cased	4233	is	prep	expected	1.418066382408142	1.418066382408142
8465	bert-base-cased	4233	is	prep	unexpected	8.1546630859375	8.1546630859375
8466	bert-base-cased	4234	brings	prep	expected	0.5970990657806396	0.5970990657806396
8467	bert-base-cased	4234	brings	prep	unexpected	6.752787113189697	6.752787113189697
8468	bert-base-cased	4235	interests	prep	expected	17.517847061157227	17.517847061157227
8469	bert-base-cased	4235	interests	prep	unexpected	17.072526931762695	17.072526931762695
8470	bert-base-cased	4236	is	prep	expected	1.3220720291137695	1.3220720291137695
8471	bert-base-cased	4236	is	prep	unexpected	7.892561912536621	7.892561912536621
8472	bert-base-cased	4237	is	prep	expected	1.3974939584732056	1.3974939584732056
8473	bert-base-cased	4237	is	prep	unexpected	8.006604194641113	8.006604194641113
