	model	pairid	lemma	condition	comparison	surpsum	surpmean
16329	bert-base-cased	8165	hates	obj_rel_no_comp_within	unexpected	17.133556365966797	17.133556365966797
16330	bert-base-cased	8166	hates	obj_rel_no_comp_within	expected	11.951492309570312	11.951492309570312
16331	bert-base-cased	8166	hates	obj_rel_no_comp_within	unexpected	16.84649658203125	16.84649658203125
16332	bert-base-cased	8167	hates	obj_rel_no_comp_within	expected	9.87100315093994	9.87100315093994
16333	bert-base-cased	8167	hates	obj_rel_no_comp_within	unexpected	16.171676635742188	16.171676635742188
16334	bert-base-cased	8168	hates	obj_rel_no_comp_within	expected	13.239472389221191	13.239472389221191
16335	bert-base-cased	8168	hates	obj_rel_no_comp_within	unexpected	18.72627830505371	18.72627830505371
16336	bert-base-cased	8169	hates	obj_rel_no_comp_within	expected	13.105589866638184	13.105589866638184
16337	bert-base-cased	8169	hates	obj_rel_no_comp_within	unexpected	17.647829055786133	17.647829055786133
16338	bert-base-cased	8170	loves	obj_rel_no_comp_within	expected	6.052132606506348	6.052132606506348
16339	bert-base-cased	8170	loves	obj_rel_no_comp_within	unexpected	13.349322319030762	13.349322319030762
16340	bert-base-cased	8171	loves	obj_rel_no_comp_within	expected	6.529783725738525	6.529783725738525
16341	bert-base-cased	8171	loves	obj_rel_no_comp_within	unexpected	13.26611042022705	13.26611042022705
16342	bert-base-cased	8172	loves	obj_rel_no_comp_within	expected	7.022385120391846	7.022385120391846
16343	bert-base-cased	8172	loves	obj_rel_no_comp_within	unexpected	13.578451156616213	13.578451156616213
16344	bert-base-cased	8173	loves	obj_rel_no_comp_within	expected	7.1891865730285645	7.1891865730285645
16345	bert-base-cased	8173	loves	obj_rel_no_comp_within	unexpected	13.02488899230957	13.02488899230957
16346	bert-base-cased	8174	loves	obj_rel_no_comp_within	expected	7.388101100921631	7.388101100921631
16347	bert-base-cased	8174	loves	obj_rel_no_comp_within	unexpected	14.142386436462402	14.142386436462402
16348	bert-base-cased	8175	loves	obj_rel_no_comp_within	expected	7.733638763427734	7.733638763427734
16349	bert-base-cased	8175	loves	obj_rel_no_comp_within	unexpected	14.357479095458984	14.357479095458984
16350	bert-base-cased	8176	loves	obj_rel_no_comp_within	expected	8.813669204711914	8.813669204711914
16351	bert-base-cased	8176	loves	obj_rel_no_comp_within	unexpected	14.36842441558838	14.36842441558838
16352	bert-base-cased	8177	likes	obj_rel_no_comp_within	expected	6.644805431365967	6.644805431365967
16353	bert-base-cased	8177	likes	obj_rel_no_comp_within	unexpected	11.963541030883787	11.963541030883787
16354	bert-base-cased	8178	likes	obj_rel_no_comp_within	expected	7.082398414611816	7.082398414611816
16355	bert-base-cased	8178	likes	obj_rel_no_comp_within	unexpected	12.406537055969238	12.406537055969238
16356	bert-base-cased	8179	likes	obj_rel_no_comp_within	expected	7.528268337249756	7.528268337249756
16357	bert-base-cased	8179	likes	obj_rel_no_comp_within	unexpected	12.0682373046875	12.0682373046875
16358	bert-base-cased	8180	likes	obj_rel_no_comp_within	expected	7.46924352645874	7.46924352645874
16359	bert-base-cased	8180	likes	obj_rel_no_comp_within	unexpected	11.678627967834473	11.678627967834473
16360	bert-base-cased	8181	likes	obj_rel_no_comp_within	expected	8.065662384033203	8.065662384033203
16361	bert-base-cased	8181	likes	obj_rel_no_comp_within	unexpected	13.94189453125	13.94189453125
16362	bert-base-cased	8182	likes	obj_rel_no_comp_within	expected	10.50792407989502	10.50792407989502
16363	bert-base-cased	8182	likes	obj_rel_no_comp_within	unexpected	13.153356552124023	13.153356552124023
16364	bert-base-cased	8183	likes	obj_rel_no_comp_within	expected	9.352569580078123	9.352569580078123
16365	bert-base-cased	8183	likes	obj_rel_no_comp_within	unexpected	11.295270919799805	11.295270919799805
16366	bert-base-cased	8184	admires	obj_rel_no_comp_within	expected	7.850178342312574	7.850178342312574
16367	bert-base-cased	8184	admires	obj_rel_no_comp_within	unexpected	17.072799682617188	17.072799682617188
16368	bert-base-cased	8185	admires	obj_rel_no_comp_within	expected	8.73388454504311	8.73388454504311
16369	bert-base-cased	8185	admires	obj_rel_no_comp_within	unexpected	18.059961318969727	18.059961318969727
16370	bert-base-cased	8186	admires	obj_rel_no_comp_within	expected	8.71797567885369	8.71797567885369
16371	bert-base-cased	8186	admires	obj_rel_no_comp_within	unexpected	18.655033111572266	18.655033111572266
16372	bert-base-cased	8187	admires	obj_rel_no_comp_within	expected	8.138308236375451	8.138308236375451
16373	bert-base-cased	8187	admires	obj_rel_no_comp_within	unexpected	16.9288272857666	16.9288272857666
16374	bert-base-cased	8188	admires	obj_rel_no_comp_within	expected	8.52842334844172	8.52842334844172
16375	bert-base-cased	8188	admires	obj_rel_no_comp_within	unexpected	19.082334518432617	19.082334518432617
16376	bert-base-cased	8189	admires	obj_rel_no_comp_within	expected	10.06751537322998	10.06751537322998
16377	bert-base-cased	8189	admires	obj_rel_no_comp_within	unexpected	17.52593421936035	17.52593421936035
16378	bert-base-cased	8190	admires	obj_rel_no_comp_within	expected	10.540346860885622	10.540346860885622
16379	bert-base-cased	8190	admires	obj_rel_no_comp_within	unexpected	18.359304428100582	18.359304428100582
16380	bert-base-cased	8191	hates	obj_rel_no_comp_within	expected	11.350687980651855	11.350687980651855
16381	bert-base-cased	8191	hates	obj_rel_no_comp_within	unexpected	16.340129852294922	16.340129852294922
16382	bert-base-cased	8192	hates	obj_rel_no_comp_within	expected	9.514297485351562	9.514297485351562
16383	bert-base-cased	8192	hates	obj_rel_no_comp_within	unexpected	14.193700790405272	14.193700790405272
16384	bert-base-cased	8193	hates	obj_rel_no_comp_within	expected	11.52650260925293	11.52650260925293
16385	bert-base-cased	8193	hates	obj_rel_no_comp_within	unexpected	15.129558563232422	15.129558563232422
16386	bert-base-cased	8194	hates	obj_rel_no_comp_within	expected	11.158318519592283	11.158318519592283
16387	bert-base-cased	8194	hates	obj_rel_no_comp_within	unexpected	13.809282302856444	13.809282302856444
16388	bert-base-cased	8195	hates	obj_rel_no_comp_within	expected	10.534008026123049	10.534008026123049
16389	bert-base-cased	8195	hates	obj_rel_no_comp_within	unexpected	15.586712837219238	15.586712837219238
16390	bert-base-cased	8196	hates	obj_rel_no_comp_within	expected	14.766156196594238	14.766156196594238
16391	bert-base-cased	8196	hates	obj_rel_no_comp_within	unexpected	18.082277297973636	18.082277297973636
16392	bert-base-cased	8197	hates	obj_rel_no_comp_within	expected	14.997093200683594	14.997093200683594
16393	bert-base-cased	8197	hates	obj_rel_no_comp_within	unexpected	17.115966796875	17.115966796875
16394	bert-base-cased	8198	loves	obj_rel_no_comp_within	expected	7.689779281616211	7.689779281616211
16395	bert-base-cased	8198	loves	obj_rel_no_comp_within	unexpected	13.534012794494627	13.534012794494627
16396	bert-base-cased	8199	loves	obj_rel_no_comp_within	expected	7.590077400207519	7.590077400207519
16397	bert-base-cased	8199	loves	obj_rel_no_comp_within	unexpected	13.479249000549316	13.479249000549316
16398	bert-base-cased	8200	loves	obj_rel_no_comp_within	expected	7.927265167236328	7.927265167236328
16399	bert-base-cased	8200	loves	obj_rel_no_comp_within	unexpected	13.026966094970703	13.026966094970703
16400	bert-base-cased	8201	loves	obj_rel_no_comp_within	expected	8.112380027770996	8.112380027770996
16401	bert-base-cased	8201	loves	obj_rel_no_comp_within	unexpected	12.041681289672852	12.041681289672852
16402	bert-base-cased	8202	loves	obj_rel_no_comp_within	expected	9.628828048706056	9.628828048706056
16403	bert-base-cased	8202	loves	obj_rel_no_comp_within	unexpected	15.45996379852295	15.45996379852295
16404	bert-base-cased	8203	loves	obj_rel_no_comp_within	expected	10.563605308532717	10.563605308532717
16405	bert-base-cased	8203	loves	obj_rel_no_comp_within	unexpected	14.642159461975098	14.642159461975098
16406	bert-base-cased	8204	loves	obj_rel_no_comp_within	expected	10.972821235656738	10.972821235656738
16407	bert-base-cased	8204	loves	obj_rel_no_comp_within	unexpected	14.86837387084961	14.86837387084961
16408	bert-base-cased	8205	likes	obj_rel_no_comp_within	expected	6.166562557220459	6.166562557220459
16409	bert-base-cased	8205	likes	obj_rel_no_comp_within	unexpected	12.080991744995115	12.080991744995115
16410	bert-base-cased	8206	likes	obj_rel_no_comp_within	expected	6.602725028991699	6.602725028991699
16411	bert-base-cased	8206	likes	obj_rel_no_comp_within	unexpected	11.930124282836914	11.930124282836914
16412	bert-base-cased	8207	likes	obj_rel_no_comp_within	expected	7.095556259155273	7.095556259155273
16413	bert-base-cased	8207	likes	obj_rel_no_comp_within	unexpected	11.19604206085205	11.19604206085205
16414	bert-base-cased	8208	likes	obj_rel_no_comp_within	expected	6.370327949523926	6.370327949523926
16415	bert-base-cased	8208	likes	obj_rel_no_comp_within	unexpected	12.370660781860352	12.370660781860352
16416	bert-base-cased	8209	likes	obj_rel_no_comp_within	expected	6.411555767059326	6.411555767059326
16417	bert-base-cased	8209	likes	obj_rel_no_comp_within	unexpected	13.115436553955078	13.115436553955078
16418	bert-base-cased	8210	likes	obj_rel_no_comp_within	expected	8.145368576049805	8.145368576049805
16419	bert-base-cased	8210	likes	obj_rel_no_comp_within	unexpected	12.811542510986328	12.811542510986328
16420	bert-base-cased	8211	likes	obj_rel_no_comp_within	expected	6.784646034240723	6.784646034240723
16421	bert-base-cased	8211	likes	obj_rel_no_comp_within	unexpected	12.223095893859863	12.223095893859863
16422	bert-base-cased	8212	admires	obj_rel_no_comp_within	expected	10.425853129476309	10.425853129476309
16423	bert-base-cased	8212	admires	obj_rel_no_comp_within	unexpected	19.132543563842773	19.132543563842773
16424	bert-base-cased	8213	admires	obj_rel_no_comp_within	expected	10.35313824377954	10.35313824377954
16425	bert-base-cased	8213	admires	obj_rel_no_comp_within	unexpected	20.151025772094727	20.151025772094727
16426	bert-base-cased	8214	admires	obj_rel_no_comp_within	expected	11.668237986043096	11.668237986043096
16427	bert-base-cased	8214	admires	obj_rel_no_comp_within	unexpected	21.231931686401367	21.231931686401367
16428	bert-base-cased	8215	admires	obj_rel_no_comp_within	expected	9.831760447472334	9.831760447472334
16429	bert-base-cased	8215	admires	obj_rel_no_comp_within	unexpected	19.23885154724121	19.23885154724121
16430	bert-base-cased	8216	admires	obj_rel_no_comp_within	expected	11.088404893875122	11.088404893875122
16431	bert-base-cased	8216	admires	obj_rel_no_comp_within	unexpected	20.576435089111328	20.576435089111328
16432	bert-base-cased	8217	admires	obj_rel_no_comp_within	expected	9.743960738182068	9.743960738182068
16433	bert-base-cased	8217	admires	obj_rel_no_comp_within	unexpected	19.45669937133789	19.45669937133789
16434	bert-base-cased	8218	admires	obj_rel_no_comp_within	expected	11.581161975860596	11.581161975860596
16435	bert-base-cased	8218	admires	obj_rel_no_comp_within	unexpected	21.113473892211918	21.113473892211918
16436	bert-base-cased	8219	hates	obj_rel_no_comp_within	expected	12.719256401062012	12.719256401062012
16437	bert-base-cased	8219	hates	obj_rel_no_comp_within	unexpected	18.594989776611328	18.594989776611328
16438	bert-base-cased	8220	hates	obj_rel_no_comp_within	expected	11.47023868560791	11.47023868560791
16439	bert-base-cased	8220	hates	obj_rel_no_comp_within	unexpected	16.88474464416504	16.88474464416504
16440	bert-base-cased	8221	hates	obj_rel_no_comp_within	expected	12.70258617401123	12.70258617401123
16441	bert-base-cased	8221	hates	obj_rel_no_comp_within	unexpected	16.75623893737793	16.75623893737793
16442	bert-base-cased	8222	hates	obj_rel_no_comp_within	expected	12.623347282409668	12.623347282409668
16443	bert-base-cased	8222	hates	obj_rel_no_comp_within	unexpected	16.70366859436035	16.70366859436035
16444	bert-base-cased	8223	hates	obj_rel_no_comp_within	expected	11.00710391998291	11.00710391998291
16445	bert-base-cased	8223	hates	obj_rel_no_comp_within	unexpected	16.01105308532715	16.01105308532715
16446	bert-base-cased	8224	hates	obj_rel_no_comp_within	expected	14.951449394226074	14.951449394226074
16447	bert-base-cased	8224	hates	obj_rel_no_comp_within	unexpected	18.82128524780273	18.82128524780273
16448	bert-base-cased	8225	hates	obj_rel_no_comp_within	expected	15.046720504760742	15.046720504760742
16449	bert-base-cased	8225	hates	obj_rel_no_comp_within	unexpected	19.30073356628418	19.30073356628418
16450	bert-base-cased	8226	loves	obj_rel_no_comp_within	expected	7.132838249206543	7.132838249206543
16451	bert-base-cased	8226	loves	obj_rel_no_comp_within	unexpected	13.882351875305176	13.882351875305176
16452	bert-base-cased	8227	loves	obj_rel_no_comp_within	expected	7.549309253692627	7.549309253692627
16453	bert-base-cased	8227	loves	obj_rel_no_comp_within	unexpected	13.548270225524902	13.548270225524902
16454	bert-base-cased	8228	loves	obj_rel_no_comp_within	expected	8.004830360412598	8.004830360412598
16455	bert-base-cased	8228	loves	obj_rel_no_comp_within	unexpected	13.565817832946776	13.565817832946776
16456	bert-base-cased	8229	loves	obj_rel_no_comp_within	expected	7.349366188049316	7.349366188049316
16457	bert-base-cased	8229	loves	obj_rel_no_comp_within	unexpected	13.391218185424805	13.391218185424805
16458	bert-base-cased	8230	loves	obj_rel_no_comp_within	expected	8.109467506408691	8.109467506408691
16459	bert-base-cased	8230	loves	obj_rel_no_comp_within	unexpected	14.587525367736816	14.587525367736816
16460	bert-base-cased	8231	loves	obj_rel_no_comp_within	expected	8.429654121398926	8.429654121398926
16461	bert-base-cased	8231	loves	obj_rel_no_comp_within	unexpected	14.67711067199707	14.67711067199707
16462	bert-base-cased	8232	loves	obj_rel_no_comp_within	expected	9.365008354187012	9.365008354187012
16463	bert-base-cased	8232	loves	obj_rel_no_comp_within	unexpected	16.09636688232422	16.09636688232422
16464	bert-base-cased	8233	likes	obj_rel_no_comp_within	expected	6.720498561859131	6.720498561859131
16465	bert-base-cased	8233	likes	obj_rel_no_comp_within	unexpected	13.048914909362791	13.048914909362791
16466	bert-base-cased	8234	likes	obj_rel_no_comp_within	expected	7.158632755279541	7.158632755279541
16467	bert-base-cased	8234	likes	obj_rel_no_comp_within	unexpected	13.801681518554688	13.801681518554688
16468	bert-base-cased	8235	likes	obj_rel_no_comp_within	expected	6.441461086273193	6.441461086273193
16469	bert-base-cased	8235	likes	obj_rel_no_comp_within	unexpected	12.281402587890623	12.281402587890623
16470	bert-base-cased	8236	likes	obj_rel_no_comp_within	expected	6.914162635803223	6.914162635803223
16471	bert-base-cased	8236	likes	obj_rel_no_comp_within	unexpected	12.594867706298828	12.594867706298828
16472	bert-base-cased	8237	likes	obj_rel_no_comp_within	expected	7.337832450866699	7.337832450866699
16473	bert-base-cased	8237	likes	obj_rel_no_comp_within	unexpected	14.81985092163086	14.81985092163086
16474	bert-base-cased	8238	likes	obj_rel_no_comp_within	expected	9.43101406097412	9.43101406097412
16475	bert-base-cased	8238	likes	obj_rel_no_comp_within	unexpected	12.882275581359863	12.882275581359863
16476	bert-base-cased	8239	likes	obj_rel_no_comp_within	expected	8.494125366210938	8.494125366210938
16477	bert-base-cased	8239	likes	obj_rel_no_comp_within	unexpected	11.538864135742188	11.538864135742188
16478	bert-base-cased	8240	admires	obj_rel_no_comp_within	expected	8.716457623057067	8.716457623057067
16479	bert-base-cased	8240	admires	obj_rel_no_comp_within	unexpected	20.380128860473636	20.380128860473636
16480	bert-base-cased	8241	admires	obj_rel_no_comp_within	expected	9.707148822024465	9.707148822024465
16481	bert-base-cased	8241	admires	obj_rel_no_comp_within	unexpected	22.204008102416992	22.204008102416992
16482	bert-base-cased	8242	admires	obj_rel_no_comp_within	expected	9.50706016086042	9.50706016086042
16483	bert-base-cased	8242	admires	obj_rel_no_comp_within	unexpected	20.69811248779297	20.69811248779297
16484	bert-base-cased	8243	admires	obj_rel_no_comp_within	expected	9.211359425447881	9.211359425447881
16485	bert-base-cased	8243	admires	obj_rel_no_comp_within	unexpected	20.639352798461918	20.639352798461918
16486	bert-base-cased	8244	admires	obj_rel_no_comp_within	expected	10.007522685453296	10.007522685453296
16487	bert-base-cased	8244	admires	obj_rel_no_comp_within	unexpected	23.303855895996094	23.303855895996094
16488	bert-base-cased	8245	admires	obj_rel_no_comp_within	expected	10.298159062862396	10.298159062862396
16489	bert-base-cased	8245	admires	obj_rel_no_comp_within	unexpected	19.596689224243164	19.596689224243164
16490	bert-base-cased	8246	admires	obj_rel_no_comp_within	expected	11.374032020568846	11.374032020568846
16491	bert-base-cased	8246	admires	obj_rel_no_comp_within	unexpected	20.62915802001953	20.62915802001953
16492	bert-base-cased	8247	hates	obj_rel_no_comp_within	expected	12.55024242401123	12.55024242401123
16493	bert-base-cased	8247	hates	obj_rel_no_comp_within	unexpected	20.76007461547852	20.76007461547852
16494	bert-base-cased	8248	hates	obj_rel_no_comp_within	expected	10.935379981994627	10.935379981994627
16495	bert-base-cased	8248	hates	obj_rel_no_comp_within	unexpected	19.11336898803711	19.11336898803711
16496	bert-base-cased	8249	hates	obj_rel_no_comp_within	expected	11.246903419494627	11.246903419494627
16497	bert-base-cased	8249	hates	obj_rel_no_comp_within	unexpected	17.977882385253906	17.977882385253906
16498	bert-base-cased	8250	hates	obj_rel_no_comp_within	expected	12.74649715423584	12.74649715423584
16499	bert-base-cased	8250	hates	obj_rel_no_comp_within	unexpected	18.29055404663086	18.29055404663086
16500	bert-base-cased	8251	hates	obj_rel_no_comp_within	expected	11.081954956054688	11.081954956054688
16501	bert-base-cased	8251	hates	obj_rel_no_comp_within	unexpected	18.88063621520996	18.88063621520996
16502	bert-base-cased	8252	hates	obj_rel_no_comp_within	expected	16.10283660888672	16.10283660888672
16503	bert-base-cased	8252	hates	obj_rel_no_comp_within	unexpected	20.31756591796875	20.31756591796875
16504	bert-base-cased	8253	hates	obj_rel_no_comp_within	expected	15.39240837097168	15.39240837097168
16505	bert-base-cased	8253	hates	obj_rel_no_comp_within	unexpected	18.973278045654297	18.973278045654297
16506	bert-base-cased	8254	loves	obj_rel_no_comp_within	expected	7.176604747772217	7.176604747772217
16507	bert-base-cased	8254	loves	obj_rel_no_comp_within	unexpected	15.02024745941162	15.02024745941162
16508	bert-base-cased	8255	loves	obj_rel_no_comp_within	expected	7.379664897918701	7.379664897918701
16509	bert-base-cased	8255	loves	obj_rel_no_comp_within	unexpected	14.935431480407717	14.935431480407717
16510	bert-base-cased	8256	loves	obj_rel_no_comp_within	expected	6.562576770782471	6.562576770782471
16511	bert-base-cased	8256	loves	obj_rel_no_comp_within	unexpected	13.415754318237305	13.415754318237305
16512	bert-base-cased	8257	loves	obj_rel_no_comp_within	expected	7.926270961761475	7.926270961761475
16513	bert-base-cased	8257	loves	obj_rel_no_comp_within	unexpected	13.824471473693848	13.824471473693848
16514	bert-base-cased	8258	loves	obj_rel_no_comp_within	expected	8.042590141296387	8.042590141296387
16515	bert-base-cased	8258	loves	obj_rel_no_comp_within	unexpected	15.781518936157228	15.781518936157228
16516	bert-base-cased	8259	loves	obj_rel_no_comp_within	expected	9.48147201538086	9.48147201538086
16517	bert-base-cased	8259	loves	obj_rel_no_comp_within	unexpected	15.048827171325684	15.048827171325684
16518	bert-base-cased	8260	loves	obj_rel_no_comp_within	expected	10.097904205322266	10.097904205322266
16519	bert-base-cased	8260	loves	obj_rel_no_comp_within	unexpected	14.84492015838623	14.84492015838623
16520	bert-base-cased	8261	likes	obj_rel_no_comp_within	expected	5.282248973846436	5.282248973846436
16521	bert-base-cased	8261	likes	obj_rel_no_comp_within	unexpected	11.56418514251709	11.56418514251709
16522	bert-base-cased	8262	likes	obj_rel_no_comp_within	expected	6.507399082183838	6.507399082183838
16523	bert-base-cased	8262	likes	obj_rel_no_comp_within	unexpected	11.8674898147583	11.8674898147583
16524	bert-base-cased	8263	likes	obj_rel_no_comp_within	expected	12.433626174926758	12.433626174926758
16525	bert-base-cased	8263	likes	obj_rel_no_comp_within	unexpected	13.707423210144045	13.707423210144045
16526	bert-base-cased	8264	likes	obj_rel_no_comp_within	expected	8.532543182373047	8.532543182373047
16527	bert-base-cased	8264	likes	obj_rel_no_comp_within	unexpected	10.448702812194824	10.448702812194824
16528	bert-base-cased	8265	likes	obj_rel_no_comp_within	expected	7.150149822235107	7.150149822235107
16529	bert-base-cased	8265	likes	obj_rel_no_comp_within	unexpected	14.72911548614502	14.72911548614502
16530	bert-base-cased	8266	likes	obj_rel_no_comp_within	expected	8.158121109008789	8.158121109008789
16531	bert-base-cased	8266	likes	obj_rel_no_comp_within	unexpected	13.09178066253662	13.09178066253662
16532	bert-base-cased	8267	likes	obj_rel_no_comp_within	expected	9.512158393859863	9.512158393859863
16533	bert-base-cased	8267	likes	obj_rel_no_comp_within	unexpected	11.35586166381836	11.35586166381836
16534	bert-base-cased	8268	admires	obj_rel_no_comp_within	expected	7.947986937128007	7.947986937128007
16535	bert-base-cased	8268	admires	obj_rel_no_comp_within	unexpected	18.213096618652344	18.213096618652344
16536	bert-base-cased	8269	admires	obj_rel_no_comp_within	expected	8.605486759915948	8.605486759915948
16537	bert-base-cased	8269	admires	obj_rel_no_comp_within	unexpected	20.166200637817383	20.166200637817383
16538	bert-base-cased	8270	admires	obj_rel_no_comp_within	expected	9.642390139400959	9.642390139400959
16539	bert-base-cased	8270	admires	obj_rel_no_comp_within	unexpected	23.641860961914062	23.641860961914062
16540	bert-base-cased	8271	admires	obj_rel_no_comp_within	expected	8.977250656113029	8.977250656113029
16541	bert-base-cased	8271	admires	obj_rel_no_comp_within	unexpected	18.091943740844727	18.091943740844727
16542	bert-base-cased	8272	admires	obj_rel_no_comp_within	expected	9.40632954146713	9.40632954146713
16543	bert-base-cased	8272	admires	obj_rel_no_comp_within	unexpected	21.00228500366211	21.00228500366211
16544	bert-base-cased	8273	admires	obj_rel_no_comp_within	expected	10.23939096927643	10.23939096927643
16545	bert-base-cased	8273	admires	obj_rel_no_comp_within	unexpected	18.58224868774414	18.58224868774414
16546	bert-base-cased	8274	admires	obj_rel_no_comp_within	expected	9.817692875862122	9.817692875862122
16547	bert-base-cased	8274	admires	obj_rel_no_comp_within	unexpected	17.609405517578125	17.609405517578125
16548	bert-base-cased	8275	hates	obj_rel_no_comp_within	expected	10.749502182006836	10.749502182006836
16549	bert-base-cased	8275	hates	obj_rel_no_comp_within	unexpected	16.73468589782715	16.73468589782715
16550	bert-base-cased	8276	hates	obj_rel_no_comp_within	expected	9.113852500915527	9.113852500915527
16551	bert-base-cased	8276	hates	obj_rel_no_comp_within	unexpected	15.027563095092772	15.027563095092772
16552	bert-base-cased	8277	hates	obj_rel_no_comp_within	expected	13.95652675628662	13.95652675628662
16553	bert-base-cased	8277	hates	obj_rel_no_comp_within	unexpected	17.01473617553711	17.01473617553711
16554	bert-base-cased	8278	hates	obj_rel_no_comp_within	expected	11.75766372680664	11.75766372680664
16555	bert-base-cased	8278	hates	obj_rel_no_comp_within	unexpected	13.167335510253906	13.167335510253906
16556	bert-base-cased	8279	hates	obj_rel_no_comp_within	expected	8.992446899414062	8.992446899414062
16557	bert-base-cased	8279	hates	obj_rel_no_comp_within	unexpected	15.77870273590088	15.77870273590088
16558	bert-base-cased	8280	hates	obj_rel_no_comp_within	expected	13.196454048156738	13.196454048156738
16559	bert-base-cased	8280	hates	obj_rel_no_comp_within	unexpected	17.592308044433594	17.592308044433594
16560	bert-base-cased	8281	hates	obj_rel_no_comp_within	expected	14.149040222167969	14.149040222167969
16561	bert-base-cased	8281	hates	obj_rel_no_comp_within	unexpected	17.916574478149414	17.916574478149414
16562	bert-base-cased	8282	loves	obj_rel_no_comp_within	expected	6.434401988983154	6.434401988983154
16563	bert-base-cased	8282	loves	obj_rel_no_comp_within	unexpected	13.073748588562012	13.073748588562012
16564	bert-base-cased	8283	loves	obj_rel_no_comp_within	expected	6.84090518951416	6.84090518951416
16565	bert-base-cased	8283	loves	obj_rel_no_comp_within	unexpected	13.184179306030272	13.184179306030272
16566	bert-base-cased	8284	loves	obj_rel_no_comp_within	expected	11.276900291442873	11.276900291442873
16567	bert-base-cased	8284	loves	obj_rel_no_comp_within	unexpected	14.970677375793455	14.970677375793455
16568	bert-base-cased	8285	loves	obj_rel_no_comp_within	expected	8.970579147338867	8.970579147338867
16569	bert-base-cased	8285	loves	obj_rel_no_comp_within	unexpected	11.774707794189451	11.774707794189451
16570	bert-base-cased	8286	loves	obj_rel_no_comp_within	expected	8.59615421295166	8.59615421295166
16571	bert-base-cased	8286	loves	obj_rel_no_comp_within	unexpected	16.017915725708008	16.017915725708008
16572	bert-base-cased	8287	loves	obj_rel_no_comp_within	expected	8.595416069030762	8.595416069030762
16573	bert-base-cased	8287	loves	obj_rel_no_comp_within	unexpected	14.532859802246094	14.532859802246094
16574	bert-base-cased	8288	loves	obj_rel_no_comp_within	expected	10.406232833862305	10.406232833862305
16575	bert-base-cased	8288	loves	obj_rel_no_comp_within	unexpected	13.956842422485352	13.956842422485352
16576	bert-base-cased	8289	likes	obj_rel_no_comp_within	expected	5.3685712814331055	5.3685712814331055
16577	bert-base-cased	8289	likes	obj_rel_no_comp_within	unexpected	11.940825462341309	11.940825462341309
16578	bert-base-cased	8290	likes	obj_rel_no_comp_within	expected	6.559872150421143	6.559872150421143
16579	bert-base-cased	8290	likes	obj_rel_no_comp_within	unexpected	11.897286415100098	11.897286415100098
16580	bert-base-cased	8291	likes	obj_rel_no_comp_within	expected	7.003540992736816	7.003540992736816
16581	bert-base-cased	8291	likes	obj_rel_no_comp_within	unexpected	10.057931900024414	10.057931900024414
16582	bert-base-cased	8292	likes	obj_rel_no_comp_within	expected	5.922117233276367	5.922117233276367
16583	bert-base-cased	8292	likes	obj_rel_no_comp_within	unexpected	11.071308135986328	11.071308135986328
16584	bert-base-cased	8293	likes	obj_rel_no_comp_within	expected	5.929426670074463	5.929426670074463
16585	bert-base-cased	8293	likes	obj_rel_no_comp_within	unexpected	11.067986488342283	11.067986488342283
16586	bert-base-cased	8294	likes	obj_rel_no_comp_within	expected	9.309456825256348	9.309456825256348
16587	bert-base-cased	8294	likes	obj_rel_no_comp_within	unexpected	9.961748123168944	9.961748123168944
16588	bert-base-cased	8295	likes	obj_rel_no_comp_within	expected	9.267130851745604	9.267130851745604
16589	bert-base-cased	8295	likes	obj_rel_no_comp_within	unexpected	9.454880714416504	9.454880714416504
16590	bert-base-cased	8296	admires	obj_rel_no_comp_within	expected	8.745538165792823	8.745538165792823
16591	bert-base-cased	8296	admires	obj_rel_no_comp_within	unexpected	18.490009307861328	18.490009307861328
16592	bert-base-cased	8297	admires	obj_rel_no_comp_within	expected	9.135593563318253	9.135593563318253
16593	bert-base-cased	8297	admires	obj_rel_no_comp_within	unexpected	20.187822341918945	20.187822341918945
16594	bert-base-cased	8298	admires	obj_rel_no_comp_within	expected	9.520999250002205	9.520999250002205
16595	bert-base-cased	8298	admires	obj_rel_no_comp_within	unexpected	19.629457473754883	19.629457473754883
16596	bert-base-cased	8299	admires	obj_rel_no_comp_within	expected	9.314487623050807	9.314487623050807
16597	bert-base-cased	8299	admires	obj_rel_no_comp_within	unexpected	18.75190734863281	18.75190734863281
16598	bert-base-cased	8300	admires	obj_rel_no_comp_within	expected	9.484695927239954	9.484695927239954
16599	bert-base-cased	8300	admires	obj_rel_no_comp_within	unexpected	19.047273635864254	19.047273635864254
16600	bert-base-cased	8301	admires	obj_rel_no_comp_within	expected	9.745681643486025	9.745681643486025
16601	bert-base-cased	8301	admires	obj_rel_no_comp_within	unexpected	16.7003231048584	16.7003231048584
16602	bert-base-cased	8302	admires	obj_rel_no_comp_within	expected	10.58905577659607	10.58905577659607
16603	bert-base-cased	8302	admires	obj_rel_no_comp_within	unexpected	17.919963836669922	17.919963836669922
16604	bert-base-cased	8303	hates	obj_rel_no_comp_within	expected	11.557254791259766	11.557254791259766
16605	bert-base-cased	8303	hates	obj_rel_no_comp_within	unexpected	18.311429977416992	18.311429977416992
16606	bert-base-cased	8304	hates	obj_rel_no_comp_within	expected	10.493454933166504	10.493454933166504
16607	bert-base-cased	8304	hates	obj_rel_no_comp_within	unexpected	16.436908721923828	16.436908721923828
