	model	pairid	lemma	condition	comparison	surpsum	surpmean
4807	bert-base-cased	2404	themselves	reflexive_sent_comp	unexpected	22.290660858154297	22.290660858154297
4808	bert-base-cased	2405	themselves	reflexive_sent_comp	expected	15.984541893005373	15.984541893005373
4809	bert-base-cased	2405	themselves	reflexive_sent_comp	unexpected	16.32249641418457	16.32249641418457
4810	bert-base-cased	2406	themselves	reflexive_sent_comp	expected	15.984541893005373	15.984541893005373
4811	bert-base-cased	2406	themselves	reflexive_sent_comp	unexpected	19.62252616882324	19.62252616882324
4812	bert-base-cased	2407	themselves	reflexive_sent_comp	expected	20.26494598388672	20.26494598388672
4813	bert-base-cased	2407	themselves	reflexive_sent_comp	unexpected	18.88779640197754	18.88779640197754
4814	bert-base-cased	2408	themselves	reflexive_sent_comp	expected	20.26494598388672	20.26494598388672
4815	bert-base-cased	2408	themselves	reflexive_sent_comp	unexpected	21.5814208984375	21.5814208984375
4816	bert-base-cased	2409	themselves	reflexive_sent_comp	expected	9.067476272583008	9.067476272583008
4817	bert-base-cased	2409	themselves	reflexive_sent_comp	unexpected	7.258081912994385	7.258081912994385
4818	bert-base-cased	2410	themselves	reflexive_sent_comp	expected	9.067476272583008	9.067476272583008
4819	bert-base-cased	2410	themselves	reflexive_sent_comp	unexpected	8.93344783782959	8.93344783782959
4820	bert-base-cased	2411	themselves	reflexive_sent_comp	expected	6.878848075866699	6.878848075866699
4821	bert-base-cased	2411	themselves	reflexive_sent_comp	unexpected	5.848734855651856	5.848734855651856
4822	bert-base-cased	2412	themselves	reflexive_sent_comp	expected	6.878848075866699	6.878848075866699
4823	bert-base-cased	2412	themselves	reflexive_sent_comp	unexpected	7.083661079406738	7.083661079406738
4824	bert-base-cased	2413	themselves	reflexive_sent_comp	expected	7.602151393890381	7.602151393890381
4825	bert-base-cased	2413	themselves	reflexive_sent_comp	unexpected	6.0885820388793945	6.0885820388793945
4826	bert-base-cased	2414	themselves	reflexive_sent_comp	expected	7.602151393890381	7.602151393890381
4827	bert-base-cased	2414	themselves	reflexive_sent_comp	unexpected	8.176704406738281	8.176704406738281
4828	bert-base-cased	2415	themselves	reflexive_sent_comp	expected	6.341157913208008	6.341157913208008
4829	bert-base-cased	2415	themselves	reflexive_sent_comp	unexpected	5.099424362182617	5.099424362182617
4830	bert-base-cased	2416	themselves	reflexive_sent_comp	expected	6.341157913208008	6.341157913208008
4831	bert-base-cased	2416	themselves	reflexive_sent_comp	unexpected	7.78265380859375	7.78265380859375
4832	bert-base-cased	2417	themselves	reflexive_sent_comp	expected	8.873394966125488	8.873394966125488
4833	bert-base-cased	2417	themselves	reflexive_sent_comp	unexpected	6.927100658416748	6.927100658416748
4834	bert-base-cased	2418	themselves	reflexive_sent_comp	expected	8.873394966125488	8.873394966125488
4835	bert-base-cased	2418	themselves	reflexive_sent_comp	unexpected	8.94723129272461	8.94723129272461
4836	bert-base-cased	2419	themselves	reflexive_sent_comp	expected	8.15472412109375	8.15472412109375
4837	bert-base-cased	2419	themselves	reflexive_sent_comp	unexpected	4.63486909866333	4.63486909866333
4838	bert-base-cased	2420	themselves	reflexive_sent_comp	expected	8.15472412109375	8.15472412109375
4839	bert-base-cased	2420	themselves	reflexive_sent_comp	unexpected	7.657331943511963	7.657331943511963
4840	bert-base-cased	2421	themselves	reflexive_sent_comp	expected	6.181321144104004	6.181321144104004
4841	bert-base-cased	2421	themselves	reflexive_sent_comp	unexpected	3.187483787536621	3.187483787536621
4842	bert-base-cased	2422	themselves	reflexive_sent_comp	expected	6.181321144104004	6.181321144104004
4843	bert-base-cased	2422	themselves	reflexive_sent_comp	unexpected	5.601479530334473	5.601479530334473
4844	bert-base-cased	2423	themselves	reflexive_sent_comp	expected	19.9932804107666	19.9932804107666
4845	bert-base-cased	2423	themselves	reflexive_sent_comp	unexpected	19.493661880493164	19.493661880493164
4846	bert-base-cased	2424	themselves	reflexive_sent_comp	expected	19.9932804107666	19.9932804107666
4847	bert-base-cased	2424	themselves	reflexive_sent_comp	unexpected	21.871789932250977	21.871789932250977
4848	bert-base-cased	2425	themselves	reflexive_sent_comp	expected	21.106002807617188	21.106002807617188
4849	bert-base-cased	2425	themselves	reflexive_sent_comp	unexpected	20.26329040527344	20.26329040527344
4850	bert-base-cased	2426	themselves	reflexive_sent_comp	expected	21.106002807617188	21.106002807617188
4851	bert-base-cased	2426	themselves	reflexive_sent_comp	unexpected	22.540302276611328	22.540302276611328
4852	bert-base-cased	2427	themselves	reflexive_sent_comp	expected	7.529266357421875	7.529266357421875
4853	bert-base-cased	2427	themselves	reflexive_sent_comp	unexpected	6.21754789352417	6.21754789352417
4854	bert-base-cased	2428	themselves	reflexive_sent_comp	expected	7.529266357421875	7.529266357421875
4855	bert-base-cased	2428	themselves	reflexive_sent_comp	unexpected	8.953546524047852	8.953546524047852
4856	bert-base-cased	2429	themselves	reflexive_sent_comp	expected	20.54837226867676	20.54837226867676
4857	bert-base-cased	2429	themselves	reflexive_sent_comp	unexpected	19.991273880004883	19.991273880004883
4858	bert-base-cased	2430	themselves	reflexive_sent_comp	expected	20.54837226867676	20.54837226867676
4859	bert-base-cased	2430	themselves	reflexive_sent_comp	unexpected	22.18926429748535	22.18926429748535
4860	bert-base-cased	2431	themselves	reflexive_sent_comp	expected	19.743066787719727	19.743066787719727
4861	bert-base-cased	2431	themselves	reflexive_sent_comp	unexpected	19.738983154296875	19.738983154296875
4862	bert-base-cased	2432	themselves	reflexive_sent_comp	expected	19.743066787719727	19.743066787719727
4863	bert-base-cased	2432	themselves	reflexive_sent_comp	unexpected	22.222557067871094	22.222557067871094
4864	bert-base-cased	2433	themselves	reflexive_sent_comp	expected	14.78992748260498	14.78992748260498
4865	bert-base-cased	2433	themselves	reflexive_sent_comp	unexpected	15.778124809265137	15.778124809265137
4866	bert-base-cased	2434	themselves	reflexive_sent_comp	expected	14.78992748260498	14.78992748260498
4867	bert-base-cased	2434	themselves	reflexive_sent_comp	unexpected	19.0286865234375	19.0286865234375
4868	bert-base-cased	2435	themselves	reflexive_sent_comp	expected	19.97178268432617	19.97178268432617
4869	bert-base-cased	2435	themselves	reflexive_sent_comp	unexpected	18.901121139526367	18.901121139526367
4870	bert-base-cased	2436	themselves	reflexive_sent_comp	expected	19.97178268432617	19.97178268432617
4871	bert-base-cased	2436	themselves	reflexive_sent_comp	unexpected	21.440696716308597	21.440696716308597
4872	bert-base-cased	2437	themselves	reflexive_sent_comp	expected	20.213829040527344	20.213829040527344
4873	bert-base-cased	2437	themselves	reflexive_sent_comp	unexpected	19.57816696166992	19.57816696166992
4874	bert-base-cased	2438	themselves	reflexive_sent_comp	expected	20.213829040527344	20.213829040527344
4875	bert-base-cased	2438	themselves	reflexive_sent_comp	unexpected	21.896778106689453	21.896778106689453
4876	bert-base-cased	2439	themselves	reflexive_sent_comp	expected	21.00420379638672	21.00420379638672
4877	bert-base-cased	2439	themselves	reflexive_sent_comp	unexpected	20.093738555908203	20.093738555908203
4878	bert-base-cased	2440	themselves	reflexive_sent_comp	expected	21.00420379638672	21.00420379638672
4879	bert-base-cased	2440	themselves	reflexive_sent_comp	unexpected	22.443531036376957	22.443531036376957
4880	bert-base-cased	2441	themselves	reflexive_sent_comp	expected	7.757728576660156	7.757728576660156
4881	bert-base-cased	2441	themselves	reflexive_sent_comp	unexpected	6.539310932159424	6.539310932159424
4882	bert-base-cased	2442	themselves	reflexive_sent_comp	expected	7.757728576660156	7.757728576660156
4883	bert-base-cased	2442	themselves	reflexive_sent_comp	unexpected	8.92537784576416	8.92537784576416
4884	bert-base-cased	2443	themselves	reflexive_sent_comp	expected	20.30455780029297	20.30455780029297
4885	bert-base-cased	2443	themselves	reflexive_sent_comp	unexpected	19.651687622070312	19.651687622070312
4886	bert-base-cased	2444	themselves	reflexive_sent_comp	expected	20.30455780029297	20.30455780029297
4887	bert-base-cased	2444	themselves	reflexive_sent_comp	unexpected	21.907604217529297	21.907604217529297
4888	bert-base-cased	2445	themselves	reflexive_sent_comp	expected	19.397615432739254	19.397615432739254
4889	bert-base-cased	2445	themselves	reflexive_sent_comp	unexpected	19.46811294555664	19.46811294555664
4890	bert-base-cased	2446	themselves	reflexive_sent_comp	expected	19.397615432739254	19.397615432739254
4891	bert-base-cased	2446	themselves	reflexive_sent_comp	unexpected	21.93270874023437	21.93270874023437
4892	bert-base-cased	2447	themselves	reflexive_sent_comp	expected	15.191909790039062	15.191909790039062
4893	bert-base-cased	2447	themselves	reflexive_sent_comp	unexpected	15.8836030960083	15.8836030960083
4894	bert-base-cased	2448	themselves	reflexive_sent_comp	expected	15.191909790039062	15.191909790039062
4895	bert-base-cased	2448	themselves	reflexive_sent_comp	unexpected	18.937801361083984	18.937801361083984
4896	bert-base-cased	2449	themselves	reflexive_sent_comp	expected	20.15970230102539	20.15970230102539
4897	bert-base-cased	2449	themselves	reflexive_sent_comp	unexpected	18.88799285888672	18.88799285888672
4898	bert-base-cased	2450	themselves	reflexive_sent_comp	expected	20.15970230102539	20.15970230102539
4899	bert-base-cased	2450	themselves	reflexive_sent_comp	unexpected	21.47565460205078	21.47565460205078
4900	bert-base-cased	2451	themselves	reflexive_sent_comp	expected	20.579456329345703	20.579456329345703
4901	bert-base-cased	2451	themselves	reflexive_sent_comp	unexpected	20.274003982543945	20.274003982543945
4902	bert-base-cased	2452	themselves	reflexive_sent_comp	expected	20.579456329345703	20.579456329345703
4903	bert-base-cased	2452	themselves	reflexive_sent_comp	unexpected	22.480300903320312	22.480300903320312
4904	bert-base-cased	2453	themselves	reflexive_sent_comp	expected	20.917957305908203	20.917957305908203
4905	bert-base-cased	2453	themselves	reflexive_sent_comp	unexpected	20.36730194091797	20.36730194091797
4906	bert-base-cased	2454	themselves	reflexive_sent_comp	expected	20.917957305908203	20.917957305908203
4907	bert-base-cased	2454	themselves	reflexive_sent_comp	unexpected	22.58165168762207	22.58165168762207
4908	bert-base-cased	2455	themselves	reflexive_sent_comp	expected	7.550399303436279	7.550399303436279
4909	bert-base-cased	2455	themselves	reflexive_sent_comp	unexpected	6.315966606140137	6.315966606140137
4910	bert-base-cased	2456	themselves	reflexive_sent_comp	expected	7.550399303436279	7.550399303436279
4911	bert-base-cased	2456	themselves	reflexive_sent_comp	unexpected	8.336806297302246	8.336806297302246
4912	bert-base-cased	2457	themselves	reflexive_sent_comp	expected	20.52741813659668	20.52741813659668
4913	bert-base-cased	2457	themselves	reflexive_sent_comp	unexpected	20.176441192626957	20.176441192626957
4914	bert-base-cased	2458	themselves	reflexive_sent_comp	expected	20.52741813659668	20.52741813659668
4915	bert-base-cased	2458	themselves	reflexive_sent_comp	unexpected	22.18274688720703	22.18274688720703
4916	bert-base-cased	2459	themselves	reflexive_sent_comp	expected	19.52845001220703	19.52845001220703
4917	bert-base-cased	2459	themselves	reflexive_sent_comp	unexpected	19.75067710876465	19.75067710876465
4918	bert-base-cased	2460	themselves	reflexive_sent_comp	expected	19.52845001220703	19.52845001220703
4919	bert-base-cased	2460	themselves	reflexive_sent_comp	unexpected	22.112567901611328	22.112567901611328
4920	bert-base-cased	2461	themselves	reflexive_sent_comp	expected	16.073345184326172	16.073345184326172
4921	bert-base-cased	2461	themselves	reflexive_sent_comp	unexpected	17.139232635498047	17.139232635498047
4922	bert-base-cased	2462	themselves	reflexive_sent_comp	expected	16.073345184326172	16.073345184326172
4923	bert-base-cased	2462	themselves	reflexive_sent_comp	unexpected	19.77567481994629	19.77567481994629
4924	bert-base-cased	2463	themselves	reflexive_sent_comp	expected	19.70686149597168	19.70686149597168
4925	bert-base-cased	2463	themselves	reflexive_sent_comp	unexpected	18.8272647857666	18.8272647857666
4926	bert-base-cased	2464	themselves	reflexive_sent_comp	expected	19.70686149597168	19.70686149597168
4927	bert-base-cased	2464	themselves	reflexive_sent_comp	unexpected	21.25456047058105	21.25456047058105
4928	bert-base-cased	2465	themselves	reflexive_sent_comp	expected	20.446928024291992	20.446928024291992
4929	bert-base-cased	2465	themselves	reflexive_sent_comp	unexpected	19.54974174499512	19.54974174499512
4930	bert-base-cased	2466	themselves	reflexive_sent_comp	expected	20.446928024291992	20.446928024291992
4931	bert-base-cased	2466	themselves	reflexive_sent_comp	unexpected	21.93429374694824	21.93429374694824
4932	bert-base-cased	2467	themselves	reflexive_sent_comp	expected	21.62066078186035	21.62066078186035
4933	bert-base-cased	2467	themselves	reflexive_sent_comp	unexpected	20.618017196655277	20.618017196655277
4934	bert-base-cased	2468	themselves	reflexive_sent_comp	expected	21.62066078186035	21.62066078186035
4935	bert-base-cased	2468	themselves	reflexive_sent_comp	unexpected	22.762744903564453	22.762744903564453
4936	bert-base-cased	2469	themselves	reflexive_sent_comp	expected	6.963203430175781	6.963203430175781
4937	bert-base-cased	2469	themselves	reflexive_sent_comp	unexpected	5.428882598876953	5.428882598876953
4938	bert-base-cased	2470	themselves	reflexive_sent_comp	expected	6.963203430175781	6.963203430175781
4939	bert-base-cased	2470	themselves	reflexive_sent_comp	unexpected	8.619468688964844	8.619468688964844
4940	bert-base-cased	2471	themselves	reflexive_sent_comp	expected	20.922218322753903	20.922218322753903
4941	bert-base-cased	2471	themselves	reflexive_sent_comp	unexpected	20.25761032104492	20.25761032104492
4942	bert-base-cased	2472	themselves	reflexive_sent_comp	expected	20.922218322753903	20.922218322753903
4943	bert-base-cased	2472	themselves	reflexive_sent_comp	unexpected	22.478853225708008	22.478853225708008
4944	bert-base-cased	2473	themselves	reflexive_sent_comp	expected	20.104860305786133	20.104860305786133
4945	bert-base-cased	2473	themselves	reflexive_sent_comp	unexpected	20.06967544555664	20.06967544555664
4946	bert-base-cased	2474	themselves	reflexive_sent_comp	expected	20.104860305786133	20.104860305786133
4947	bert-base-cased	2474	themselves	reflexive_sent_comp	unexpected	22.58998680114746	22.58998680114746
4948	bert-base-cased	2475	themselves	reflexive_sent_comp	expected	15.239405632019045	15.239405632019045
4949	bert-base-cased	2475	themselves	reflexive_sent_comp	unexpected	15.629438400268556	15.629438400268556
4950	bert-base-cased	2476	themselves	reflexive_sent_comp	expected	15.239405632019045	15.239405632019045
4951	bert-base-cased	2476	themselves	reflexive_sent_comp	unexpected	19.1713809967041	19.1713809967041
4952	bert-base-cased	2477	themselves	reflexive_sent_comp	expected	20.364917755126957	20.364917755126957
4953	bert-base-cased	2477	themselves	reflexive_sent_comp	unexpected	19.00636100769043	19.00636100769043
4954	bert-base-cased	2478	themselves	reflexive_sent_comp	expected	20.364917755126957	20.364917755126957
4955	bert-base-cased	2478	themselves	reflexive_sent_comp	unexpected	21.71407890319824	21.71407890319824
4956	bert-base-cased	2479	themselves	reflexive_sent_comp	expected	20.228538513183597	20.228538513183597
4957	bert-base-cased	2479	themselves	reflexive_sent_comp	unexpected	19.554920196533203	19.554920196533203
4958	bert-base-cased	2480	themselves	reflexive_sent_comp	expected	20.228538513183597	20.228538513183597
4959	bert-base-cased	2480	themselves	reflexive_sent_comp	unexpected	21.738731384277344	21.738731384277344
4960	bert-base-cased	2481	themselves	reflexive_sent_comp	expected	21.205961227416992	21.205961227416992
4961	bert-base-cased	2481	themselves	reflexive_sent_comp	unexpected	20.223957061767575	20.223957061767575
4962	bert-base-cased	2482	themselves	reflexive_sent_comp	expected	21.205961227416992	21.205961227416992
4963	bert-base-cased	2482	themselves	reflexive_sent_comp	unexpected	22.43014907836914	22.43014907836914
4964	bert-base-cased	2483	themselves	reflexive_sent_comp	expected	7.927935600280762	7.927935600280762
4965	bert-base-cased	2483	themselves	reflexive_sent_comp	unexpected	6.847838878631592	6.847838878631592
4966	bert-base-cased	2484	themselves	reflexive_sent_comp	expected	7.927935600280762	7.927935600280762
4967	bert-base-cased	2484	themselves	reflexive_sent_comp	unexpected	9.516302108764648	9.516302108764648
4968	bert-base-cased	2485	themselves	reflexive_sent_comp	expected	20.19981575012207	20.19981575012207
4969	bert-base-cased	2485	themselves	reflexive_sent_comp	unexpected	19.771373748779297	19.771373748779297
4970	bert-base-cased	2486	themselves	reflexive_sent_comp	expected	20.19981575012207	20.19981575012207
4971	bert-base-cased	2486	themselves	reflexive_sent_comp	unexpected	21.89493560791016	21.89493560791016
4972	bert-base-cased	2487	themselves	reflexive_sent_comp	expected	19.8275089263916	19.8275089263916
4973	bert-base-cased	2487	themselves	reflexive_sent_comp	unexpected	19.886079788208008	19.886079788208008
4974	bert-base-cased	2488	themselves	reflexive_sent_comp	expected	19.8275089263916	19.8275089263916
4975	bert-base-cased	2488	themselves	reflexive_sent_comp	unexpected	22.251108169555664	22.251108169555664
4976	bert-base-cased	2489	themselves	reflexive_sent_comp	expected	15.325793266296388	15.325793266296388
4977	bert-base-cased	2489	themselves	reflexive_sent_comp	unexpected	16.207406997680664	16.207406997680664
4978	bert-base-cased	2490	themselves	reflexive_sent_comp	expected	15.325793266296388	15.325793266296388
4979	bert-base-cased	2490	themselves	reflexive_sent_comp	unexpected	19.01738929748535	19.01738929748535
4980	bert-base-cased	2491	themselves	reflexive_sent_comp	expected	19.725557327270508	19.725557327270508
4981	bert-base-cased	2491	themselves	reflexive_sent_comp	unexpected	18.69143486022949	18.69143486022949
4982	bert-base-cased	2492	themselves	reflexive_sent_comp	expected	19.725557327270508	19.725557327270508
4983	bert-base-cased	2492	themselves	reflexive_sent_comp	unexpected	21.087242126464844	21.087242126464844
4984	bert-base-cased	2493	themselves	reflexive_sent_comp	expected	20.79098129272461	20.79098129272461
4985	bert-base-cased	2493	themselves	reflexive_sent_comp	unexpected	19.71725273132324	19.71725273132324
4986	bert-base-cased	2494	themselves	reflexive_sent_comp	expected	20.79098129272461	20.79098129272461
4987	bert-base-cased	2494	themselves	reflexive_sent_comp	unexpected	22.311655044555664	22.311655044555664
4988	bert-base-cased	2495	themselves	reflexive_sent_comp	expected	21.51370048522949	21.51370048522949
4989	bert-base-cased	2495	themselves	reflexive_sent_comp	unexpected	20.276411056518555	20.276411056518555
4990	bert-base-cased	2496	themselves	reflexive_sent_comp	expected	21.51370048522949	21.51370048522949
4991	bert-base-cased	2496	themselves	reflexive_sent_comp	unexpected	22.77497291564941	22.77497291564941
4992	bert-base-cased	2497	themselves	reflexive_sent_comp	expected	7.910888195037842	7.910888195037842
4993	bert-base-cased	2497	themselves	reflexive_sent_comp	unexpected	6.690524101257324	6.690524101257324
4994	bert-base-cased	2498	themselves	reflexive_sent_comp	expected	7.910888195037842	7.910888195037842
4995	bert-base-cased	2498	themselves	reflexive_sent_comp	unexpected	9.15285301208496	9.15285301208496
4996	bert-base-cased	2499	themselves	reflexive_sent_comp	expected	20.704700469970703	20.704700469970703
4997	bert-base-cased	2499	themselves	reflexive_sent_comp	unexpected	19.89315223693848	19.89315223693848
4998	bert-base-cased	2500	themselves	reflexive_sent_comp	expected	20.704700469970703	20.704700469970703
4999	bert-base-cased	2500	themselves	reflexive_sent_comp	unexpected	22.271276473999023	22.271276473999023
5000	bert-base-cased	2501	themselves	reflexive_sent_comp	expected	20.53022575378418	20.53022575378418
5001	bert-base-cased	2501	themselves	reflexive_sent_comp	unexpected	19.90699005126953	19.90699005126953
5002	bert-base-cased	2502	themselves	reflexive_sent_comp	expected	20.53022575378418	20.53022575378418
5003	bert-base-cased	2502	themselves	reflexive_sent_comp	unexpected	22.62744140625	22.62744140625
5004	bert-base-cased	2503	themselves	reflexive_sent_comp	expected	15.332605361938477	15.332605361938477
5005	bert-base-cased	2503	themselves	reflexive_sent_comp	unexpected	15.779315948486328	15.779315948486328
5006	bert-base-cased	2504	themselves	reflexive_sent_comp	expected	15.332605361938477	15.332605361938477
5007	bert-base-cased	2504	themselves	reflexive_sent_comp	unexpected	19.10012626647949	19.10012626647949
5008	bert-base-cased	2505	themselves	reflexive_sent_comp	expected	20.135385513305664	20.135385513305664
5009	bert-base-cased	2505	themselves	reflexive_sent_comp	unexpected	18.745206832885746	18.745206832885746
5010	bert-base-cased	2506	themselves	reflexive_sent_comp	expected	20.135385513305664	20.135385513305664
5011	bert-base-cased	2506	themselves	reflexive_sent_comp	unexpected	21.40604019165039	21.40604019165039
5012	bert-base-cased	2507	themselves	reflexive_sent_comp	expected	9.03848361968994	9.03848361968994
5013	bert-base-cased	2507	themselves	reflexive_sent_comp	unexpected	7.174308776855469	7.174308776855469
5014	bert-base-cased	2508	themselves	reflexive_sent_comp	expected	9.03848361968994	9.03848361968994
5015	bert-base-cased	2508	themselves	reflexive_sent_comp	unexpected	9.14278507232666	9.14278507232666
5016	bert-base-cased	2509	themselves	reflexive_sent_comp	expected	6.331987857818604	6.331987857818604
5017	bert-base-cased	2509	themselves	reflexive_sent_comp	unexpected	6.117753028869629	6.117753028869629
5018	bert-base-cased	2510	themselves	reflexive_sent_comp	expected	6.331987857818604	6.331987857818604
5019	bert-base-cased	2510	themselves	reflexive_sent_comp	unexpected	7.718760013580322	7.718760013580322
5020	bert-base-cased	2511	themselves	reflexive_sent_comp	expected	7.352508068084717	7.352508068084717
5021	bert-base-cased	2511	themselves	reflexive_sent_comp	unexpected	5.8780436515808105	5.8780436515808105
5022	bert-base-cased	2512	themselves	reflexive_sent_comp	expected	7.352508068084717	7.352508068084717
5023	bert-base-cased	2512	themselves	reflexive_sent_comp	unexpected	8.06064224243164	8.06064224243164
5024	bert-base-cased	2513	themselves	reflexive_sent_comp	expected	5.995607376098633	5.995607376098633
5025	bert-base-cased	2513	themselves	reflexive_sent_comp	unexpected	4.941194534301758	4.941194534301758
5026	bert-base-cased	2514	themselves	reflexive_sent_comp	expected	5.995607376098633	5.995607376098633
5027	bert-base-cased	2514	themselves	reflexive_sent_comp	unexpected	7.583159923553467	7.583159923553467
5028	bert-base-cased	2515	themselves	reflexive_sent_comp	expected	7.002340316772461	7.002340316772461
5029	bert-base-cased	2515	themselves	reflexive_sent_comp	unexpected	6.203784465789795	6.203784465789795
5030	bert-base-cased	2516	themselves	reflexive_sent_comp	expected	7.002340316772461	7.002340316772461
5031	bert-base-cased	2516	themselves	reflexive_sent_comp	unexpected	8.13442611694336	8.13442611694336
5032	bert-base-cased	2517	themselves	reflexive_sent_comp	expected	8.213688850402832	8.213688850402832
5033	bert-base-cased	2517	themselves	reflexive_sent_comp	unexpected	4.700494766235352	4.700494766235352
5034	bert-base-cased	2518	themselves	reflexive_sent_comp	expected	8.213688850402832	8.213688850402832
5035	bert-base-cased	2518	themselves	reflexive_sent_comp	unexpected	7.9037628173828125	7.9037628173828125
5036	bert-base-cased	2519	themselves	reflexive_sent_comp	expected	6.349385738372803	6.349385738372803
5037	bert-base-cased	2519	themselves	reflexive_sent_comp	unexpected	3.440742015838623	3.440742015838623
5038	bert-base-cased	2520	themselves	reflexive_sent_comp	expected	6.349385738372803	6.349385738372803
5039	bert-base-cased	2520	themselves	reflexive_sent_comp	unexpected	5.85599946975708	5.85599946975708
5040	bert-base-cased	2521	themselves	reflexive_sent_comp	expected	14.693140029907228	14.693140029907228
5041	bert-base-cased	2521	themselves	reflexive_sent_comp	unexpected	13.44951343536377	13.44951343536377
5042	bert-base-cased	2522	themselves	reflexive_sent_comp	expected	14.693140029907228	14.693140029907228
5043	bert-base-cased	2522	themselves	reflexive_sent_comp	unexpected	16.011022567749023	16.011022567749023
5044	bert-base-cased	2523	themselves	reflexive_sent_comp	expected	18.777118682861328	18.777118682861328
5045	bert-base-cased	2523	themselves	reflexive_sent_comp	unexpected	17.090831756591797	17.090831756591797
5046	bert-base-cased	2524	themselves	reflexive_sent_comp	expected	18.777118682861328	18.777118682861328
5047	bert-base-cased	2524	themselves	reflexive_sent_comp	unexpected	20.116188049316406	20.116188049316406
5048	bert-base-cased	2525	themselves	reflexive_sent_comp	expected	9.025378227233888	9.025378227233888
5049	bert-base-cased	2525	themselves	reflexive_sent_comp	unexpected	9.002798080444336	9.002798080444336
5050	bert-base-cased	2526	themselves	reflexive_sent_comp	expected	9.025378227233888	9.025378227233888
5051	bert-base-cased	2526	themselves	reflexive_sent_comp	unexpected	10.701250076293944	10.701250076293944
5052	bert-base-cased	2527	themselves	reflexive_sent_comp	expected	18.327157974243164	18.327157974243164
5053	bert-base-cased	2527	themselves	reflexive_sent_comp	unexpected	16.417736053466797	16.417736053466797
5054	bert-base-cased	2528	themselves	reflexive_sent_comp	expected	18.327157974243164	18.327157974243164
5055	bert-base-cased	2528	themselves	reflexive_sent_comp	unexpected	19.27604484558105	19.27604484558105
5056	bert-base-cased	2529	themselves	reflexive_sent_comp	expected	15.24492073059082	15.24492073059082
5057	bert-base-cased	2529	themselves	reflexive_sent_comp	unexpected	14.164505004882812	14.164505004882812
5058	bert-base-cased	2530	themselves	reflexive_sent_comp	expected	15.24492073059082	15.24492073059082
5059	bert-base-cased	2530	themselves	reflexive_sent_comp	unexpected	17.492549896240234	17.492549896240234
5060	bert-base-cased	2531	themselves	reflexive_sent_comp	expected	12.643549919128418	12.643549919128418
5061	bert-base-cased	2531	themselves	reflexive_sent_comp	unexpected	11.136974334716797	11.136974334716797
5062	bert-base-cased	2532	themselves	reflexive_sent_comp	expected	12.643549919128418	12.643549919128418
5063	bert-base-cased	2532	themselves	reflexive_sent_comp	unexpected	14.343500137329102	14.343500137329102
5064	bert-base-cased	2533	themselves	reflexive_sent_comp	expected	21.336610794067383	21.336610794067383
5065	bert-base-cased	2533	themselves	reflexive_sent_comp	unexpected	17.637380599975586	17.637380599975586
5066	bert-base-cased	2534	themselves	reflexive_sent_comp	expected	21.336610794067383	21.336610794067383
5067	bert-base-cased	2534	themselves	reflexive_sent_comp	unexpected	20.749908447265625	20.749908447265625
5068	bert-base-cased	2535	themselves	reflexive_sent_comp	expected	18.788204193115234	18.788204193115234
5069	bert-base-cased	2535	themselves	reflexive_sent_comp	unexpected	16.925569534301758	16.925569534301758
5070	bert-base-cased	2536	themselves	reflexive_sent_comp	expected	18.788204193115234	18.788204193115234
5071	bert-base-cased	2536	themselves	reflexive_sent_comp	unexpected	20.132219314575195	20.132219314575195
5072	bert-base-cased	2537	themselves	reflexive_sent_comp	expected	19.609960556030277	19.609960556030277
5073	bert-base-cased	2537	themselves	reflexive_sent_comp	unexpected	18.3076171875	18.3076171875
5074	bert-base-cased	2538	themselves	reflexive_sent_comp	expected	19.609960556030277	19.609960556030277
5075	bert-base-cased	2538	themselves	reflexive_sent_comp	unexpected	22.36180305480957	22.36180305480957
5076	bert-base-cased	2539	themselves	reflexive_sent_comp	expected	9.348376274108888	9.348376274108888
5077	bert-base-cased	2539	themselves	reflexive_sent_comp	unexpected	8.916189193725586	8.916189193725586
5078	bert-base-cased	2540	themselves	reflexive_sent_comp	expected	9.348376274108888	9.348376274108888
5079	bert-base-cased	2540	themselves	reflexive_sent_comp	unexpected	9.750946044921877	9.750946044921877
5080	bert-base-cased	2541	themselves	reflexive_sent_comp	expected	20.7094783782959	20.7094783782959
5081	bert-base-cased	2541	themselves	reflexive_sent_comp	unexpected	18.7001953125	18.7001953125
5082	bert-base-cased	2542	themselves	reflexive_sent_comp	expected	20.7094783782959	20.7094783782959
5083	bert-base-cased	2542	themselves	reflexive_sent_comp	unexpected	21.498485565185547	21.498485565185547
5084	bert-base-cased	2543	themselves	reflexive_sent_comp	expected	15.833219528198242	15.833219528198242
5085	bert-base-cased	2543	themselves	reflexive_sent_comp	unexpected	15.44032859802246	15.44032859802246
5086	bert-base-cased	2544	themselves	reflexive_sent_comp	expected	15.833219528198242	15.833219528198242
5087	bert-base-cased	2544	themselves	reflexive_sent_comp	unexpected	19.283428192138672	19.283428192138672
5088	bert-base-cased	2545	themselves	reflexive_sent_comp	expected	14.935105323791504	14.935105323791504
5089	bert-base-cased	2545	themselves	reflexive_sent_comp	unexpected	13.760024070739746	13.760024070739746
5090	bert-base-cased	2546	themselves	reflexive_sent_comp	expected	14.935105323791504	14.935105323791504
5091	bert-base-cased	2546	themselves	reflexive_sent_comp	unexpected	17.208606719970703	17.208606719970703
