	model	pairid	lemma	condition	comparison	surpsum	surpmean
17008	bert-base-cased	8505	are	subj_rel	expected	0.7763309478759766	0.7763309478759766
17009	bert-base-cased	8505	are	subj_rel	unexpected	6.760767936706543	6.760767936706543
17010	bert-base-cased	8506	laugh	subj_rel	expected	25.48710250854492	25.48710250854492
17011	bert-base-cased	8506	laugh	subj_rel	unexpected	26.81925201416016	26.81925201416016
17012	bert-base-cased	8507	swim	subj_rel	expected	27.57867813110352	27.57867813110352
17013	bert-base-cased	8507	swim	subj_rel	unexpected	13.948779582977297	13.948779582977297
17014	bert-base-cased	8508	smile	subj_rel	expected	23.652318954467773	23.652318954467773
17015	bert-base-cased	8508	smile	subj_rel	unexpected	27.002073287963867	27.002073287963867
17016	bert-base-cased	8509	are	subj_rel	expected	0.6864228248596191	0.6864228248596191
17017	bert-base-cased	8509	are	subj_rel	unexpected	8.013466835021973	8.013466835021973
17018	bert-base-cased	8510	are	subj_rel	expected	8.900293350219727	8.900293350219727
17019	bert-base-cased	8510	are	subj_rel	unexpected	12.16187858581543	12.16187858581543
17020	bert-base-cased	8511	are	subj_rel	expected	1.4450044631958008	1.4450044631958008
17021	bert-base-cased	8511	are	subj_rel	unexpected	8.723398208618164	8.723398208618164
17022	bert-base-cased	8512	are	subj_rel	expected	0.994739294052124	0.994739294052124
17023	bert-base-cased	8512	are	subj_rel	unexpected	6.565571308135986	6.565571308135986
17024	bert-base-cased	8513	laugh	subj_rel	expected	9.967379570007324	9.967379570007324
17025	bert-base-cased	8513	laugh	subj_rel	unexpected	9.782872200012209	9.782872200012209
17026	bert-base-cased	8514	swim	subj_rel	expected	13.050860404968262	13.050860404968262
17027	bert-base-cased	8514	swim	subj_rel	unexpected	16.719090938568115	16.719090938568115
17028	bert-base-cased	8515	smile	subj_rel	expected	11.178325653076172	11.178325653076172
17029	bert-base-cased	8515	smile	subj_rel	unexpected	9.798418045043944	9.798418045043944
17030	bert-base-cased	8516	are	subj_rel	expected	15.220636367797852	15.220636367797852
17031	bert-base-cased	8516	are	subj_rel	unexpected	14.530770301818848	14.530770301818848
17032	bert-base-cased	8517	are	subj_rel	expected	15.220636367797852	15.220636367797852
17033	bert-base-cased	8517	are	subj_rel	unexpected	14.530770301818848	14.530770301818848
17034	bert-base-cased	8518	are	subj_rel	expected	15.220636367797852	15.220636367797852
17035	bert-base-cased	8518	are	subj_rel	unexpected	14.530770301818848	14.530770301818848
17036	bert-base-cased	8519	are	subj_rel	expected	15.220636367797852	15.220636367797852
17037	bert-base-cased	8519	are	subj_rel	unexpected	14.530770301818848	14.530770301818848
17038	bert-base-cased	8520	laugh	subj_rel	expected	24.68345832824707	24.68345832824707
17039	bert-base-cased	8520	laugh	subj_rel	unexpected	25.93903350830078	25.93903350830078
17040	bert-base-cased	8521	swim	subj_rel	expected	27.28843688964844	27.28843688964844
17041	bert-base-cased	8521	swim	subj_rel	unexpected	13.579423904418945	13.579423904418945
17042	bert-base-cased	8522	smile	subj_rel	expected	22.672388076782227	22.672388076782227
17043	bert-base-cased	8522	smile	subj_rel	unexpected	25.93117332458496	25.93117332458496
17044	bert-base-cased	8523	are	subj_rel	expected	0.4964252114295959	0.4964252114295959
17045	bert-base-cased	8523	are	subj_rel	unexpected	7.645276069641113	7.645276069641113
17046	bert-base-cased	8524	are	subj_rel	expected	6.937395095825195	6.937395095825195
17047	bert-base-cased	8524	are	subj_rel	unexpected	10.35486125946045	10.35486125946045
17048	bert-base-cased	8525	are	subj_rel	expected	1.7614752054214478	1.7614752054214478
17049	bert-base-cased	8525	are	subj_rel	unexpected	8.917696952819824	8.917696952819824
17050	bert-base-cased	8526	are	subj_rel	expected	0.8610205054283142	0.8610205054283142
17051	bert-base-cased	8526	are	subj_rel	unexpected	6.6856770515441895	6.6856770515441895
17052	bert-base-cased	8527	laugh	subj_rel	expected	24.12664794921875	24.12664794921875
17053	bert-base-cased	8527	laugh	subj_rel	unexpected	25.37992286682129	25.37992286682129
17054	bert-base-cased	8528	swim	subj_rel	expected	26.5424919128418	26.5424919128418
17055	bert-base-cased	8528	swim	subj_rel	unexpected	13.385736465454102	13.385736465454102
17056	bert-base-cased	8529	smile	subj_rel	expected	22.048555374145508	22.048555374145508
17057	bert-base-cased	8529	smile	subj_rel	unexpected	25.385766983032227	25.385766983032227
17058	bert-base-cased	8530	are	subj_rel	expected	0.6938144564628601	0.6938144564628601
17059	bert-base-cased	8530	are	subj_rel	unexpected	7.570403099060059	7.570403099060059
17060	bert-base-cased	8531	are	subj_rel	expected	4.256906032562256	4.256906032562256
17061	bert-base-cased	8531	are	subj_rel	unexpected	8.47603988647461	8.47603988647461
17062	bert-base-cased	8532	are	subj_rel	expected	0.9252875447273254	0.9252875447273254
17063	bert-base-cased	8532	are	subj_rel	unexpected	8.391510009765625	8.391510009765625
17064	bert-base-cased	8533	are	subj_rel	expected	1.6687406301498413	1.6687406301498413
17065	bert-base-cased	8533	are	subj_rel	unexpected	7.0799713134765625	7.0799713134765625
17066	bert-base-cased	8534	laugh	subj_rel	expected	25.281538009643555	25.281538009643555
17067	bert-base-cased	8534	laugh	subj_rel	unexpected	26.3159122467041	26.3159122467041
17068	bert-base-cased	8535	swim	subj_rel	expected	27.31617546081543	27.31617546081543
17069	bert-base-cased	8535	swim	subj_rel	unexpected	13.344419479370117	13.344419479370117
17070	bert-base-cased	8536	smile	subj_rel	expected	23.33456420898437	23.33456420898437
17071	bert-base-cased	8536	smile	subj_rel	unexpected	26.22590446472168	26.22590446472168
17072	bert-base-cased	8537	are	subj_rel	expected	0.701654314994812	0.701654314994812
17073	bert-base-cased	8537	are	subj_rel	unexpected	7.251695156097412	7.251695156097412
17074	bert-base-cased	8538	are	subj_rel	expected	6.24247407913208	6.24247407913208
17075	bert-base-cased	8538	are	subj_rel	unexpected	9.79659366607666	9.79659366607666
17076	bert-base-cased	8539	are	subj_rel	expected	3.627707719802856	3.627707719802856
17077	bert-base-cased	8539	are	subj_rel	unexpected	9.00014877319336	9.00014877319336
17078	bert-base-cased	8540	are	subj_rel	expected	0.924671232700348	0.924671232700348
17079	bert-base-cased	8540	are	subj_rel	unexpected	6.058253765106201	6.058253765106201
17080	bert-base-cased	8541	laugh	subj_rel	expected	24.13775062561035	24.13775062561035
17081	bert-base-cased	8541	laugh	subj_rel	unexpected	24.30609703063965	24.30609703063965
17082	bert-base-cased	8542	swim	subj_rel	expected	26.588394165039062	26.588394165039062
17083	bert-base-cased	8542	swim	subj_rel	unexpected	13.247634887695312	13.247634887695312
17084	bert-base-cased	8543	smile	subj_rel	expected	22.97593879699707	22.97593879699707
17085	bert-base-cased	8543	smile	subj_rel	unexpected	24.48307228088379	24.48307228088379
17086	bert-base-cased	8544	are	subj_rel	expected	0.8613241910934448	0.8613241910934448
17087	bert-base-cased	8544	are	subj_rel	unexpected	6.9723286628723145	6.9723286628723145
17088	bert-base-cased	8545	are	subj_rel	expected	3.2976253032684326	3.2976253032684326
17089	bert-base-cased	8545	are	subj_rel	unexpected	7.18768310546875	7.18768310546875
17090	bert-base-cased	8546	are	subj_rel	expected	1.7749996185302734	1.7749996185302734
17091	bert-base-cased	8546	are	subj_rel	unexpected	7.217410087585449	7.217410087585449
17092	bert-base-cased	8547	are	subj_rel	expected	0.9565240144729614	0.9565240144729614
17093	bert-base-cased	8547	are	subj_rel	unexpected	5.984793186187744	5.984793186187744
17094	bert-base-cased	8548	laugh	subj_rel	expected	8.5017728805542	8.5017728805542
17095	bert-base-cased	8548	laugh	subj_rel	unexpected	8.463813781738281	8.463813781738281
17096	bert-base-cased	8549	swim	subj_rel	expected	9.950268745422363	9.950268745422363
17097	bert-base-cased	8549	swim	subj_rel	unexpected	15.666165590286255	15.666165590286255
17098	bert-base-cased	8550	smile	subj_rel	expected	8.50126838684082	8.50126838684082
17099	bert-base-cased	8550	smile	subj_rel	unexpected	5.270484447479248	5.270484447479248
17100	bert-base-cased	8551	are	subj_rel	expected	0.8583170771598816	0.8583170771598816
17101	bert-base-cased	8551	are	subj_rel	unexpected	6.764545917510986	6.764545917510986
17102	bert-base-cased	8552	are	subj_rel	expected	3.404570341110229	3.404570341110229
17103	bert-base-cased	8552	are	subj_rel	unexpected	7.361481189727783	7.361481189727783
17104	bert-base-cased	8553	are	subj_rel	expected	1.6018069982528689	1.6018069982528689
17105	bert-base-cased	8553	are	subj_rel	unexpected	6.9729437828063965	6.9729437828063965
17106	bert-base-cased	8554	are	subj_rel	expected	2.449958324432373	2.449958324432373
17107	bert-base-cased	8554	are	subj_rel	unexpected	5.774872779846191	5.774872779846191
17108	bert-base-cased	8555	laugh	subj_rel	expected	23.73503875732422	23.73503875732422
17109	bert-base-cased	8555	laugh	subj_rel	unexpected	24.51939392089844	24.51939392089844
17110	bert-base-cased	8556	swim	subj_rel	expected	26.52606964111328	26.52606964111328
17111	bert-base-cased	8556	swim	subj_rel	unexpected	16.681416988372803	16.681416988372803
17112	bert-base-cased	8557	smile	subj_rel	expected	22.552024841308597	22.552024841308597
17113	bert-base-cased	8557	smile	subj_rel	unexpected	25.280406951904297	25.280406951904297
17114	bert-base-cased	8558	are	subj_rel	expected	1.9115411043167116	1.9115411043167116
17115	bert-base-cased	8558	are	subj_rel	unexpected	7.300801753997803	7.300801753997803
17116	bert-base-cased	8559	are	subj_rel	expected	6.268093585968018	6.268093585968018
17117	bert-base-cased	8559	are	subj_rel	unexpected	9.5015287399292	9.5015287399292
17118	bert-base-cased	8560	are	subj_rel	expected	2.075073003768921	2.075073003768921
17119	bert-base-cased	8560	are	subj_rel	unexpected	7.828172206878662	7.828172206878662
17120	bert-base-cased	8561	are	subj_rel	expected	1.959254503250122	1.959254503250122
17121	bert-base-cased	8561	are	subj_rel	unexpected	6.011889457702637	6.011889457702637
17122	bert-base-cased	8562	laugh	subj_rel	expected	23.626171112060547	23.626171112060547
17123	bert-base-cased	8562	laugh	subj_rel	unexpected	24.1972713470459	24.1972713470459
17124	bert-base-cased	8563	swim	subj_rel	expected	25.70806312561035	25.70806312561035
17125	bert-base-cased	8563	swim	subj_rel	unexpected	14.635165691375732	14.635165691375732
17126	bert-base-cased	8564	smile	subj_rel	expected	22.302888870239254	22.302888870239254
17127	bert-base-cased	8564	smile	subj_rel	unexpected	24.82794570922852	24.82794570922852
17128	bert-base-cased	8565	are	subj_rel	expected	0.999826967716217	0.999826967716217
17129	bert-base-cased	8565	are	subj_rel	unexpected	6.68895435333252	6.68895435333252
17130	bert-base-cased	8566	are	subj_rel	expected	2.7650418281555176	2.7650418281555176
17131	bert-base-cased	8566	are	subj_rel	unexpected	7.050689697265625	7.050689697265625
17132	bert-base-cased	8567	are	subj_rel	expected	1.89617133140564	1.89617133140564
17133	bert-base-cased	8567	are	subj_rel	unexpected	7.434634685516357	7.434634685516357
17134	bert-base-cased	8568	are	subj_rel	expected	1.5076379776000977	1.5076379776000977
17135	bert-base-cased	8568	are	subj_rel	unexpected	5.576078414916992	5.576078414916992
17136	bert-base-cased	8569	laugh	subj_rel	expected	23.52643775939941	23.52643775939941
17137	bert-base-cased	8569	laugh	subj_rel	unexpected	23.85761260986328	23.85761260986328
17138	bert-base-cased	8570	swim	subj_rel	expected	25.917530059814453	25.917530059814453
17139	bert-base-cased	8570	swim	subj_rel	unexpected	15.47740125656128	15.47740125656128
17140	bert-base-cased	8571	smile	subj_rel	expected	22.42146110534668	22.42146110534668
17141	bert-base-cased	8571	smile	subj_rel	unexpected	24.604167938232425	24.604167938232425
17142	bert-base-cased	8572	are	subj_rel	expected	0.7653470635414124	0.7653470635414124
17143	bert-base-cased	8572	are	subj_rel	unexpected	6.651050567626953	6.651050567626953
17144	bert-base-cased	8573	are	subj_rel	expected	4.338013648986816	4.338013648986816
17145	bert-base-cased	8573	are	subj_rel	unexpected	7.571690082550049	7.571690082550049
17146	bert-base-cased	8574	are	subj_rel	expected	2.2748842239379883	2.2748842239379883
17147	bert-base-cased	8574	are	subj_rel	unexpected	7.230398178100586	7.230398178100586
17148	bert-base-cased	8575	are	subj_rel	expected	1.9237191677093504	1.9237191677093504
17149	bert-base-cased	8575	are	subj_rel	unexpected	5.969280242919922	5.969280242919922
17150	bert-base-cased	8576	laugh	subj_rel	expected	24.912946701049805	24.912946701049805
17151	bert-base-cased	8576	laugh	subj_rel	unexpected	25.340839385986328	25.340839385986328
17152	bert-base-cased	8577	swim	subj_rel	expected	27.05445671081543	27.05445671081543
17153	bert-base-cased	8577	swim	subj_rel	unexpected	16.981266021728516	16.981266021728516
17154	bert-base-cased	8578	smile	subj_rel	expected	23.67083549499512	23.67083549499512
17155	bert-base-cased	8578	smile	subj_rel	unexpected	25.871946334838867	25.871946334838867
17156	bert-base-cased	8579	are	subj_rel	expected	1.456984043121338	1.456984043121338
17157	bert-base-cased	8579	are	subj_rel	unexpected	7.0193376541137695	7.0193376541137695
17158	bert-base-cased	8580	are	subj_rel	expected	7.566780567169189	7.566780567169189
17159	bert-base-cased	8580	are	subj_rel	unexpected	10.723925590515137	10.723925590515137
17160	bert-base-cased	8581	are	subj_rel	expected	2.261491537094116	2.261491537094116
17161	bert-base-cased	8581	are	subj_rel	unexpected	7.78737211227417	7.78737211227417
17162	bert-base-cased	8582	are	subj_rel	expected	1.7331019639968872	1.7331019639968872
17163	bert-base-cased	8582	are	subj_rel	unexpected	5.460763454437256	5.460763454437256
17164	bert-base-cased	8583	laugh	subj_rel	expected	24.0101375579834	24.0101375579834
17165	bert-base-cased	8583	laugh	subj_rel	unexpected	24.46695327758789	24.46695327758789
17166	bert-base-cased	8584	swim	subj_rel	expected	26.384334564208984	26.384334564208984
17167	bert-base-cased	8584	swim	subj_rel	unexpected	16.157958030700684	16.157958030700684
17168	bert-base-cased	8585	smile	subj_rel	expected	22.68379592895508	22.68379592895508
17169	bert-base-cased	8585	smile	subj_rel	unexpected	24.96689224243164	24.96689224243164
17170	bert-base-cased	8586	are	subj_rel	expected	1.0247511863708496	1.0247511863708496
17171	bert-base-cased	8586	are	subj_rel	unexpected	6.711014747619629	6.711014747619629
17172	bert-base-cased	8587	are	subj_rel	expected	2.5794405937194824	2.5794405937194824
17173	bert-base-cased	8587	are	subj_rel	unexpected	6.878496170043945	6.878496170043945
17174	bert-base-cased	8588	are	subj_rel	expected	1.8805221319198608	1.8805221319198608
17175	bert-base-cased	8588	are	subj_rel	unexpected	6.917474269866943	6.917474269866943
17176	bert-base-cased	8589	are	subj_rel	expected	1.1436800956726074	1.1436800956726074
17177	bert-base-cased	8589	are	subj_rel	unexpected	5.301167964935303	5.301167964935303
17178	bert-base-cased	8590	laugh	subj_rel	expected	23.312299728393555	23.312299728393555
17179	bert-base-cased	8590	laugh	subj_rel	unexpected	23.82085418701172	23.82085418701172
17180	bert-base-cased	8591	swim	subj_rel	expected	26.505430221557617	26.505430221557617
17181	bert-base-cased	8591	swim	subj_rel	unexpected	16.4552788734436	16.4552788734436
17182	bert-base-cased	8592	smile	subj_rel	expected	22.120094299316406	22.120094299316406
17183	bert-base-cased	8592	smile	subj_rel	unexpected	24.55889320373535	24.55889320373535
17184	bert-base-cased	8593	are	subj_rel	expected	0.579971432685852	0.579971432685852
17185	bert-base-cased	8593	are	subj_rel	unexpected	7.183842658996582	7.183842658996582
17186	bert-base-cased	8594	are	subj_rel	expected	4.575605392456055	4.575605392456055
17187	bert-base-cased	8594	are	subj_rel	unexpected	8.253942489624023	8.253942489624023
17188	bert-base-cased	8595	are	subj_rel	expected	1.4898134469985962	1.4898134469985962
17189	bert-base-cased	8595	are	subj_rel	unexpected	7.898347854614258	7.898347854614258
17190	bert-base-cased	8596	are	subj_rel	expected	1.436179280281067	1.436179280281067
17191	bert-base-cased	8596	are	subj_rel	unexpected	5.622246742248535	5.622246742248535
17192	bert-base-cased	8597	laugh	subj_rel	expected	23.53790283203125	23.53790283203125
17193	bert-base-cased	8597	laugh	subj_rel	unexpected	24.21694564819336	24.21694564819336
17194	bert-base-cased	8598	swim	subj_rel	expected	26.30913543701172	26.30913543701172
17195	bert-base-cased	8598	swim	subj_rel	unexpected	16.364093780517578	16.364093780517578
17196	bert-base-cased	8599	smile	subj_rel	expected	22.213773727416992	22.213773727416992
17197	bert-base-cased	8599	smile	subj_rel	unexpected	24.87390518188477	24.87390518188477
17198	bert-base-cased	8600	are	subj_rel	expected	1.483240246772766	1.483240246772766
17199	bert-base-cased	8600	are	subj_rel	unexpected	7.346315860748291	7.346315860748291
17200	bert-base-cased	8601	are	subj_rel	expected	4.640033721923828	4.640033721923828
17201	bert-base-cased	8601	are	subj_rel	unexpected	8.535209655761719	8.535209655761719
17202	bert-base-cased	8602	are	subj_rel	expected	2.449726104736328	2.449726104736328
17203	bert-base-cased	8602	are	subj_rel	unexpected	8.377784729003906	8.377784729003906
17204	bert-base-cased	8603	are	subj_rel	expected	2.065955638885498	2.065955638885498
17205	bert-base-cased	8603	are	subj_rel	unexpected	6.210494518280029	6.210494518280029
17206	bert-base-cased	8604	laugh	subj_rel	expected	24.839597702026367	24.839597702026367
17207	bert-base-cased	8604	laugh	subj_rel	unexpected	25.31264877319336	25.31264877319336
17208	bert-base-cased	8605	swim	subj_rel	expected	27.022783279418945	27.022783279418945
17209	bert-base-cased	8605	swim	subj_rel	unexpected	16.39937400817871	16.39937400817871
17210	bert-base-cased	8606	smile	subj_rel	expected	23.543603897094727	23.543603897094727
17211	bert-base-cased	8606	smile	subj_rel	unexpected	25.793506622314453	25.793506622314453
17212	bert-base-cased	8607	are	subj_rel	expected	1.0040680170059204	1.0040680170059204
17213	bert-base-cased	8607	are	subj_rel	unexpected	6.534627437591553	6.534627437591553
17214	bert-base-cased	8608	are	subj_rel	expected	5.923901081085205	5.923901081085205
17215	bert-base-cased	8608	are	subj_rel	unexpected	9.404011726379396	9.404011726379396
17216	bert-base-cased	8609	are	subj_rel	expected	4.9920759201049805	4.9920759201049805
17217	bert-base-cased	8609	are	subj_rel	unexpected	9.32880973815918	9.32880973815918
17218	bert-base-cased	8610	are	subj_rel	expected	2.324408054351806	2.324408054351806
17219	bert-base-cased	8610	are	subj_rel	unexpected	5.4517927169799805	5.4517927169799805
17220	bert-base-cased	8611	laugh	subj_rel	expected	23.629926681518555	23.629926681518555
17221	bert-base-cased	8611	laugh	subj_rel	unexpected	24.32678604125977	24.32678604125977
17222	bert-base-cased	8612	swim	subj_rel	expected	26.23275375366211	26.23275375366211
17223	bert-base-cased	8612	swim	subj_rel	unexpected	16.070812225341797	16.070812225341797
17224	bert-base-cased	8613	smile	subj_rel	expected	22.03885078430176	22.03885078430176
17225	bert-base-cased	8613	smile	subj_rel	unexpected	23.74082374572754	23.74082374572754
17226	bert-base-cased	8614	are	subj_rel	expected	0.6459459662437439	0.6459459662437439
17227	bert-base-cased	8614	are	subj_rel	unexpected	6.92214822769165	6.92214822769165
17228	bert-base-cased	8615	are	subj_rel	expected	4.056207656860352	4.056207656860352
17229	bert-base-cased	8615	are	subj_rel	unexpected	7.351181507110596	7.351181507110596
17230	bert-base-cased	8616	are	subj_rel	expected	1.4891724586486816	1.4891724586486816
17231	bert-base-cased	8616	are	subj_rel	unexpected	7.300014972686768	7.300014972686768
17232	bert-base-cased	8617	are	subj_rel	expected	0.6322102546691895	0.6322102546691895
17233	bert-base-cased	8617	are	subj_rel	unexpected	5.936899662017822	5.936899662017822
17234	bert-base-cased	8618	laugh	subj_rel	expected	24.136625289916992	24.136625289916992
17235	bert-base-cased	8618	laugh	subj_rel	unexpected	24.820688247680664	24.820688247680664
17236	bert-base-cased	8619	swim	subj_rel	expected	26.59043312072754	26.59043312072754
17237	bert-base-cased	8619	swim	subj_rel	unexpected	11.723325967788696	11.723325967788696
17238	bert-base-cased	8620	smile	subj_rel	expected	22.37663078308105	22.37663078308105
17239	bert-base-cased	8620	smile	subj_rel	unexpected	24.862770080566406	24.862770080566406
17240	bert-base-cased	8621	are	subj_rel	expected	0.6661104559898376	0.6661104559898376
17241	bert-base-cased	8621	are	subj_rel	unexpected	7.122223377227783	7.122223377227783
17242	bert-base-cased	8622	are	subj_rel	expected	3.606409788131714	3.606409788131714
17243	bert-base-cased	8622	are	subj_rel	unexpected	7.257997512817383	7.257997512817383
17244	bert-base-cased	8623	are	subj_rel	expected	1.1876894235610962	1.1876894235610962
17245	bert-base-cased	8623	are	subj_rel	unexpected	6.962440490722656	6.962440490722656
17246	bert-base-cased	8624	are	subj_rel	expected	1.6411749124526978	1.6411749124526978
17247	bert-base-cased	8624	are	subj_rel	unexpected	5.563285827636719	5.563285827636719
17248	bert-base-cased	8625	laugh	subj_rel	expected	24.86994361877441	24.86994361877441
17249	bert-base-cased	8625	laugh	subj_rel	unexpected	25.823211669921875	25.823211669921875
17250	bert-base-cased	8626	swim	subj_rel	expected	27.37316131591797	27.37316131591797
17251	bert-base-cased	8626	swim	subj_rel	unexpected	16.596094608306885	16.596094608306885
17252	bert-base-cased	8627	smile	subj_rel	expected	23.27683448791504	23.27683448791504
17253	bert-base-cased	8627	smile	subj_rel	unexpected	25.969905853271484	25.969905853271484
17254	bert-base-cased	8628	are	subj_rel	expected	1.2021225690841677	1.2021225690841677
17255	bert-base-cased	8628	are	subj_rel	unexpected	7.277243614196777	7.277243614196777
17256	bert-base-cased	8629	are	subj_rel	expected	6.16977596282959	6.16977596282959
17257	bert-base-cased	8629	are	subj_rel	unexpected	9.364364624023438	9.364364624023438
17258	bert-base-cased	8630	are	subj_rel	expected	1.728501796722412	1.728501796722412
17259	bert-base-cased	8630	are	subj_rel	unexpected	7.716152191162109	7.716152191162109
17260	bert-base-cased	8631	are	subj_rel	expected	1.4805984497070312	1.4805984497070312
17261	bert-base-cased	8631	are	subj_rel	unexpected	5.91114616394043	5.91114616394043
17262	bert-base-cased	8632	laugh	subj_rel	expected	24.52463150024414	24.52463150024414
17263	bert-base-cased	8632	laugh	subj_rel	unexpected	25.371456146240234	25.371456146240234
17264	bert-base-cased	8633	swim	subj_rel	expected	26.528472900390625	26.528472900390625
17265	bert-base-cased	8633	swim	subj_rel	unexpected	10.89196515083313	10.89196515083313
17266	bert-base-cased	8634	smile	subj_rel	expected	22.66907501220703	22.66907501220703
17267	bert-base-cased	8634	smile	subj_rel	unexpected	25.2392635345459	25.2392635345459
17268	bert-base-cased	8635	are	subj_rel	expected	0.725531280040741	0.725531280040741
17269	bert-base-cased	8635	are	subj_rel	unexpected	7.118305683135986	7.118305683135986
17270	bert-base-cased	8636	are	subj_rel	expected	3.395475387573242	3.395475387573242
17271	bert-base-cased	8636	are	subj_rel	unexpected	7.350293636322021	7.350293636322021
17272	bert-base-cased	8637	are	subj_rel	expected	1.623232126235962	1.623232126235962
17273	bert-base-cased	8637	are	subj_rel	unexpected	7.3809332847595215	7.3809332847595215
17274	bert-base-cased	8638	are	subj_rel	expected	1.2616751194000244	1.2616751194000244
17275	bert-base-cased	8638	are	subj_rel	unexpected	5.651078224182129	5.651078224182129
17276	bert-base-cased	8639	laugh	subj_rel	expected	24.485979080200195	24.485979080200195
17277	bert-base-cased	8639	laugh	subj_rel	unexpected	25.285356521606445	25.285356521606445
17278	bert-base-cased	8640	swim	subj_rel	expected	26.60625267028809	26.60625267028809
17279	bert-base-cased	8640	swim	subj_rel	unexpected	16.037065029144287	16.037065029144287
17280	bert-base-cased	8641	smile	subj_rel	expected	22.9449520111084	22.9449520111084
17281	bert-base-cased	8641	smile	subj_rel	unexpected	25.427305221557617	25.427305221557617
17282	bert-base-cased	8642	are	subj_rel	expected	0.6084904670715332	0.6084904670715332
17283	bert-base-cased	8642	are	subj_rel	unexpected	7.1595611572265625	7.1595611572265625
17284	bert-base-cased	8643	are	subj_rel	expected	4.525955677032471	4.525955677032471
17285	bert-base-cased	8643	are	subj_rel	unexpected	7.679233074188232	7.679233074188232
17286	bert-base-cased	8644	are	subj_rel	expected	1.882668137550354	1.882668137550354
17287	bert-base-cased	8644	are	subj_rel	unexpected	7.481660842895508	7.481660842895508
17288	bert-base-cased	8645	are	subj_rel	expected	1.3119226694107056	1.3119226694107056
17289	bert-base-cased	8645	are	subj_rel	unexpected	5.811263561248779	5.811263561248779
17290	bert-base-cased	8646	laugh	subj_rel	expected	25.956695556640625	25.956695556640625
17291	bert-base-cased	8646	laugh	subj_rel	unexpected	26.761245727539062	26.761245727539062
17292	bert-base-cased	8647	swim	subj_rel	expected	28.11518669128418	28.11518669128418
17293	bert-base-cased	8647	swim	subj_rel	unexpected	17.503125190734863	17.503125190734863
17294	bert-base-cased	8648	smile	subj_rel	expected	24.25159454345703	24.25159454345703
17295	bert-base-cased	8648	smile	subj_rel	unexpected	26.79613876342773	26.79613876342773
17296	bert-base-cased	8649	are	subj_rel	expected	1.2283395528793335	1.2283395528793335
17297	bert-base-cased	8649	are	subj_rel	unexpected	7.235106945037842	7.235106945037842
17298	bert-base-cased	8650	are	subj_rel	expected	8.850829124450684	8.850829124450684
17299	bert-base-cased	8650	are	subj_rel	unexpected	11.820659637451172	11.820659637451172
17300	bert-base-cased	8651	are	subj_rel	expected	2.354871988296509	2.354871988296509
17301	bert-base-cased	8651	are	subj_rel	unexpected	8.50638198852539	8.50638198852539
17302	bert-base-cased	8652	are	subj_rel	expected	1.5313708782196045	1.5313708782196045
17303	bert-base-cased	8652	are	subj_rel	unexpected	5.575484752655029	5.575484752655029
17304	bert-base-cased	8653	laugh	subj_rel	expected	24.771499633789062	24.771499633789062
17305	bert-base-cased	8653	laugh	subj_rel	unexpected	25.49327087402344	25.49327087402344
17306	bert-base-cased	8654	swim	subj_rel	expected	27.154664993286133	27.154664993286133
17307	bert-base-cased	8654	swim	subj_rel	unexpected	12.933309555053711	12.933309555053711
17308	bert-base-cased	8655	smile	subj_rel	expected	22.979782104492188	22.979782104492188
17309	bert-base-cased	8655	smile	subj_rel	unexpected	25.434162139892575	25.434162139892575
17310	bert-base-cased	8656	are	subj_rel	expected	0.7833589315414429	0.7833589315414429
17311	bert-base-cased	8656	are	subj_rel	unexpected	7.154998302459717	7.154998302459717
17312	bert-base-cased	8657	are	subj_rel	expected	3.191436529159546	3.191436529159546
17313	bert-base-cased	8657	are	subj_rel	unexpected	7.34393310546875	7.34393310546875
17314	bert-base-cased	8658	are	subj_rel	expected	1.5998574495315552	1.5998574495315552
17315	bert-base-cased	8658	are	subj_rel	unexpected	7.353134155273437	7.353134155273437
17316	bert-base-cased	8659	are	subj_rel	expected	0.9395928978919984	0.9395928978919984
17317	bert-base-cased	8659	are	subj_rel	unexpected	5.698484897613525	5.698484897613525
17318	bert-base-cased	8660	laugh	subj_rel	expected	24.39745140075684	24.39745140075684
17319	bert-base-cased	8660	laugh	subj_rel	unexpected	24.991079330444336	24.991079330444336
17320	bert-base-cased	8661	swim	subj_rel	expected	27.2082462310791	27.2082462310791
17321	bert-base-cased	8661	swim	subj_rel	unexpected	16.99329900741577	16.99329900741577
17322	bert-base-cased	8662	smile	subj_rel	expected	22.53249168395996	22.53249168395996
17323	bert-base-cased	8662	smile	subj_rel	unexpected	24.967010498046875	24.967010498046875
17324	bert-base-cased	8663	are	subj_rel	expected	0.5889542102813721	0.5889542102813721
17325	bert-base-cased	8663	are	subj_rel	unexpected	7.335484981536865	7.335484981536865
17326	bert-base-cased	8664	are	subj_rel	expected	5.999558925628662	5.999558925628662
17327	bert-base-cased	8664	are	subj_rel	unexpected	8.933853149414062	8.933853149414062
17328	bert-base-cased	8665	are	subj_rel	expected	2.094701051712036	2.094701051712036
17329	bert-base-cased	8665	are	subj_rel	unexpected	8.051008224487305	8.051008224487305
17330	bert-base-cased	8666	are	subj_rel	expected	1.4382928609848022	1.4382928609848022
17331	bert-base-cased	8666	are	subj_rel	unexpected	5.717382431030273	5.717382431030273
17332	bert-base-cased	8667	laugh	subj_rel	expected	24.352548599243164	24.352548599243164
