	model	pairid	lemma	condition	comparison	surpsum	surpmean
28565	bert-base-cased	14283	smiles	prep	unexpected	23.5711669921875	23.5711669921875
28566	bert-base-cased	14284	is	prep	expected	2.8368968963623047	2.8368968963623047
28567	bert-base-cased	14284	is	prep	unexpected	9.657973289489746	9.657973289489746
28568	bert-base-cased	14285	is	prep	expected	5.090395927429199	5.090395927429199
28569	bert-base-cased	14285	is	prep	unexpected	8.579543113708496	8.579543113708496
28570	bert-base-cased	14286	is	prep	expected	3.5416741371154785	3.5416741371154785
28571	bert-base-cased	14286	is	prep	unexpected	8.419088363647461	8.419088363647461
28572	bert-base-cased	14287	is	prep	expected	4.115157127380371	4.115157127380371
28573	bert-base-cased	14287	is	prep	unexpected	9.990832328796388	9.990832328796388
28574	bert-base-cased	14288	laughs	prep	expected	25.46201705932617	25.46201705932617
28575	bert-base-cased	14288	laughs	prep	unexpected	27.099031448364254	27.099031448364254
28576	bert-base-cased	14289	swims	prep	expected	16.136408805847164	16.136408805847164
28577	bert-base-cased	14289	swims	prep	unexpected	28.819414138793945	28.819414138793945
28578	bert-base-cased	14290	smiles	prep	expected	24.74070930480957	24.74070930480957
28579	bert-base-cased	14290	smiles	prep	unexpected	24.27393913269043	24.27393913269043
28580	bert-base-cased	14291	is	prep	expected	2.549322843551636	2.549322843551636
28581	bert-base-cased	14291	is	prep	unexpected	8.750753402709961	8.750753402709961
28582	bert-base-cased	14292	is	prep	expected	4.620920181274414	4.620920181274414
28583	bert-base-cased	14292	is	prep	unexpected	8.249587059020996	8.249587059020996
28584	bert-base-cased	14293	is	prep	expected	3.1094181537628174	3.1094181537628174
28585	bert-base-cased	14293	is	prep	unexpected	7.698886394500732	7.698886394500732
28586	bert-base-cased	14294	is	prep	expected	2.432459831237793	2.432459831237793
28587	bert-base-cased	14294	is	prep	unexpected	7.776497364044189	7.776497364044189
28588	bert-base-cased	14295	laughs	prep	expected	28.9102783203125	28.9102783203125
28589	bert-base-cased	14295	laughs	prep	unexpected	30.60354995727539	30.60354995727539
28590	bert-base-cased	14296	swims	prep	expected	15.37539577484131	15.37539577484131
28591	bert-base-cased	14296	swims	prep	unexpected	30.45650291442871	30.45650291442871
28592	bert-base-cased	14297	smiles	prep	expected	28.448436737060547	28.448436737060547
28593	bert-base-cased	14297	smiles	prep	unexpected	27.824743270874023	27.824743270874023
28594	bert-base-cased	14298	is	prep	expected	2.1425673961639404	2.1425673961639404
28595	bert-base-cased	14298	is	prep	unexpected	7.766430854797363	7.766430854797363
28596	bert-base-cased	14299	is	prep	expected	4.54248571395874	4.54248571395874
28597	bert-base-cased	14299	is	prep	unexpected	7.29975700378418	7.29975700378418
28598	bert-base-cased	14300	is	prep	expected	3.788219928741455	3.788219928741455
28599	bert-base-cased	14300	is	prep	unexpected	8.341723442077637	8.341723442077637
28600	bert-base-cased	14301	is	prep	expected	2.5859169960021973	2.5859169960021973
28601	bert-base-cased	14301	is	prep	unexpected	7.287846088409424	7.287846088409424
28602	bert-base-cased	14302	laughs	prep	expected	26.11985206604004	26.11985206604004
28603	bert-base-cased	14302	laughs	prep	unexpected	28.89034652709961	28.89034652709961
28604	bert-base-cased	14303	swims	prep	expected	15.261322498321533	15.261322498321533
28605	bert-base-cased	14303	swims	prep	unexpected	29.173458099365234	29.173458099365234
28606	bert-base-cased	14304	smiles	prep	expected	25.65043067932129	25.65043067932129
28607	bert-base-cased	14304	smiles	prep	unexpected	25.956689834594727	25.956689834594727
28608	bert-base-cased	14305	is	prep	expected	1.5740869045257568	1.5740869045257568
28609	bert-base-cased	14305	is	prep	unexpected	7.907958984375	7.907958984375
28610	bert-base-cased	14306	is	prep	expected	3.4502079486846924	3.4502079486846924
28611	bert-base-cased	14306	is	prep	unexpected	6.864946842193604	6.864946842193604
28612	bert-base-cased	14307	is	prep	expected	3.6061410903930655	3.6061410903930655
28613	bert-base-cased	14307	is	prep	unexpected	8.540254592895508	8.540254592895508
28614	bert-base-cased	14308	is	prep	expected	1.4531477689743042	1.4531477689743042
28615	bert-base-cased	14308	is	prep	unexpected	7.265445709228516	7.265445709228516
28616	bert-base-cased	14309	laughs	prep	expected	27.255075454711918	27.255075454711918
28617	bert-base-cased	14309	laughs	prep	unexpected	29.790477752685547	29.790477752685547
28618	bert-base-cased	14310	swims	prep	expected	14.343419551849365	14.343419551849365
28619	bert-base-cased	14310	swims	prep	unexpected	30.14826393127441	30.14826393127441
28620	bert-base-cased	14311	smiles	prep	expected	27.28101921081543	27.28101921081543
28621	bert-base-cased	14311	smiles	prep	unexpected	26.909454345703125	26.909454345703125
28622	bert-base-cased	14312	is	prep	expected	1.7548432350158691	1.7548432350158691
28623	bert-base-cased	14312	is	prep	unexpected	7.837819099426269	7.837819099426269
28624	bert-base-cased	14313	is	prep	expected	3.524132490158081	3.524132490158081
28625	bert-base-cased	14313	is	prep	unexpected	6.578648567199707	6.578648567199707
28626	bert-base-cased	14314	is	prep	expected	3.54941987991333	3.54941987991333
28627	bert-base-cased	14314	is	prep	unexpected	8.348962783813477	8.348962783813477
28628	bert-base-cased	14315	is	prep	expected	2.2225170135498047	2.2225170135498047
28629	bert-base-cased	14315	is	prep	unexpected	7.387073040008545	7.387073040008545
28630	bert-base-cased	14316	laughs	prep	expected	27.472131729125977	27.472131729125977
28631	bert-base-cased	14316	laughs	prep	unexpected	29.52727508544922	29.52727508544922
28632	bert-base-cased	14317	swims	prep	expected	14.538240432739258	14.538240432739258
28633	bert-base-cased	14317	swims	prep	unexpected	29.379213333129883	29.379213333129883
28634	bert-base-cased	14318	smiles	prep	expected	27.16679000854492	27.16679000854492
28635	bert-base-cased	14318	smiles	prep	unexpected	26.899564743041992	26.899564743041992
28636	bert-base-cased	14319	is	prep	expected	2.7827367782592773	2.7827367782592773
28637	bert-base-cased	14319	is	prep	unexpected	8.60313892364502	8.60313892364502
28638	bert-base-cased	14320	is	prep	expected	4.375725746154785	4.375725746154785
28639	bert-base-cased	14320	is	prep	unexpected	7.726696014404297	7.726696014404297
28640	bert-base-cased	14321	is	prep	expected	3.764212846755981	3.764212846755981
28641	bert-base-cased	14321	is	prep	unexpected	8.359952926635742	8.359952926635742
28642	bert-base-cased	14322	is	prep	expected	2.130120754241944	2.130120754241944
28643	bert-base-cased	14322	is	prep	unexpected	7.532933712005615	7.532933712005615
28644	bert-base-cased	14323	laughs	prep	expected	24.85005187988281	24.85005187988281
28645	bert-base-cased	14323	laughs	prep	unexpected	27.196807861328125	27.196807861328125
28646	bert-base-cased	14324	swims	prep	expected	14.470634937286375	14.470634937286375
28647	bert-base-cased	14324	swims	prep	unexpected	29.1270694732666	29.1270694732666
28648	bert-base-cased	14325	smiles	prep	expected	24.61153793334961	24.61153793334961
28649	bert-base-cased	14325	smiles	prep	unexpected	24.5789852142334	24.5789852142334
28650	bert-base-cased	14326	is	prep	expected	3.494603157043457	3.494603157043457
28651	bert-base-cased	14326	is	prep	unexpected	8.984428405761719	8.984428405761719
28652	bert-base-cased	14327	is	prep	expected	5.718476295471191	5.718476295471191
28653	bert-base-cased	14327	is	prep	unexpected	8.614459037780762	8.614459037780762
28654	bert-base-cased	14328	is	prep	expected	5.458685874938965	5.458685874938965
28655	bert-base-cased	14328	is	prep	unexpected	9.735751152038574	9.735751152038574
28656	bert-base-cased	14329	is	prep	expected	3.326209545135498	3.326209545135498
28657	bert-base-cased	14329	is	prep	unexpected	8.037419319152832	8.037419319152832
28658	bert-base-cased	14330	laughs	prep	expected	26.625219345092773	26.625219345092773
28659	bert-base-cased	14330	laughs	prep	unexpected	28.051279067993164	28.051279067993164
28660	bert-base-cased	14331	swims	prep	expected	16.304677486419678	16.304677486419678
28661	bert-base-cased	14331	swims	prep	unexpected	29.477270126342773	29.477270126342773
28662	bert-base-cased	14332	smiles	prep	expected	26.13033103942871	26.13033103942871
28663	bert-base-cased	14332	smiles	prep	unexpected	25.19487953186035	25.19487953186035
28664	bert-base-cased	14333	is	prep	expected	2.5395686626434326	2.5395686626434326
28665	bert-base-cased	14333	is	prep	unexpected	7.845603466033935	7.845603466033935
28666	bert-base-cased	14334	is	prep	expected	4.304427146911621	4.304427146911621
28667	bert-base-cased	14334	is	prep	unexpected	6.07688570022583	6.07688570022583
28668	bert-base-cased	14335	is	prep	expected	3.7761247158050537	3.7761247158050537
28669	bert-base-cased	14335	is	prep	unexpected	7.467718601226807	7.467718601226807
28670	bert-base-cased	14336	is	prep	expected	1.9254207611083984	1.9254207611083984
28671	bert-base-cased	14336	is	prep	unexpected	6.33963680267334	6.33963680267334
28672	bert-base-cased	14337	laughs	prep	expected	28.382831573486328	28.382831573486328
28673	bert-base-cased	14337	laughs	prep	unexpected	30.167949676513672	30.167949676513672
28674	bert-base-cased	14338	swims	prep	expected	16.685033798217773	16.685033798217773
28675	bert-base-cased	14338	swims	prep	unexpected	30.12290382385254	30.12290382385254
28676	bert-base-cased	14339	smiles	prep	expected	27.374181747436523	27.374181747436523
28677	bert-base-cased	14339	smiles	prep	unexpected	26.540525436401367	26.540525436401367
28678	bert-base-cased	14340	is	prep	expected	3.277715921401977	3.277715921401977
28679	bert-base-cased	14340	is	prep	unexpected	7.2698140144348145	7.2698140144348145
28680	bert-base-cased	14341	is	prep	expected	4.591689109802246	4.591689109802246
28681	bert-base-cased	14341	is	prep	unexpected	6.832546234130859	6.832546234130859
28682	bert-base-cased	14342	is	prep	expected	2.627446413040161	2.627446413040161
28683	bert-base-cased	14342	is	prep	unexpected	7.127261161804199	7.127261161804199
28684	bert-base-cased	14343	is	prep	expected	2.7777352333068848	2.7777352333068848
28685	bert-base-cased	14343	is	prep	unexpected	6.691080570220947	6.691080570220947
28686	bert-base-cased	14344	laughs	prep	expected	27.12329864501953	27.12329864501953
28687	bert-base-cased	14344	laughs	prep	unexpected	28.13832664489746	28.13832664489746
28688	bert-base-cased	14345	swims	prep	expected	17.02775478363037	17.02775478363037
28689	bert-base-cased	14345	swims	prep	unexpected	29.175460815429688	29.175460815429688
28690	bert-base-cased	14346	smiles	prep	expected	26.219919204711918	26.219919204711918
28691	bert-base-cased	14346	smiles	prep	unexpected	25.25933074951172	25.25933074951172
28692	bert-base-cased	14347	is	prep	expected	3.0627009868621826	3.0627009868621826
28693	bert-base-cased	14347	is	prep	unexpected	6.950958251953125	6.950958251953125
28694	bert-base-cased	14348	is	prep	expected	4.64916467666626	4.64916467666626
28695	bert-base-cased	14348	is	prep	unexpected	5.944155216217041	5.944155216217041
28696	bert-base-cased	14349	is	prep	expected	4.303523540496826	4.303523540496826
28697	bert-base-cased	14349	is	prep	unexpected	7.077464580535889	7.077464580535889
28698	bert-base-cased	14350	is	prep	expected	3.501747369766236	3.501747369766236
28699	bert-base-cased	14350	is	prep	unexpected	6.831775665283203	6.831775665283203
28700	bert-base-cased	14351	laughs	prep	expected	22.35902214050293	22.35902214050293
28701	bert-base-cased	14351	laughs	prep	unexpected	24.65154457092285	24.65154457092285
28702	bert-base-cased	14352	swims	prep	expected	16.52545690536499	16.52545690536499
28703	bert-base-cased	14352	swims	prep	unexpected	28.270505905151367	28.270505905151367
28704	bert-base-cased	14353	smiles	prep	expected	22.802854537963867	22.802854537963867
28705	bert-base-cased	14353	smiles	prep	unexpected	22.480972290039062	22.480972290039062
28706	bert-base-cased	14354	is	prep	expected	2.9780969619750977	2.9780969619750977
28707	bert-base-cased	14354	is	prep	unexpected	11.16986083984375	11.16986083984375
28708	bert-base-cased	14355	is	prep	expected	5.52642297744751	5.52642297744751
28709	bert-base-cased	14355	is	prep	unexpected	10.327611923217772	10.327611923217772
28710	bert-base-cased	14356	is	prep	expected	3.601913928985596	3.601913928985596
28711	bert-base-cased	14356	is	prep	unexpected	9.78787612915039	9.78787612915039
28712	bert-base-cased	14357	is	prep	expected	6.533617496490479	6.533617496490479
28713	bert-base-cased	14357	is	prep	unexpected	13.547195434570312	13.547195434570312
28714	bert-base-cased	14358	laughs	prep	expected	23.181167602539062	23.181167602539062
28715	bert-base-cased	14358	laughs	prep	unexpected	24.792146682739254	24.792146682739254
28716	bert-base-cased	14359	swims	prep	expected	16.071322917938232	16.071322917938232
28717	bert-base-cased	14359	swims	prep	unexpected	27.66303253173828	27.66303253173828
28718	bert-base-cased	14360	smiles	prep	expected	23.191673278808597	23.191673278808597
28719	bert-base-cased	14360	smiles	prep	unexpected	22.18218994140625	22.18218994140625
28720	bert-base-cased	14361	is	prep	expected	3.1426148414611816	3.1426148414611816
28721	bert-base-cased	14361	is	prep	unexpected	10.728692054748535	10.728692054748535
28722	bert-base-cased	14362	is	prep	expected	4.981525421142578	4.981525421142578
28723	bert-base-cased	14362	is	prep	unexpected	9.581670761108398	9.581670761108398
28724	bert-base-cased	14363	is	prep	expected	2.637009382247925	2.637009382247925
28725	bert-base-cased	14363	is	prep	unexpected	8.357563018798828	8.357563018798828
28726	bert-base-cased	14364	is	prep	expected	5.044613838195801	5.044613838195801
28727	bert-base-cased	14364	is	prep	unexpected	11.862473487854004	11.862473487854004
28728	bert-base-cased	14365	laughs	prep	expected	26.36602783203125	26.36602783203125
28729	bert-base-cased	14365	laughs	prep	unexpected	28.56863021850586	28.56863021850586
28730	bert-base-cased	14366	swims	prep	expected	15.394448280334473	15.394448280334473
28731	bert-base-cased	14366	swims	prep	unexpected	30.61211395263672	30.61211395263672
28732	bert-base-cased	14367	smiles	prep	expected	26.386978149414062	26.386978149414062
28733	bert-base-cased	14367	smiles	prep	unexpected	25.93912506103516	25.93912506103516
28734	bert-base-cased	14368	is	prep	expected	1.9336947202682493	1.9336947202682493
28735	bert-base-cased	14368	is	prep	unexpected	8.300106048583984	8.300106048583984
28736	bert-base-cased	14369	is	prep	expected	3.717347860336304	3.717347860336304
28737	bert-base-cased	14369	is	prep	unexpected	7.619409084320068	7.619409084320068
28738	bert-base-cased	14370	is	prep	expected	2.219675779342652	2.219675779342652
28739	bert-base-cased	14370	is	prep	unexpected	7.574738025665283	7.574738025665283
28740	bert-base-cased	14371	is	prep	expected	2.210080862045288	2.210080862045288
28741	bert-base-cased	14371	is	prep	unexpected	8.16148853302002	8.16148853302002
28742	bert-base-cased	14372	laughs	prep	expected	23.75286865234375	23.75286865234375
28743	bert-base-cased	14372	laughs	prep	unexpected	27.076021194458008	27.076021194458008
28744	bert-base-cased	14373	swims	prep	expected	13.748526573181152	13.748526573181152
28745	bert-base-cased	14373	swims	prep	unexpected	28.21580696105957	28.21580696105957
28746	bert-base-cased	14374	smiles	prep	expected	23.372493743896484	23.372493743896484
28747	bert-base-cased	14374	smiles	prep	unexpected	23.960994720458984	23.960994720458984
28748	bert-base-cased	14375	is	prep	expected	1.8611218929290767	1.8611218929290767
28749	bert-base-cased	14375	is	prep	unexpected	9.271848678588867	9.271848678588867
28750	bert-base-cased	14376	is	prep	expected	3.1363368034362797	3.1363368034362797
28751	bert-base-cased	14376	is	prep	unexpected	7.426161766052246	7.426161766052246
28752	bert-base-cased	14377	is	prep	expected	2.141937017440796	2.141937017440796
28753	bert-base-cased	14377	is	prep	unexpected	7.40913724899292	7.40913724899292
28754	bert-base-cased	14378	is	prep	expected	1.5416795015335083	1.5416795015335083
28755	bert-base-cased	14378	is	prep	unexpected	8.284387588500977	8.284387588500977
28756	bert-base-cased	14379	laughs	prep	expected	24.790864944458008	24.790864944458008
28757	bert-base-cased	14379	laughs	prep	unexpected	28.17440414428711	28.17440414428711
28758	bert-base-cased	14380	swims	prep	expected	13.65947413444519	13.65947413444519
28759	bert-base-cased	14380	swims	prep	unexpected	29.3673038482666	29.3673038482666
28760	bert-base-cased	14381	smiles	prep	expected	24.96480941772461	24.96480941772461
28761	bert-base-cased	14381	smiles	prep	unexpected	25.259523391723636	25.259523391723636
28762	bert-base-cased	14382	is	prep	expected	2.468911647796631	2.468911647796631
28763	bert-base-cased	14382	is	prep	unexpected	10.176136016845703	10.176136016845703
28764	bert-base-cased	14383	is	prep	expected	2.821910858154297	2.821910858154297
28765	bert-base-cased	14383	is	prep	unexpected	7.130772113800049	7.130772113800049
28766	bert-base-cased	14384	is	prep	expected	1.827596664428711	1.827596664428711
28767	bert-base-cased	14384	is	prep	unexpected	7.731566905975342	7.731566905975342
28768	bert-base-cased	14385	is	prep	expected	1.9873310327529907	1.9873310327529907
28769	bert-base-cased	14385	is	prep	unexpected	8.278951644897461	8.278951644897461
28770	bert-base-cased	14386	laughs	prep	expected	23.948999404907227	23.948999404907227
28771	bert-base-cased	14386	laughs	prep	unexpected	26.966232299804688	26.966232299804688
28772	bert-base-cased	14387	swims	prep	expected	13.792824268341064	13.792824268341064
28773	bert-base-cased	14387	swims	prep	unexpected	28.50030899047852	28.50030899047852
28774	bert-base-cased	14388	smiles	prep	expected	23.99056625366211	23.99056625366211
28775	bert-base-cased	14388	smiles	prep	unexpected	24.47968292236328	24.47968292236328
28776	bert-base-cased	14389	is	prep	expected	3.000572681427002	3.000572681427002
28777	bert-base-cased	14389	is	prep	unexpected	10.918567657470703	10.918567657470703
28778	bert-base-cased	14390	is	prep	expected	3.7686939239501953	3.7686939239501953
28779	bert-base-cased	14390	is	prep	unexpected	7.706527233123779	7.706527233123779
28780	bert-base-cased	14391	is	prep	expected	2.0379064083099365	2.0379064083099365
28781	bert-base-cased	14391	is	prep	unexpected	7.333703994750977	7.333703994750977
28782	bert-base-cased	14392	is	prep	expected	2.724435567855835	2.724435567855835
28783	bert-base-cased	14392	is	prep	unexpected	9.7992582321167	9.7992582321167
28784	bert-base-cased	14393	laughs	prep	expected	10.465649604797363	10.465649604797363
28785	bert-base-cased	14393	laughs	prep	unexpected	8.484856605529785	8.484856605529785
28786	bert-base-cased	14394	swims	prep	expected	16.921910762786865	16.921910762786865
28787	bert-base-cased	14394	swims	prep	unexpected	10.479784965515137	10.479784965515137
28788	bert-base-cased	14395	smiles	prep	expected	8.869405746459961	8.869405746459961
28789	bert-base-cased	14395	smiles	prep	unexpected	6.917823314666748	6.917823314666748
28790	bert-base-cased	14396	is	prep	expected	14.646566390991213	14.646566390991213
28791	bert-base-cased	14396	is	prep	unexpected	13.861638069152832	13.861638069152832
28792	bert-base-cased	14397	is	prep	expected	14.646566390991213	14.646566390991213
28793	bert-base-cased	14397	is	prep	unexpected	13.861638069152832	13.861638069152832
28794	bert-base-cased	14398	is	prep	expected	14.646566390991213	14.646566390991213
28795	bert-base-cased	14398	is	prep	unexpected	13.861638069152832	13.861638069152832
28796	bert-base-cased	14399	is	prep	expected	14.646566390991213	14.646566390991213
28797	bert-base-cased	14399	is	prep	unexpected	13.861638069152832	13.861638069152832
28798	bert-base-cased	14400	laughs	prep	expected	23.378328323364254	23.378328323364254
28799	bert-base-cased	14400	laughs	prep	unexpected	25.015892028808597	25.015892028808597
28800	bert-base-cased	14401	swims	prep	expected	13.186032772064209	13.186032772064209
28801	bert-base-cased	14401	swims	prep	unexpected	27.794368743896484	27.794368743896484
28802	bert-base-cased	14402	smiles	prep	expected	23.222230911254883	23.222230911254883
28803	bert-base-cased	14402	smiles	prep	unexpected	22.10183525085449	22.10183525085449
28804	bert-base-cased	14403	is	prep	expected	3.609690189361572	3.609690189361572
28805	bert-base-cased	14403	is	prep	unexpected	10.586247444152832	10.586247444152832
28806	bert-base-cased	14404	is	prep	expected	4.577978134155273	4.577978134155273
28807	bert-base-cased	14404	is	prep	unexpected	7.386715888977051	7.386715888977051
28808	bert-base-cased	14405	is	prep	expected	2.616450071334839	2.616450071334839
28809	bert-base-cased	14405	is	prep	unexpected	7.300052642822266	7.300052642822266
28810	bert-base-cased	14406	is	prep	expected	3.462599515914917	3.462599515914917
28811	bert-base-cased	14406	is	prep	unexpected	9.529261589050291	9.529261589050291
28812	bert-base-cased	14407	laughs	prep	expected	26.281818389892575	26.281818389892575
28813	bert-base-cased	14407	laughs	prep	unexpected	28.224876403808597	28.224876403808597
28814	bert-base-cased	14408	swims	prep	expected	15.385388851165771	15.385388851165771
28815	bert-base-cased	14408	swims	prep	unexpected	29.559667587280277	29.559667587280277
28816	bert-base-cased	14409	smiles	prep	expected	25.70426750183105	25.70426750183105
28817	bert-base-cased	14409	smiles	prep	unexpected	24.71668243408203	24.71668243408203
28818	bert-base-cased	14410	is	prep	expected	3.7414841651916495	3.7414841651916495
28819	bert-base-cased	14410	is	prep	unexpected	8.523886680603027	8.523886680603027
28820	bert-base-cased	14411	is	prep	expected	4.370820045471191	4.370820045471191
28821	bert-base-cased	14411	is	prep	unexpected	7.662401676177978	7.662401676177978
28822	bert-base-cased	14412	is	prep	expected	1.696672439575195	1.696672439575195
28823	bert-base-cased	14412	is	prep	unexpected	6.759490489959717	6.759490489959717
28824	bert-base-cased	14413	is	prep	expected	2.0049941539764404	2.0049941539764404
28825	bert-base-cased	14413	is	prep	unexpected	7.008718013763428	7.008718013763428
28826	bert-base-cased	14414	laughs	prep	expected	24.657634735107425	24.657634735107425
28827	bert-base-cased	14414	laughs	prep	unexpected	24.6285343170166	24.6285343170166
28828	bert-base-cased	14415	swims	prep	expected	16.375194549560547	16.375194549560547
28829	bert-base-cased	14415	swims	prep	unexpected	26.86143112182617	26.86143112182617
28830	bert-base-cased	14416	smiles	prep	expected	23.48653221130371	23.48653221130371
28831	bert-base-cased	14416	smiles	prep	unexpected	21.8625431060791	21.8625431060791
28832	bert-base-cased	14417	is	prep	expected	3.0825812816619877	3.0825812816619877
28833	bert-base-cased	14417	is	prep	unexpected	8.129731178283691	8.129731178283691
28834	bert-base-cased	14418	is	prep	expected	4.744856834411621	4.744856834411621
28835	bert-base-cased	14418	is	prep	unexpected	7.110785484313965	7.110785484313965
28836	bert-base-cased	14419	is	prep	expected	4.13132905960083	4.13132905960083
28837	bert-base-cased	14419	is	prep	unexpected	7.886858940124512	7.886858940124512
28838	bert-base-cased	14420	is	prep	expected	2.936132431030273	2.936132431030273
28839	bert-base-cased	14420	is	prep	unexpected	7.097618579864502	7.097618579864502
28840	bert-base-cased	14421	laughs	prep	expected	10.74540901184082	10.74540901184082
28841	bert-base-cased	14421	laughs	prep	unexpected	9.478904724121094	9.478904724121094
28842	bert-base-cased	14422	swims	prep	expected	15.888279914855957	15.888279914855957
28843	bert-base-cased	14422	swims	prep	unexpected	10.871674537658691	10.871674537658691
28844	bert-base-cased	14423	smiles	prep	expected	9.662354469299316	9.662354469299316
28845	bert-base-cased	14423	smiles	prep	unexpected	8.120305061340332	8.120305061340332
28846	bert-base-cased	14424	is	prep	expected	13.72961711883545	13.72961711883545
28847	bert-base-cased	14424	is	prep	unexpected	13.585429191589355	13.585429191589355
28848	bert-base-cased	14425	is	prep	expected	13.72961711883545	13.72961711883545
28849	bert-base-cased	14425	is	prep	unexpected	13.585429191589355	13.585429191589355
28850	bert-base-cased	14426	is	prep	expected	13.72961711883545	13.72961711883545
28851	bert-base-cased	14426	is	prep	unexpected	13.585429191589355	13.585429191589355
28852	bert-base-cased	14427	is	prep	expected	13.72961711883545	13.72961711883545
28853	bert-base-cased	14427	is	prep	unexpected	13.585429191589355	13.585429191589355
28854	bert-base-cased	14428	laughs	prep	expected	11.338189125061035	11.338189125061035
28855	bert-base-cased	14428	laughs	prep	unexpected	9.585061073303224	9.585061073303224
28856	bert-base-cased	14429	swims	prep	expected	16.094350814819336	16.094350814819336
28857	bert-base-cased	14429	swims	prep	unexpected	10.8716459274292	10.8716459274292
28858	bert-base-cased	14430	smiles	prep	expected	10.117231369018556	10.117231369018556
28859	bert-base-cased	14430	smiles	prep	unexpected	8.473648071289062	8.473648071289062
28860	bert-base-cased	14431	is	prep	expected	13.490968704223633	13.490968704223633
28861	bert-base-cased	14431	is	prep	unexpected	13.498506546020508	13.498506546020508
28862	bert-base-cased	14432	is	prep	expected	13.490968704223633	13.490968704223633
28863	bert-base-cased	14432	is	prep	unexpected	13.498506546020508	13.498506546020508
28864	bert-base-cased	14433	is	prep	expected	13.490968704223633	13.490968704223633
28865	bert-base-cased	14433	is	prep	unexpected	13.498506546020508	13.498506546020508
28866	bert-base-cased	14434	is	prep	expected	13.490968704223633	13.490968704223633
28867	bert-base-cased	14434	is	prep	unexpected	13.498506546020508	13.498506546020508
28868	bert-base-cased	14435	laughs	prep	expected	12.820134162902832	12.820134162902832
28869	bert-base-cased	14435	laughs	prep	unexpected	9.290450096130373	9.290450096130373
28870	bert-base-cased	14436	swims	prep	expected	17.044031620025635	17.044031620025635
28871	bert-base-cased	14436	swims	prep	unexpected	15.1188325881958	15.1188325881958
28872	bert-base-cased	14437	smiles	prep	expected	11.731822967529297	11.731822967529297
28873	bert-base-cased	14437	smiles	prep	unexpected	8.954117774963379	8.954117774963379
28874	bert-base-cased	14438	is	prep	expected	13.364269256591797	13.364269256591797
28875	bert-base-cased	14438	is	prep	unexpected	12.968623161315918	12.968623161315918
28876	bert-base-cased	14439	is	prep	expected	13.364269256591797	13.364269256591797
28877	bert-base-cased	14439	is	prep	unexpected	12.968623161315918	12.968623161315918
28878	bert-base-cased	14440	is	prep	expected	13.364269256591797	13.364269256591797
28879	bert-base-cased	14440	is	prep	unexpected	12.968623161315918	12.968623161315918
28880	bert-base-cased	14441	is	prep	expected	13.364269256591797	13.364269256591797
28881	bert-base-cased	14441	is	prep	unexpected	12.968623161315918	12.968623161315918
28882	bert-base-cased	14442	laughs	prep	expected	9.857789039611816	9.857789039611816
28883	bert-base-cased	14442	laughs	prep	unexpected	8.642396926879883	8.642396926879883
28884	bert-base-cased	14443	swims	prep	expected	16.992570400238037	16.992570400238037
28885	bert-base-cased	14443	swims	prep	unexpected	15.515533447265623	15.515533447265623
28886	bert-base-cased	14444	smiles	prep	expected	10.956656455993652	10.956656455993652
28887	bert-base-cased	14444	smiles	prep	unexpected	8.120719909667969	8.120719909667969
28888	bert-base-cased	14445	is	prep	expected	13.101558685302734	13.101558685302734
28889	bert-base-cased	14445	is	prep	unexpected	13.031354904174805	13.031354904174805
28890	bert-base-cased	14446	is	prep	expected	13.101558685302734	13.101558685302734
28891	bert-base-cased	14446	is	prep	unexpected	13.031354904174805	13.031354904174805
28892	bert-base-cased	14447	is	prep	expected	13.101558685302734	13.101558685302734
28893	bert-base-cased	14447	is	prep	unexpected	13.031354904174805	13.031354904174805
28894	bert-base-cased	14448	is	prep	expected	13.101558685302734	13.101558685302734
28895	bert-base-cased	14448	is	prep	unexpected	13.031354904174805	13.031354904174805
28896	bert-base-cased	14449	laughs	prep	expected	9.805789947509766	9.805789947509766
28897	bert-base-cased	14449	laughs	prep	unexpected	8.7572660446167	8.7572660446167
28898	bert-base-cased	14450	swims	prep	expected	16.453992128372192	16.453992128372192
28899	bert-base-cased	14450	swims	prep	unexpected	14.269275665283203	14.269275665283203
28900	bert-base-cased	14451	smiles	prep	expected	24.266691207885746	24.266691207885746
28901	bert-base-cased	14451	smiles	prep	unexpected	25.00014877319336	25.00014877319336
28902	bert-base-cased	14452	is	prep	expected	3.0106401443481445	3.0106401443481445
28903	bert-base-cased	14452	is	prep	unexpected	9.533533096313477	9.533533096313477
28904	bert-base-cased	14453	is	prep	expected	3.906914472579956	3.906914472579956
28905	bert-base-cased	14453	is	prep	unexpected	8.012957572937012	8.012957572937012
28906	bert-base-cased	14454	is	prep	expected	2.918164730072021	2.918164730072021
28907	bert-base-cased	14454	is	prep	unexpected	8.409391403198242	8.409391403198242
28908	bert-base-cased	14455	is	prep	expected	3.355053663253784	3.355053663253784
28909	bert-base-cased	14455	is	prep	unexpected	9.300419807434082	9.300419807434082
28910	bert-base-cased	14456	laughs	prep	expected	23.904481887817383	23.904481887817383
28911	bert-base-cased	14456	laughs	prep	unexpected	27.207481384277344	27.207481384277344
28912	bert-base-cased	14457	swims	prep	expected	13.26389217376709	13.26389217376709
28913	bert-base-cased	14457	swims	prep	unexpected	28.4063663482666	28.4063663482666
28914	bert-base-cased	14458	smiles	prep	expected	24.280786514282227	24.280786514282227
